Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;show THEM TITTIES BITCH;sh_ow dh_eh_m  b_ih_ch
b;2;ima GRAB EM SQUEEZE EM LICK EM SLAP EM TOUCH EM SUCK EM CUFF EM FUCK EM;ih_m_ah g_r_ae_b eh_m s_k_w_iy_z eh_m l_ih_k eh_m s_l_ae_p eh_m t_ah_ch eh_m s_ah_k eh_m k_ah_f eh_m f_ah_k eh_m
g;3;b CUPS C CUPS D CUPS THAT-S WHERE I BUST MY NUT CUZ THAT-S WUSSUP;b_iy k_ah_p_s s_iy k_ah_p_s d_iy k_ah_p_s dh_ae_t_s w_eh_r ay b_ah_s_t m_ay n_ah_t k_ah_z dh_ae_t_s 
c;4;implants HARDER NATURAL SOFTER YES IMA STARE BITCH WHAT-S THE PROBLEM;ih_m_p_l_ae_n_t_s hh_aa_r_d_er n_ae_ch_er_ah_l s_aa_f_t_er y_eh_s  s_t_eh_r b_ih_ch w_ah_t_s dh_ah p_r_aa_b_l_ah_m
b;5;breasts OR BOOBS WHATEVER YOU CALL THEM;b_r_eh_s_t_s ao_r b_uw_b_z w_ah_t_eh_v_er y_uw k_ao_l dh_eh_m
d;6;titties JUST CAME OUT THE WATER;t_ih_t_t_ay_s jh_ah_s_t k_ey_m aw_t dh_ah w_ao_t_er
d;7;drippin IMA STICK MY TONGUE IN LICK THEM BUSTY BITCHES OFF;d_r_ih_p_iy_n  s_t_ih_k m_ay t_ah_ng ih_n l_ih_k dh_eh_m  b_ih_ch_ah_z ao_f
h;9;titties TITTIES TITTIES TITTIES TITTIES;t_ih_t_t_ay_s    
i;10;bitch GON SHOW YO TITTIES;b_ih_ch  sh_ow y_ow 
l;11;titties TITTIES TITTIES TITTIES TITTIES;t_ih_t_t_ay_s    
m;12;i LOVE TITTIES;ay l_ah_v 
n;14;titties TITTIES TITTIES TITTIES TITTIES;t_ih_t_t_ay_s    
o;15;bitch GON SHOW YO TITTIES;b_ih_ch  sh_ow y_ow 
p;16;titties TITTIES TITTIES TITTIES TITTIES;t_ih_t_t_ay_s    
q;17;i LOVE TITTIES;ay l_ah_v 
a;19;shake EM SHAKE EM SHAKE EM BITCH;sh_ey_k eh_m sh_ey_k eh_m sh_ey_k eh_m b_ih_ch
r;20;if YOU DRUNK GON FLASH YO TITS;ah_f y_uw d_r_ah_ng_k  f_l_ae_sh y_ow 
b;21;show ME YO TITTIES AND THAT-S CONSENT;sh_ow m_iy y_ow  ah_n_d dh_ae_t_s k_ah_n_s_eh_n_t
a;22;to PUT YO NIPPLES ALL ON MY LIPS;t_uw p_uh_t y_ow  ao_l aa_n m_ay l_ih_p_s
a;23;fuck AROUND MY BITE YO NIPPLE;f_ah_k er_aw_n_d m_ay b_ay_t y_ow n_ih_p_ah_l
a;24;squeeze EM TOGETHER MY FACE IN THE MIDDLE;s_k_w_iy_z eh_m t_ah_g_eh_dh_er m_ay f_ey_s ih_n dh_ah m_ih_d_ah_l
a;25;a CUPS GIRL THAT-S WAY TOO LITTLE;ah k_ah_p_s g_er_l dh_ae_t_s w_ey t_uw l_ih_t_ah_l
b;26;b CUPS YES I CAN FUCK WIT EM;b_iy k_ah_p_s y_eh_s ay k_ah_n f_ah_k w_ih_t eh_m
b;27;shake YO ASS I WON-T PAY ATTENTION;sh_ey_k y_ow ae_s ay w_ow_n_t p_ey ah_t_eh_n_sh_ah_n
e;28;shake YO TITTIES I-M RIGHT THERE STARIN;sh_ey_k y_ow  ay_m r_ay_t dh_eh_r s_t_ae_r_ih_n
e;29;breasts SO BIG IT HURT HER BACK;b_r_eh_s_t_s s_ow b_ih_g ih_t hh_er_t hh_er b_ae_k
e;30;bitch YOU BLACK;b_ih_ch y_uw b_l_ae_k
f;31;thats OK;dh_ae_t_s ow_k_ey
e;32;turn THE LIGHTS OFF AND WE-LL PRETEND THAT THEY-RE GRANDE;t_er_n dh_ah l_ay_t_s ao_f ah_n_d w_iy_l p_r_iy_t_eh_n_d dh_ae_t dh_eh_r g_r_ae_n_d
f;33;send EM MY WAY;s_eh_n_d eh_m m_ay w_ey
f;34;i WANT MY WHOLE MOTHERFUCKIN HOUSE TO LOOK LIKE HOOTERS TODAY;ay w_aa_n_t m_ay hh_ow_l  hh_aw_s t_uw l_uh_k l_ay_k hh_uw_t_er_z t_ah_d_ey
s;36;b CUPS C CUPS D CUPS THAT-S WHERE I BUST MY NUT CUZ THAT-S WUSSUP;b_iy k_ah_p_s s_iy k_ah_p_s d_iy k_ah_p_s dh_ae_t_s w_eh_r ay b_ah_s_t m_ay n_ah_t k_ah_z dh_ae_t_s 
b;37;grab EM SQUEEZE EM LICK EM SLAP EM TOUCH EM CUFF EM SUCK EM FUCK EM;g_r_ae_b eh_m s_k_w_iy_z eh_m l_ih_k eh_m s_l_ae_p eh_m t_ah_ch eh_m k_ah_f eh_m s_ah_k eh_m f_ah_k eh_m
c;38;implants HARDER NATURAL SOFTER;ih_m_p_l_ae_n_t_s hh_aa_r_d_er n_ae_ch_er_ah_l s_aa_f_t_er
c;39;yes IMA STARE BITCH WHAT-S THE PROBLEM;y_eh_s  s_t_eh_r b_ih_ch w_ah_t_s dh_ah p_r_aa_b_l_ah_m
d;40;titties JUST CAME OUT THE WATER;t_ih_t_t_ay_s jh_ah_s_t k_ey_m aw_t dh_ah w_ao_t_er
a;41;drippin BUSTY BITCHES;d_r_ih_p_iy_n  b_ih_ch_ah_z
t;43;i LOVE TITTIES;ay l_ah_v 
u;44;i LOVE TITTIES;ay l_ah_v 
w;45;i LOVE TITTIES;ay l_ah_v 
x;46;show THEM TITTIES;sh_ow dh_eh_m 
y;48;thats THEM TITTIES;dh_ae_t_s dh_eh_m 
z;49;i LOVE TITTIES;ay l_ah_v 
aa;50;i LOVE TITTIES;ay l_ah_v 
bb;51;i LOVE TITTIES;ay l_ah_v 
cc;53;titties TITTIES TITTIES TITTIES TITTIES;t_ih_t_t_ay_s    
dd;54;bitch GON SHOW YO TITTIES;b_ih_ch  sh_ow y_ow 
ee;55;titties TITTIES TITTIES TITTIES TITTIES;t_ih_t_t_ay_s    
g;56;i LOVE TITTIES;ay l_ah_v 
