Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;well I felt you drain the blood;w_eh_l ay f_eh_l_t y_uw d_r_ey_n dh_iy b_l_ah_d
b;1;from my left ventricle;f_er_m m_ay l_eh_f_t v_eh_n_t_r_ih_k_l_er
c;2;anytime you said you would;eh_n_iy_t_ay_m y_uw s_eh_d y_uw w_uh_d
c;3;change my heart into petrified wood;ch_ey_n_jh m_ay hh_aa_r_t ih_n_t_ah p_eh_t_r_ah_f_ay_d w_uh_d
h;5;oh oh oh Im really trying;ow ow ow ay_m r_ih_l_iy t_r_ay_ih_ng
d;6;to save you tonight;t_uw s_ey_v y_uw t_ah_n_ay_t
d;7;to save you tonight;t_uw s_ey_v y_uw t_ah_n_ay_t
h;9;oh oh oh Im really trying;ow ow ow ay_m r_ih_l_iy t_r_ay_ih_ng
d;10;to make it through the night;t_uw m_ey_k ih_t th_r_uw dh_ah n_ay_t
d;11;to make it through the night;t_uw m_ey_k ih_t th_r_uw dh_ah n_ay_t
e;13;open your heart;ow_p_ah_n y_ao_r hh_aa_r_t
f;14;open your hands;ow_p_ah_n y_ao_r hh_ae_n_d_z
f;15;i love the moment that you command;ay l_ah_v dh_ah m_ow_m_ah_n_t dh_ae_t y_uw k_ah_m_ae_n_d
g;16;its true;ih_t_s t_r_uw
i;17;loving you;l_ah_v_ih_ng y_uw
e;19;open your heart;ow_p_ah_n y_ao_r hh_aa_r_t
f;20;open your hands;ow_p_ah_n y_ao_r hh_ae_n_d_z
f;21;i love the moment that you command;ay l_ah_v dh_ah m_ow_m_ah_n_t dh_ae_t y_uw k_ah_m_ae_n_d
g;22;its true;ih_t_s t_r_uw
i;23;loving you;l_ah_v_ih_ng y_uw
h;25;oh oh oh Im really trying;ow ow ow ay_m r_ih_l_iy t_r_ay_ih_ng
d;26;to save you tonight;t_uw s_ey_v y_uw t_ah_n_ay_t
d;27;to save you tonight;t_ah s_ey_v y_uw t_uw_n_ay_t
h;29;oh oh oh Im really trying;ow ow ow ay_m r_ih_l_iy t_r_ay_ih_ng
d;30;to make it through the night;t_uw m_ey_k ih_t th_r_uw dh_ah n_ay_t
d;31;to make it through the night;t_uw m_ey_k ih_t th_r_uw dh_ah n_ay_t
a;33;i felt you drain the blood;ay f_eh_l_t y_uw d_r_ey_n dh_ah b_l_ah_d
b;34;from my left ventricle;f_r_ah_m m_ay l_eh_f_t v_eh_n_t_r_ih_k_l_er
c;35;anytime you said you would;eh_n_iy_t_ay_m y_uw s_eh_d y_uw w_uh_d
c;36;change my heart into petrified wood;ch_ey_n_jh m_ay hh_aa_r_t ih_n_t_uw p_eh_t_r_ah_f_ay_d w_uh_d
h;38;oh oh oh Im really trying;ow ow ow ay_m r_ih_l_iy t_r_ay_ih_ng
d;39;to make it through the night;t_uw m_ey_k ih_t th_r_uw dh_ah n_ay_t
d;40;to make it through the night;t_ah m_ey_k ah_t th_r_uw dh_iy n_ay_t
h;42;oh oh oh Im really trying;ow ow ow ay_m r_ih_l_iy t_r_ay_ih_ng
d;43;to save you tonight;t_uw s_ey_v y_uw t_ah_n_ay_t
d;44;to save you tonight;t_uw s_ey_v y_uw t_ah_n_ay_t
