Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i embarrassed a fool so bad he wanna kill himself;ay eh_m_b_eh_r_ah_s_t ey f_uw_l s_ow b_ae_d hh_iy w_aa_n_ah k_ih_l hh_ih_m_s_eh_l_f
f;1;he looked at me real quick and turned his head when I looked at him;hh_iy l_uh_k_t ae_t m_iy r_iy_l k_w_ih_k ah_n_d t_er_n_d hh_ah_z hh_eh_d hh_w_ih_n ay l_uh_k_t ae_t ih_m
b;2;i give no fuck bout none of them cut him and his people and nem;ay g_ih_v n_ow f_ah_k b_aw_t n_ah_n ah_v dh_ah_m k_ah_t ih_m ah_n_d hh_ah_z p_iy_p_ah_l ah_n_d n_iy_m
c;3;if one still alive direct me to him then Ill finish him;ih_f hh_w_ah_n s_t_ih_l ah_l_ay_v d_ih_r_eh_k_t m_iy t_ah ih_m dh_eh_n ay_l f_ih_n_ih_sh hh_ih_m
a;4;shoutout to my brother and nem thats all I can say bout them;sh_aw_t_aw_t t_uw m_ay b_r_ah_dh_er ah_n_d n_iy_m dh_ae_t_s ao_l ay k_ah_n s_ey b_aw_t dh_eh_m
g;5;cuz cops want information cuz they don-t know where them niggas (is);k_ah_z k_aa_p_s w_aa_n_t ih_n_f_ax_m_ey_sh_n k_ah_z dh_ey d_ow_n_t n_ow w_eh_r dh_eh_m n_ih_g_ae_s ih_z
b;6;shoutout to my nephew and niece yo uncle (is) a Führer beast;sh_aw_t_aw_t t_uw m_ay n_eh_f_y_uw ah_n_d n_iy_s y_ow ah_ng_k_ah_l ih_z ah  b_iy_s_t
h;7;i can-t let my family down in shame so Im swinging and Im damaging;ay k_ae_n_t l_eh_t m_ay f_ae_m_ax_l_ih d_aw_n ih_n sh_ey_m s_ow ay_m s_w_ih_ng_ih_ng ah_n_d ay_m d_ae_m_ih_jh_ih_ng
i;9;don-t think for a second I won-t handle shit boy looked at my face;d_ow_n_t th_ih_ng_k f_ao_r ah s_eh_k_ah_n_d ay w_ow_n_t hh_ae_n_d_ah_l sh_iy_t b_oy l_uh_k_t ae_t m_ay f_ey_s
b;10;and he forgot that he was talking shit fuck you mean;ah_n_d hh_iy f_er_g_aa_t dh_ae_t hh_iy w_ah_z t_ao_k_ih_ng sh_iy_t f_ah_k y_uw m_iy_n
b;11;every time I walk they say Quit shaking shit;eh_v_er_iy t_ay_m ay w_ao_k dh_ey s_ey k_w_ih_t sh_ey_k_ih_ng sh_iy_t
l;12;i can-t go to sleep I get so mad I gotta smoke a spliff;ay k_ae_n_t g_ow t_uw s_l_iy_p ay g_eh_t s_ow m_ae_d ay g_aa_t_ah s_m_ow_k ah s_p_l_f_f
m;13;hoes wanna fuck on me but they say that to anyone;hh_ow_z w_aa_n_ah f_ah_k aa_n m_iy b_ah_t dh_ey s_ey dh_ae_t t_uw eh_n_iy_w_ah_n
d;14;i don-t wanna talk to anyone cuz I don-t know nothing;ay d_ow_n_t w_aa_n_ah t_ao_k t_uw eh_n_iy_w_ah_n k_ah_z ay d_ow_n_t n_ow n_ah_th_ih_ng
d;15;bitches out here lying just to kick it I tell her quit fronting;b_ih_ch_ah_z aw_t hh_ih_r l_ay_ih_ng jh_ah_s_t t_uw k_ih_k ih_t ay t_eh_l hh_er k_w_ih_t f_r_ah_n_t_ih_ng
e;16;i don-t trust no niggas and Ill be damned if I trust a woman;ay d_ow_n_t t_r_ah_s_t n_ow n_ih_g_ae_s ah_n_d ay_l b_iy d_ae_m_d ah_f ay t_r_ah_s_t ah w_uh_m_ah_n
c;17;bitch;b_ih_ch
d;19;my niggas pulled up outside I say Hold up Im coming;m_ay n_ih_g_ae_s p_uh_l_d ah_p aw_t_s_ay_d ay s_ey hh_ow_l_d ah_p ay_m k_ah_m_ih_ng
e;20;taz smoking Gas so we higher than how his prices looking;t_aa_z s_m_ow_k_ih_ng g_ae_s s_ow w_iy hh_ay_er dh_ae_n hh_aw hh_ih_z p_r_ay_s_ah_z l_uh_k_ih_ng
d;21;juiceman off his ass with a bottle I can-t tell him nothing;jh_uw_s_m_ae_n ao_f hh_ih_z ae_s w_ih_dh ah b_aa_t_ah_l ay k_ae_n_t t_eh_l hh_ih_m n_ah_th_ih_ng
d;22;on the scam Cam so damn slick I wanna tell his mother;aa_n dh_ah s_k_ae_m k_ae_m s_ow d_ae_m s_l_ih_k ay w_aa_n_ah t_eh_l hh_ih_z m_ah_dh_er
n;23;Colin pullin up late cuz you know thats what he like to do;k_ow_l_ih_n p_uh_l_ih_n ah_p l_ey_t k_ah_z y_uw n_ow dh_ae_t_s w_ah_t hh_iy l_ay_k t_uw d_uw
n;24;bumpin in the Mac smokin packs with Lil Maril too;b_ah_m_p_iy_n ih_n dh_ah m_ae_k s_m_ow_iy_n p_ae_k_s w_ih_dh l_ih_l M_ae_r_ax_l t_uw
n;25;i can tell the difference from a fool to any one of you;ay k_ah_n t_eh_l dh_ah d_ih_f_r_ax_n_s f_r_ah_m ah f_uw_l t_uw eh_n_iy w_ah_n ah_v y_uw
f;26;and I don-t give no fuck bout how you feel Ill swing on any of you;ah_n_d ay d_ow_n_t g_ih_v n_ow f_ah_k b_aw_t hh_aw y_uw f_iy_l ay_l s_w_ih_ng aa_n eh_n_iy ah_v y_uw
c;27;bitch;b_ih_ch
