Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;im in my damn zone Im rollin that strong like Im smokin on arms;ay_m ih_n m_ay d_ae_m z_ow_n ay_m r_aa_l_ih_n dh_ae_t s_t_r_ao_ng l_ay_k ay_m s_m_ow_iy_n aa_n aa_r_m_z
a;1;im feelin in charge Im tryna live large I need a massage;ay_m f_iy_l_iy_n ih_n ch_aa_r_jh ay_m t_r_ih_n_ah l_ay_v l_aa_r_jh ay n_iy_d ah m_ah_s_aa_zh
d;2;kuz this life so stressful;k_uw_z dh_ih_s l_ay_f s_ow s_t_r_eh_s_f_ah_l
e;3;kant no one help u;k_ae_n_t n_ow w_ah_n hh_eh_l_p ih_k
e;4;you gota roll up ya sleeves n get like steve get on ya job I tell u;y_uw g_aa_t_ae r_ow_l ah_p y_aa s_l_iy_v_z eh_n g_eh_t l_ay_k s_t_iy_v g_eh_t aa_n y_aa jh_oh_b ay t_eh_l ih_k
b;5;im smokin on doobies Im smokin on doobies Im smokin on doobies;ay_m s_m_ow_iy_n aa_n d_uw_b_ay_z ay_m s_m_ow_iy_n aa_n d_uw_b_ay_z ay_m s_m_ow_iy_n aa_n d_uw_b_ay_z
b;6;these bitches (is) choosey these haters amuse me but shit (is) all groovy;dh_iy_z b_ih_ch_ah_z ih_z ch_uw_z_iy dh_iy_z hh_ey_t_er_z ah_m_y_uw_z m_iy b_ah_t sh_iy_t ih_z ao_l g_r_uw_v_iy
c;7;kuz ima do my thing;k_uw_z ih_m_ah d_uw m_ay th_ih_ng
f;8;yea shit bout to change;y_ey sh_iy_t b_aw_t t_uw ch_ey_n_jh
c;9;ya bitch gon want me all on her just like vera wing;y_aa b_ih_ch g_aa_n w_aa_n_t m_iy ao_l aa_n hh_er jh_ah_s_t l_ay_k v_eh_r_ah w_ih_ng
