Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;0;strophe 1;s_t_r_oh_p_hh_ax ah_ae
a;1;to the world its an insult;t_ah dh_iy w_er_l_d ih_t_s ae_n ih_n_s_ah_l_t
g;2;to plea for peace without meaning it;t_uw p_l_iy f_ao_r p_iy_s w_ih_th_aw_t m_iy_n_ih_ng ih_t
b;3;why can-t we keep the distance;w_ay k_ae_n_t w_iy k_iy_p dh_ah d_ih_s_t_ah_n_s
h;4;between our friend and enemies;b_ah_t_w_iy_n aw_r f_r_eh_n_d ah_n_d eh_n_ah_m_iy_z
c;6;refrain;r_ah_f_r_ey_n
a;7;before we go we keep our heads up;b_ah_f_ao_r w_iy g_ow w_iy k_iy_p aw_r hh_eh_d_z ah_p
i;8;before we go are you ready or not;b_ah_f_ao_r w_iy g_ow aa_r y_uw r_eh_d_iy ao_r n_ax_t
d;9;to leave a footprint in your book;t_uw l_iy_v ah f_uh_t_p_r_ih_n_t ih_n y_ao_r b_uh_k
d;10;something important if you could;s_ah_m_th_ih_ng ih_m_p_ao_r_t_ah_n_t ah_f y_uw k_uh_d
d;11;footprint in your book;f_uh_t_p_r_ih_n_t ih_n y_ao_r b_uh_k
f;13;strophe 2;s_t_r_oh_p_hh_ax ah_ae
a;14;now its time that you stand up;n_aw ih_t_s t_ay_m dh_ae_t y_uw s_t_ae_n_d ah_p
a;15;and face the fear that controls us;ah_n_d f_ey_s dh_ah f_ih_r dh_ae_t k_ah_n_t_r_ow_l_z ah_s
e;16;why can-t we find the answer;w_ay k_ae_n_t w_iy f_ay_n_d dh_ah ae_n_s_er
e;17;to put an end to the agony;t_uw p_uh_t ae_n eh_n_d t_ah dh_ah ae_g_ah_n_iy
l;18;this a movement;dh_ih_s ah m_uw_v_m_ah_n_t
b;19;for the angry and dedicated kids;f_ao_r dh_ah ae_ng_g_r_iy ah_n_d d_eh_d_ah_k_ey_t_ah_d k_ih_d_z
e;20;we won-t pass the chance;w_iy w_ow_n_t p_ae_s dh_ah ch_ae_n_s
e;21;where we change what we can-t stand;w_eh_r w_iy ch_ey_n_jh w_ah_t w_iy k_ae_n_t s_t_ae_n_d
c;23;refrain;r_ah_f_r_ey_n
a;25;before we go we keep our heads up;b_ah_f_ao_r w_iy g_ow w_iy k_iy_p aw_r hh_eh_d_z ah_p
f;26;before we go are you ready or not;b_ah_f_ao_r w_iy g_ow aa_r y_uw r_eh_d_iy ao_r n_ax_t
