Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;theres a lipstick kiss on the rim of a Starbuckss coffee cup;dh_eh_r_s ah l_ih_p_s_t_ih_k k_ih_s aa_n dh_ah r_ih_m ah_v ah  k_aa_f_iy k_ah_p
a;1;i can smell Channel mademoiselle on the pillowcase when Im waking up;ay k_ah_n s_m_eh_l ch_ae_n_ah_l m_ae_d_ah_m_ah_z_eh_l aa_n dh_ah p_ih_l_ow_k_ey_s w_eh_n ay_m w_ey_k_ih_ng ah_p
e;2;she-s here but she ain-t when she leaves she stays undercover all over the;s_hh_iy_z hh_ih_r b_ah_t sh_iy ey_n_t w_eh_n sh_iy l_iy_v_z sh_iy s_t_ey_z ah_n_d_er_k_ah_v_er ao_l ow_v_er dh_ah
b;3;place;p_l_ey_s
f;5;and I;ah_n_d ay
g;6;ive never seen nothing like her in my life;ay_v n_eh_v_er s_iy_n n_ah_th_ih_ng l_ay_k hh_er ih_n m_ay l_ay_f
c;7;she-s got the gift that keeps on giving;s_hh_iy_z g_aa_t dh_ah g_ih_f_t dh_ae_t k_iy_p_s aa_n g_ih_v_ih_ng
d;8;like a long goodbye like a stuck in your head song;l_ay_k ah l_ao_ng g_uh_d_b_ay l_ay_k ah s_t_ah_k ih_n y_ao_r hh_eh_d s_ao_ng
d;9;singing all day long can-t be wrong;s_ih_ng_ih_ng ao_l d_ey l_ao_ng k_ae_n_t b_iy r_ao_ng
e;10;her love-s so right on;hh_er l_ah_v_z s_ow r_ay_t aa_n
d;11;itll stay with you even when she-s gone;ih_t_l s_t_ey w_ih_dh y_uw iy_v_ah_n w_eh_n s_hh_iy_z g_ao_n
b;13;theres a picture on my phone I click on a million times a day;dh_eh_r_s ah p_ih_k_ch_er aa_n m_ay f_ow_n ay k_l_ih_k aa_n ey m_ih_l_y_ah_n t_ay_m_z ah d_ey
b;14;lingers in my mind like a vintage wine so good I get a buzz on the after taste;l_ih_ng_g_er_z ih_n m_ay m_ay_n_d l_ay_k ey v_ih_n_t_ih_jh w_ay_n s_ow g_uh_d ay g_eh_t ah b_ah_z aa_n dh_ah ae_f_t_er t_ey_s_t
c;15;there she goes again making my head spin;dh_eh_r sh_iy g_ow_z ah_g_eh_n m_ey_k_ih_ng m_ay hh_eh_d s_p_ih_n
c;16;she-s the trip I keep a falling in;s_hh_iy_z dh_ah t_r_ih_p ay k_iy_p ah f_aa_l_ih_ng ih_n
