Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;how do you do;hh_aw d_uw y_uw d_uw
c;1;im lovely yes Im feeling lovely how are you;ay_m l_ah_v_l_iy y_eh_s ay_m f_iy_l_ih_ng l_ah_v_l_iy hh_aw aa_r y_uw
a;2;the trees are green and know the sky-s a lovely hue;dh_ah t_r_iy_z aa_r g_r_iy_n ah_n_d n_ow dh_ah s_k_ay_z ah l_ah_v_l_iy hh_y_uw
c;3;a brighter day for one but better day for two;ah b_r_ay_t_er d_ey f_ao_r w_ah_n b_ah_t b_eh_t_er d_ey f_ao_r t_uw
a;4;oh but anytime Im feeling blue;ow b_ah_t eh_n_iy_t_ay_m ay_m f_iy_l_ih_ng b_l_uw
c;5;there (is) a song I sing and Ill sing it for you;dh_eh_r ih_z ah s_ao_ng ay s_ih_ng ah_n_d ay_l s_ih_ng ah_t f_r_er y_uw
a;6;its kind of tricky but I know youll find the groove;ih_t_s k_ay_n_d ah_v t_r_ih_k_iy b_ah_t ay n_ow y_uw_l f_ay_n_d dh_ah g_r_uw_v
a;7;or I could sing the words and you just hum the tune;ao_r ay k_uh_d s_ih_ng dh_ah w_er_d_z ah_n_d y_uw jh_ah_s_t hh_ah_m dh_ah t_uw_n
d;8;oh yeah;ow y_ae
e;10;the rain (is) coming better get inside;dh_ah r_ey_n ih_z k_ah_m_ih_ng b_eh_t_er g_eh_t ih_n_s_ay_d
f;11;lay down my love and count to five;l_ey d_aw_n m_ay l_ah_v ah_n_d k_aw_n_t t_uw f_ay_v
a;12;cause one-s too lonely and three-s too soon;k_aa_z w_ah_n_z t_uw l_ow_n_l_iy ah_n_d th_r_iy_z t_uw s_uw_n
a;13;just count to five and keep your cool;jh_ah_s_t k_aw_n_t t_uw f_ay_v ah_n_d k_iy_p y_ao_r k_uw_l
b;15;sample Break;s_ae_m_p_ah_l b_r_ey_k
f;16;one two three four five;w_ah_n t_uw th_r_iy f_ao_r f_ay_v
f;17;one two three four five;w_ah_n t_uw th_r_iy f_ao_r f_ay_v
f;18;one two three four five;w_ah_n t_uw th_r_iy f_ao_r f_ay_v
f;19;one two three four five;w_ah_n t_uw th_r_iy f_ao_r f_ay_v
a;21;how do you do;hh_aw d_uw y_uw d_uw
c;22;im lovely yes Im feeling lovely how are you;ay_m l_ah_v_l_iy y_eh_s ay_m f_iy_l_ih_ng l_ah_v_l_iy hh_aw aa_r y_uw
a;23;the trees are green and know the flowers are in bloom;dh_iy t_r_iy_z er g_r_iy_n ah_n_d n_ow dh_iy f_l_aw_er_z er ih_n_ch b_l_uw_m
a;24;a lazy day in May or maybe even June;ey l_ey_z_iy d_ey ih_n_ch m_ey er m_ey_b_iy iy_v_ah_n jh_uw_n
a;25;i know the rain (is) coming soon;ay n_ow dh_iy r_ey_n ah_z k_ah_m_ih_ng s_uw_n
a;26;to wash away the day and make it all brand new;t_ah w_aa_sh ah_w_ey dh_iy d_ey ah_n_d m_ey_k ah_t ao_l b_r_ae_n_d n_y_uw
a;27;nothing to fear my dear I know it to be true;n_ah_th_ih_ng t_uw f_ih_r m_ay d_ih_r ay n_ow ih_t t_uw b_iy t_r_uw
a;28;theres so much good in life if you just make the room;dh_eh_r_s s_ow m_ah_ch g_uh_d ih_n l_ay_f ah_f y_uw jh_ah_s_t m_ey_k dh_ah r_uw_m
a;29;oh but anytime Im feeling blue;ow b_ah_t eh_n_iy_t_ay_m ay_m f_iy_l_ih_ng b_l_uw
c;30;there (is) a song I sing and Ill sing it for you;dh_eh_r ih_z ah s_ao_ng ay s_ih_ng ah_n_d ay_l s_ih_ng ah_t f_r_er y_uw
a;31;its kind of tricky but I know youll find the groove;ih_t_s k_ay_n_d ah_v t_r_ih_k_iy b_ah_t ay n_ow y_uw_l f_ay_n_d dh_ah g_r_uw_v
a;32;or I could sing the words and you just hum the tune;ao_r ay k_uh_d s_ih_ng dh_ah w_er_d_z ah_n_d y_uw jh_ah_s_t hh_ah_m dh_ah t_uw_n
c;33;oh ah;ow aa
b;35;sample Break;s_ae_m_p_ah_l b_r_ey_k
