Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;my thoughts bend back the hands of time the plan (is) mine;m_ay th_ao_t_s b_eh_n_d b_ae_k dh_iy hh_ae_n_d_z ah_v t_ay_m dh_iy p_l_ae_n ah_z m_ay_n
b;1;rosebank resident its evident;r_ao_s_iy_b_ah_n_k r_eh_z_ah_d_ah_n_t ah_t_s eh_v_ah_d_ah_n_t
g;3;cop kill me he better shoot he rest of the set cause my homies coming thru;k_aa_p k_ih_l m_iy hh_iy b_eh_t_er sh_uw_t hh_iy r_eh_s_t ah_v dh_iy s_eh_t k_aa_z m_ay hh_aa_m_ah_er_s k_ah_m_ih_ng th_r_uw
b;4;ricocheting the tech;r_ih_k_ah_sh_ey_ih_ng dh_iy t_eh_k
b;5;spit on ya corpse after niggas ain-t paying respect;s_p_ih_t aa_n y_aa k_ao_r_p_s ae_f_t_er n_ih_g_ae_s ey_n_t p_ey_ih_ng r_ih_s_p_eh_k_t
b;6;give a fuck bout a bitch I just slay and neglect;g_ih_v ah f_ah_k b_aw_t ah b_ih_ch ay jh_ah_s_t s_l_ey ah_n_d n_ah_g_l_eh_k_t
b;7;cut the check;k_ah_t dh_ah ch_eh_k
c;8;like huaraches on the sole of my feet;l_ay_k hh_ah_ah_r_ae_ch_ax_s aa_n dh_ah s_ow_l ah_v m_ay f_iy_t
c;9;young cold hearted niggas that be holding heat;y_ah_ng k_ow_l_d hh_aa_r_t_ah_d n_ih_g_ae_s dh_ae_t b_iy hh_ow_l_d_ih_ng hh_iy_t
c;10;and if she just sucked dick she ain-t Rollin the weed;ah_n_d ah_f sh_iy jh_ah_s_t s_ah_k_t d_ih_k sh_iy ey_n_t r_aa_l_ih_n dh_ah w_iy_d
c;12;unholy homies till my body like 6 feet deep;ah_n_hh_ow_l_iy hh_aa_m_ah_er_s t_ih_l m_ay b_aa_d_iy l_ay_k ah_ae f_iy_t d_iy_p
c;13;mentally disturbed cause of all the shit we see;m_eh_n_t_ah_l_iy d_ih_s_t_er_b_d k_aa_z ah_v ao_l dh_ah sh_iy_t w_iy s_iy
c;14;bet she catch the vapors when she see us on tv;b_eh_t sh_iy k_ae_ch dh_ah v_ey_p_er_z w_eh_n sh_iy s_iy ah_s aa_n t_iy_v_iy
d;15;smoke like (is) no tomorrow;s_m_ow_k l_ay_k ih_z n_ow t_ah_m_aa_r_ow
e;16;fronto wit a (bar-tho);f_r_ah_n_t_oh w_ih_t ah b_aa_r_dh_ow
d;17;8th of shrooms in each pocket of my cargos; ah_v  ih_n iy_ch p_aa_k_ah_t ah_v m_ay k_aa_r_g_ow_z
