Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i know I know I know;ay n_ow ay n_ow ay n_ow
a;1;i know I know I know;ay n_ow ay n_ow ay n_ow
a;2;i know I know I know;ay n_ow ay n_ow ay n_ow
a;3;i know I know I know;ay n_ow ay n_ow ay n_ow
f;4;officially I know … ;ah_f_ih_sh_ah_l_iy ay n_ow  ah_ae
a;5;i saw my …  cause I know;ay s_ao m_ay  ah_ae k_aa_z ay n_ow
f;6;what you gonna cause I know … ;w_ah_t y_uw g_aa_n_ah k_aa_z ay n_ow  ah_ae
a;7;i know I know I know;ay n_ow ay n_ow ay n_ow
a;8;i know I know I know;ay n_ow ay n_ow ay n_ow
a;9;i know I know I know;ay n_ow ay n_ow ay n_ow
a;10;i know I know I know;ay n_ow ay n_ow ay n_ow
a;12;im fresh (as) hell I know;ay_m f_r_eh_sh ae_z hh_eh_l ay n_ow
a;13;got kush in my pockets I know;g_aa_t k_uh_sh ih_n m_ay p_aa_k_ah_t_s ay n_ow
a;14;ice on my shirts I know;ay_s aa_n m_ay sh_er_t_s ay n_ow
a;15;horseshoes on my pockets I know;hh_ao_r_s_sh_uw_z aa_n m_ay p_aa_k_ah_t_s ay n_ow
a;16;got racks in my jeans I know;g_aa_t r_ae_k_s ih_n m_ay jh_iy_n_z ay n_ow
a;17;got a campaign yea I know;g_aa_t ah k_ae_m_p_ey_n y_ey ay n_ow
a;18;your girl wanna smash I know;y_ao_r g_er_l w_aa_n_ah s_m_ae_sh ay n_ow
a;19;she a bad bitch yeah I know;sh_iy ah b_ae_d b_ih_ch y_ae ay n_ow
a;20;horseshoes on her pockets I know;hh_ao_r_s_sh_uw_z aa_n hh_er p_aa_k_ah_t_s ay n_ow
a;21;keep a bag on her arm I know;k_iy_p ah b_ae_g aa_n hh_er aa_r_m ay n_ow
a;22;all my bitches Oughta Know;ao_l m_ay b_ih_ch_ah_z ao_t_ah n_ow
a;23;i know;ay n_ow
a;25;boy it ain-t black ice I know;b_oy ih_t ey_n_t b_l_ae_k ay_s ay n_ow
a;26;40 grand on my neck I know; g_r_ae_n_d aa_n m_ay n_eh_k ay n_ow
a;27;big rocks in my watch I know;b_ih_g r_aa_k_s ih_n m_ay w_aa_ch ay n_ow
b;28;buy every pair of trues in the store;b_ay eh_v_er_iy p_eh_r ah_v t_r_uw_s ih_n dh_ah s_t_ao_r
a;29;Louis Gucci Bally got every air I know;l_uw_ah_s g_uw_ch_iy b_ae_l_iy g_aa_t eh_v_er_iy eh_r ay n_ow
g;30;that coupe don-t make no sense;dh_ae_t k_uw_p d_ow_n_t m_ey_k n_ow s_eh_n_s
b;31;it ain-t got no brain no more;ih_t ey_n_t g_aa_t n_ow b_r_ey_n n_ow m_ao_r
b;32;that girl ain-t your no more;dh_ae_t g_er_l ey_n_t y_ao_r n_ow m_ao_r
a;33;lookin for a couple racks I know;l_uh_k_iy_n f_ao_r ah k_ah_p_ah_l r_ae_k_s ay n_ow
c;34;got every Louis bag;g_aa_t eh_v_er_iy l_uw_ah_s b_ae_g
a;35;yeah I bought ‘  em yeah I know;y_ae ay b_aa_t  ah_ae eh_m y_ae ay n_ow
c;36;she like to call her friends and brag;sh_iy l_ay_k t_uw k_ao_l hh_er f_r_eh_n_d_z ah_n_d b_r_ae_g
b;37;what you think I did it fo- ;w_ah_t y_uw th_ih_ng_k ay d_ih_d ih_t  f_ao_b_ae
a;39;i know I know yeah I let her know;ay n_ow ay n_ow y_ae ay l_eh_t hh_er n_ow
a;40;im fresh (as) hell I know;ay_m f_r_eh_sh ae_z hh_eh_l ay n_ow
a;41;got kush in my pockets I know;g_aa_t k_uh_sh ih_n m_ay p_aa_k_ah_t_s ay n_ow
a;42;ice on my shirt I know;ay_s aa_n m_ay sh_er_t ay n_ow
a;43;horseshoes on my pockets I know;hh_ao_r_s_sh_uw_z aa_n m_ay p_aa_k_ah_t_s ay n_ow
a;44;got lean in my cup I know;g_aa_t l_iy_n ih_n m_ay k_ah_p ay n_ow
a;45;got racks in my jeans I know;g_aa_t r_ae_k_s ih_n m_ay jh_iy_n_z ay n_ow
a;46;got a campaign yeah yeah I know;g_aa_t ah k_ae_m_p_ey_n y_ae y_ae ay n_ow
a;47;your girl wanna smash I know;y_ao_r g_er_l w_aa_n_ah s_m_ae_sh ay n_ow
a;48;horseshoes on her pockets I know;hh_ao_r_s_sh_uw_z aa_n hh_er p_aa_k_ah_t_s ay n_ow
a;49;keep a bag on her arm I know;k_iy_p ah b_ae_g aa_n hh_er aa_r_m ay n_ow
a;50;all my bitches Oughta Know;ao_l m_ay b_ih_ch_ah_z ao_t_ah n_ow
a;51;i know;ay n_ow
f;53;… ; ah_ae
a;54;im fresh (as) hell I know;ay_m f_r_eh_sh ae_z hh_eh_l ay n_ow
a;55;got kush in my pockets I know;g_aa_t k_uh_sh ih_n m_ay p_aa_k_ah_t_s ay n_ow
a;56;ice on my shirt I know;ay_s aa_n m_ay sh_er_t ay n_ow
a;57;horseshoes on my pockets I know;hh_ao_r_s_sh_uw_z aa_n m_ay p_aa_k_ah_t_s ay n_ow
a;58;got lean in my cup I know;g_aa_t l_iy_n ih_n m_ay k_ah_p ay n_ow
a;59;got racks in my jeans I know;g_aa_t r_ae_k_s ih_n m_ay jh_iy_n_z ay n_ow
a;60;got a campaign yeah yeah I know;g_aa_t ah k_ae_m_p_ey_n y_ae y_ae ay n_ow
a;61;your girl wanna smash I know;y_ao_r g_er_l w_aa_n_ah s_m_ae_sh ay n_ow
a;62;horseshoes on her pockets I know;hh_ao_r_s_sh_uw_z aa_n hh_er p_aa_k_ah_t_s ay n_ow
a;63;keep a bag on her arm I know;k_iy_p ah b_ae_g aa_n hh_er aa_r_m ay n_ow
a;64;all my bitches Oughta Know;ao_l m_ay b_ih_ch_ah_z ao_t_ah n_ow
a;65;i know;ay n_ow
a;67;im fly (as) fuck I know;ay_m f_l_ay ae_z f_ah_k ay n_ow
a;68;blew the brains on my bass I know;b_l_uw dh_ah b_r_ey_n_z aa_n m_ay b_ae_s ay n_ow
h;69;rocks trues or robins;r_aa_k_s t_r_uw_s ao_r r_aa_b_ah_n_z
a;70;girl you already know;g_er_l y_uw ao_l_r_eh_d_iy n_ow
c;71;that girl don-t wanna smash;dh_ae_t g_er_l d_ow_n_t w_aa_n_ah s_m_ae_sh
a;72;well girl you gotta go;w_eh_l g_er_l y_uw g_aa_t_ah g_ow
d;73;get the fuck outta here;g_eh_t dh_ah f_ah_k uw_t_ah hh_ih_r
b;74;and don-t you call my phone no more;ah_n_d d_ow_n_t y_uw k_ao_l m_ay f_ow_n n_ow m_ao_r
e;76;all I hit (is) dimes;ao_l ay hh_ih_t ih_z d_ay_m_z
e;77;get spins all the time;g_eh_t s_p_ih_n_z ao_l dh_ah t_ay_m
i;78;im on so many drugs;ay_m aa_n s_ow m_eh_n_iy d_r_ah_g_z
e;79;done loss my God damn mind;d_ah_n l_ao_s m_ay g_aa_d d_ae_m m_ay_n_d
d;80;800 on the kicks; aa_n dh_ah k_ih_k_s
f;81;400 on the jeans; aa_n dh_ah jh_iy_n_z
d;82;thats a stack gone bitch;dh_ae_t_s ah s_t_ae_k g_ao_n b_ih_ch
d;83;money ain-t a thing;m_ah_n_iy ey_n_t ah th_ih_ng
a;85;im fresh (as) hell I know;ay_m f_r_eh_sh eh_z hh_eh_l ay n_ow
a;86;got kush in my pockets I know;g_aa_t k_uh_sh ih_n_ch m_ay p_aa_k_ah_t_s ay n_ow
a;87;ice on my shirt I know;ay_s aa_n m_ay sh_er_t ay n_ow
a;88;horseshoes on my pockets I know;hh_ao_r_s_sh_uw_z aa_n m_ay p_aa_k_ah_t_s ay n_ow
a;89;got lean in my cup I know;g_aa_t l_iy_n ih_n_ch m_ay k_ah_p ay n_ow
a;90;got racks in my jeans I know;g_aa_t r_ae_k_s ih_n_ch m_ay jh_iy_n_z ay n_ow
a;91;got a campaign yeah yeah I know;g_aa_t ey k_ae_m_p_ey_n y_ae y_ae ay n_ow
a;92;your girl wanna smash I know;y_uh_r g_er_l w_aa_n_ah s_m_ae_sh ay n_ow
a;93;horseshoes on her pockets I know;hh_ao_r_s_sh_uw_z aa_n hh_er p_aa_k_ah_t_s ay n_ow
a;94;keep a bag on her arm I know;k_iy_p ey b_ae_g aa_n hh_er aa_r_m ay n_ow
a;95;all my bitches Oughta Know;ao_l m_ay b_ih_ch_ah_z ao_t_ah n_ow
a;96;i know;ay n_ow
