Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;you were the one that would say;y_uw w_er dh_iy hh_w_ah_n dh_ah_t w_uh_d s_ey
a;1;we were one in the same;w_iy w_er hh_w_ah_n ih_n_ch dh_iy s_ey_m
b;2;but now its in you its in you always;b_ah_t n_aw ih_t_s ih_n y_uw ih_t_s ih_n y_uw ao_l_w_ey_z
a;3;and on the heels of the days;ah_n_d aa_n dh_ah hh_iy_l_z ah_v dh_ah d_ey_z
a;4;when all words were saved;w_eh_n ao_l w_er_d_z w_er s_ey_v_d
b;5;but now its in you its in you always;b_ah_t n_aw ih_t_s ih_n y_uw ih_t_s ih_n y_uw ao_l_w_ey_z
c;7;and on the face of it its never forgetting;ah_n_d aa_n dh_ah f_ey_s ah_v ih_t ih_t_s n_eh_v_er f_er_g_eh_t_ih_ng
c;8;don-t follow it down the clocks are indebted;d_ow_n_t f_aa_l_ow ih_t d_aw_n dh_ah k_l_aa_k_s aa_r ih_n_d_eh_t_ah_d
d;10;its long way down;ih_t_s l_ao_ng w_ey d_aw_n
e;11;they don-t need to let you know that;dh_ey d_ow_n_t n_iy_d t_uw l_eh_t y_uw n_ow dh_ae_t
d;12;long way down;l_ao_ng w_ey d_aw_n
d;13;its a long way down;ih_t_s ah l_ao_ng w_ey d_aw_n
e;14;they don-t need to let you know that;dh_ey d_ow_n_t n_iy_d t_uw l_eh_t y_uw n_ow dh_ae_t
d;15;long way down;l_ao_ng w_ey d_aw_n
a;17;far from the cracks in the bay;f_aa_r f_r_ah_m dh_ah k_r_ae_k_s ih_n dh_iy b_ey
a;18;down town the worries will make;d_aw_n t_aw_n dh_ah w_er_iy_z w_ah_l m_ey_k
b;19;but now its in you its in you always;b_ah_t n_aw ih_t_s ih_n y_uw ih_t_s ih_n y_uw ao_l_w_ey_z
a;20;find all your reasons to stay;f_ay_n_d ao_l y_ao_r r_iy_z_ah_n_z t_uw s_t_ey
a;21;half time it slows to a quake;hh_ae_f t_ay_m ih_t s_l_ow_z t_uw ah k_w_ey_k
b;22;but now its on you its on you always;b_ah_t n_aw ih_t_s aa_n y_uw ih_t_s aa_n y_uw ao_l_w_ey_z
c;24;and on the face of it its never forgetting;ah_n_d aa_n dh_ah f_ey_s ah_v ih_t ih_t_s n_eh_v_er f_er_g_eh_t_ih_ng
c;25;don-t follow it down the clocks are indebted;d_ow_n_t f_aa_l_ow ih_t d_aw_n dh_ah k_l_aa_k_s aa_r ih_n_d_eh_t_ah_d
d;27;its long way down;ih_t_s l_ao_ng w_ey d_aw_n
e;28;they don-t need to let you know that;dh_ey d_ow_n_t n_iy_d t_uw l_eh_t y_uw n_ow dh_ae_t
d;29;long way down;l_ao_ng w_ey d_aw_n
d;30;its a long way down;ih_t_s ah l_ao_ng w_ey d_aw_n
e;31;they don-t need to let you know that;dh_ey d_ow_n_t n_iy_d t_uw l_eh_t y_uw n_ow dh_ae_t
d;32;long way down;l_ao_ng w_ey d_aw_n
f;34;they don-t need to;dh_ey d_ow_n_t n_iy_d t_uw
g;36;they don-t need to;dh_ey d_ow_n n_iy_d t_ah
g;38;they don-t need to;dh_ey d_ow_n n_iy_d t_ah
f;40;they don-t need to;dh_ey d_ow_n n_iy_d t_ah
d;42;its long way down;ih_t_s l_ao_ng w_ey d_aw_n
e;43;they don-t need to let you know that;dh_ey d_ow_n_t n_iy_d t_uw l_eh_t y_uw n_ow dh_ae_t
d;44;long way down;l_ao_ng w_ey d_aw_n
d;45;its a long way down;ih_t_s ah l_ao_ng w_ey d_aw_n
e;46;they don-t need to let you know that;dh_ey d_ow_n_t n_iy_d t_uw l_eh_t y_uw n_ow dh_ae_t
d;47;long way down;l_ao_ng w_ey d_aw_n
