Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;artist Queen Pen f Teddy Riley;aa_r_t_ah_s_t k_w_iy_n p_eh_n eh_f t_eh_d_iy r_ay_l_iy
b;1;album My Melody;ae_l_b_ah_m m_ay m_eh_l_ah_d_iy
i;2;song Man Behind the Music (*);s_ao_ng m_ae_n b_ah_hh_ay_n_d dh_iy m_y_uw_z_ih_k ah_ae
b;4;(*) song (is) censored on the album itself do not submit any more corrections;ah_ae s_ao_ng ih_z s_eh_n_s_er_d aa_n dh_ah ae_l_b_ah_m ah_t_s_eh_l_f d_uw n_ax_t s_ah_b_m_ih_t eh_n_iy m_ao_r k_er_eh_k_sh_ah_n_z
c;6;this (is) how it should be done;dh_ih_s ih_z hh_aw ih_t sh_uh_d b_iy d_ah_n
c;7;cause this style (is) identical to none;k_aa_z dh_ih_s s_t_ay_l ih_z ay_d_eh_n_t_ih_k_ah_l t_uw n_ah_n
d;8;how can I make you dance some more;hh_aw k_ah_n ay m_ey_k y_uw d_ae_n_s s_ah_m m_ao_r
l;9;thats what I came here for;dh_ae_t_s w_ah_t ay k_ey_m hh_ih_r f_ao_r
e;11;funkyyyyy momma;f_ah_ng_k_iy_iy_ae_ae m_aa_m_ah
m;13;lyrical flows like WHAT;l_ih_r_ih_k_ah_l f_l_ow_z l_ay_k w_ah_t
c;14;the man behind the music-ll make you JUMP;dh_ah m_ae_n b_ah_hh_ay_n_d dh_ah m_l_u m_ey_k y_uw jh_ah_m_p
c;15;new Jack your Swing and make you SHAKE YOUR RUMP;n_y_uw jh_ae_k y_ao_r s_w_ih_ng ah_n_d m_ey_k y_uw sh_ey_k y_ao_r r_ah_m_p
b;16;no Diggi-ty tellin me this (is) WHAT YOU WANT bass lines and snares;n_ow D_iy_ih t_eh_l_iy_n m_iy dh_ih_s ih_z w_ah_t y_uw w_aa_n_t b_ae_s l_ay_n_z ah_n_d s_n_eh_r_z
a;17;thatll make you hump WHY;dh_ae_t_l m_ey_k y_uw hh_ah_m_p w_ay
b;18;intimated by his fourteen year run WELL;ih_n_t_ah_m_ey_t_ah_d b_ay hh_ih_z f_ao_r_t_iy_n y_ih_r r_ah_n w_eh_l
c;19;in (ninety-seven) hes a different kind of funk FUNK FUNK FUNK;ih_n n_ay_n_t_ih_s_eh_v hh_iy_s ey d_ih_f_r_ah_n_t k_ay_n_d ah_v f_ah_ng_k f_ah_ng_k f_ah_ng_k f_ah_ng_k
e;20;we pulls together like a perfect hand to tongue HAH;w_iy p_uh_l_z t_ah_g_eh_dh_er l_ay_k ey p_er_f_ih_k_t hh_ae_n_d t_ah t_ah_ng hh_aa
n;21;you pressed your luck and now you faster shit be sunk ZOOM;y_uw p_r_eh_s_t y_uh_r l_ah_k ah_n_d n_aw y_uw f_ae_s_t_er sh_iy_t b_iy s_ah_ng_k z_uw_m
o;22;be combin through the future with your face punked AND YOU;b_iy k_ow_m_iy_n th_r_uw dh_iy f_y_uw_ch_er w_ah_dh y_uh_r f_ey_s p_ah_ng_k_er_d ah_n_d y_uw
f;23;forgot about the past now what you want platinum tracks;f_ao_r_g_aa_t ah_b_aw_t dh_iy p_ae_s_t n_aw hh_w_ah_t y_uw w_aa_n_t p_l_ae_t_n_ah_m t_r_ae_k_s
e;24;to put you on the map NAH;t_ah p_uh_t y_uw aa_n dh_iy m_ae_p n_aa
f;25;cause we gotta keep it in fam-  YEAH;k_aa_z w_iy g_aa_t_ah k_iy_p ah_t ih_n_ch  f_aa_m_ah_ae y_ae
c;26;you had your chance to be down wit da man UH-HUH;y_uw hh_ae_d y_uh_r ch_ae_n_s t_ah b_iy d_aw_n w_ih_t d_aa m_ae_n ah_hh_ah
d;27;so busy (playa-hatin) perpetratin frauds;s_ow b_ih_z_iy p_l_ay_ah_hh_ae_t_iy_n p_er_p_ah_t_r_ey_t_iy_n f_r_ao_d_z
p;28;articulatin on his downfall TRUE you can-t take it;aa_r_t_ih_k_y_ah_l_ey_t_iy_n aa_n hh_ah_z d_aw_n_f_ao_l t_r_uw y_uw k_ae_n_t t_ey_k ih_t
e;30;what the deal Ma;w_ah_t dh_ah d_iy_l m_aa
q;31;funky Momma blaze the track so you can feel her;f_ah_ng_k_iy m_aa_m_ah b_l_ey_z dh_ah t_r_ae_k s_ow y_uw k_ah_n f_iy_l hh_er
