Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;oh so now you with them thugs;ow s_ow n_aw y_uw w_ah_dh dh_ah_m th_ah_g_z
a;1;you got caught wearin a wire snitchin on ya plug;y_uw g_aa_t k_aa_t w_eh_r_iy_n ey w_ay_er s_n_ih_ch_iy_n aa_n y_aa p_l_ah_g
b;2;later on I saw you at the club in some jeans and them hoes was fittin;l_ey_t_er aa_n ay s_ao y_uw ae_t dh_ah k_l_ah_b ih_n s_ah_m jh_iy_n_z ah_n_d dh_eh_m hh_ow_z w_ah_z f_ih_t_iy_n
a;3;snug;s_n_ah_g
a;4;i know my pockets skinny but they showin love;ay n_ow m_ay p_aa_k_ah_t_s s_k_ih_n_iy b_ah_t dh_ey sh_ow_iy_n l_ah_v
a;5;but back to you you don-t know how to finesse the jugs;b_ah_t b_ae_k t_uw y_uw y_uw d_ow_n_t n_ow hh_aw t_uw f_ah_n_eh_s dh_ah jh_ah_g_z
a;6;i run when its a drug flood;ay r_ah_n w_eh_n ih_t_s ey d_r_ah_g f_l_ah_d
a;7;you snitchin on yo team nigga time to Sub;y_uw s_n_ih_ch_iy_n aa_n y_ow t_iy_m n_ih_g_ae t_ay_m t_ah s_ah_b
h;8;thats why I fucked ya baby momma;dh_ae_t_s hh_w_ay ay f_ah_k_t y_aa b_ey_b_iy m_aa_m_ah
a;9;in ya tub;ih_n_ch y_aa t_ah_b
a;10;while I was sippin mud now its time to roll some bud;hh_w_ay_l ay w_ah_z s_ih_p_iy_n m_ah_d n_aw ih_t_s t_ay_m t_uw r_ow_l s_ah_m b_ah_d
h;11;but you a;b_ah_t y_uw ah
c;12;snitchin ass nigga so Im Watchin out for them cameras;s_n_ih_ch_iy_n ae_s n_ih_g_ae s_ow ay_m W_ae_t_ch_ax_n aw_t f_ao_r dh_eh_m k_ae_m_er_ah_z
d;13;lightin L-s like;l_ay_t_iy_n eh_l_z l_ay_k
c;14;candles Im a young Kolonel Sanders;k_ae_n_d_ah_l_z ay_m ah y_ah_ng K_ao_l_oh_n_ax_l s_ae_n_d_er_z
c;15;you wearin more plugs than a Panel;y_uw w_eh_r_iy_n m_ao_r p_l_ah_g_z dh_ae_n ah p_ae_n_ah_l
i;16;we (ballin-) you;w_iy b_ae_l_ih_n_eh y_uw
c;17;can-t change the channel;k_ae_n_t ch_ey_n_jh dh_ah ch_ae_n_ah_l
i;18;you ain-t talkin money you;y_uw ey_n_t t_aa_k_ah_n m_ah_n_iy y_uw
c;19;canceled;k_ae_n_s_ah_l_d
c;20;don-t double dribble might get handled;d_ow_n_t d_ah_b_ah_l d_r_ih_b_ah_l m_ay_t g_eh_t hh_ae_n_d_ah_l_d
l;21;theyll rob you for your;dh_ey_l r_aa_b y_uw f_ao_r y_ao_r
c;22;gucci sandles;g_uw_ch_iy s_ae_n_d_l_er_s
e;24;this (is) what it was x3;dh_ih_s ih_z w_ah_t ih_t w_ah_z eh_k_s_ae
a;25;a nigga got caught up and started snitchin on his plug;ah n_ih_g_ae g_aa_t k_aa_t ah_p ah_n_d s_t_aa_r_t_ah_d s_n_ih_ch_iy_n aa_n hh_ih_z p_l_ah_g
e;26;this (is) what it was x3;dh_ih_s ih_z w_ah_t ih_t w_ah_z eh_k_s_ae
