Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;0;nothing in life (is) perfect except ecstasy with Hennessy I live in a new life and new world something u;n_ah_th_ih_ng ih_n_ch l_ay_f ah_z p_er_f_ih_k_t ih_k_s_eh_p_t eh_k_s_t_ah_s_iy w_ah_dh hh_eh_n_ah_s_iy ay l_ay_v ih_n_ch ey n_y_uw l_ay_f ah_n_d n_y_uw w_er_l_d s_ah_m_th_ih_ng ih_k
a;1;can never see;k_ae_n n_eh_v_er s_iy
l;2;my ex called my phone saying how she wants to see me;m_ay eh_k_s k_ao_l_d m_ay f_ow_n s_ey_ih_ng hh_aw sh_iy w_aa_n_t_s t_ah s_iy m_iy
b;3;roofied her fuckin doctor pepper then took her to the c wing;r_uw_f_er_d hh_er f_ah_k_iy_n d_aa_k_t_er p_eh_p_er dh_eh_n t_uh_k hh_er t_ah dh_iy s_iy w_ih_ng
b;4;slit her throat then fired the bitch up like some chicken wings;s_l_ih_t hh_er th_r_ow_t dh_eh_n f_ay_er_d dh_iy b_ih_ch ah_p l_ay_k s_ah_m ch_ih_k_ah_n w_ih_ng_z
m;5;stupid little bitch I fucking hate you How da fuck you gonna leave me For;s_t_uw_p_ah_d l_ih_t_ah_l b_ih_ch ay f_ah_k_ih_ng hh_ey_t y_uw hh_aw d_aa f_ah_k y_uw g_aa_n_ah l_iy_v m_iy f_ao_r
n;6;that 5 foot gay dude;dh_ae_t ah_ae f_uh_t g_ey d_uw_d
c;7;im glad your dead Im glad your dead;ay_m g_l_ae_d y_ao_r d_eh_d ay_m g_l_ae_d y_ao_r d_eh_d
c;8;now Ill never have to see your ugly horse face again;n_aw ay_l n_eh_v_er hh_ae_v t_uw s_iy y_ao_r ah_g_l_iy hh_ao_r_s f_ey_s ah_g_eh_n
d;9;i used to call you beautiful now I just call you dead I used to call you mine;ay y_uw_z_d t_uw k_ao_l y_uw b_y_uw_t_ah_f_ah_l n_aw ay jh_ah_s_t k_ao_l y_uw d_eh_d ay y_uw_z_d t_uw k_ao_l y_uw m_ay_n
a;10;now I just call you lead;n_aw ay jh_ah_s_t k_ao_l y_uw l_iy_d
e;11;you fucked my mind up mentally and emotionally So till them im over dosing;y_uw f_ah_k_t m_ay m_ay_n_d ah_p m_eh_n_t_ah_l_iy ah_n_d ih_m_ow_sh_n_ah_l_iy s_ow t_ih_l dh_eh_m ih_m ow_v_er d_ow_s_ih_ng
o;12;off this morphine;ao_f dh_ih_s m_ao_r_f_iy_n
d;14;killen Shit with a 10 dollar SwitchBlade November 28th nigga Blvk Friday;k_ih_l_ah_n sh_iy_t w_ih_dh ah  d_aa_l_er s_w_ih_ch_b_l_ey_d n_ow_v_eh_m_b_er  n_ih_g_ae  f_r_ay_d_iy
p;16;im from the place where slender man can be ya best friend burn the house Down;ay_m f_er_m dh_iy p_l_ey_s hh_w_eh_r s_l_eh_n_d_er m_ae_n k_ae_n b_iy y_aa b_eh_s_t f_r_eh_n_d b_er_n dh_ah hh_aw_s d_aw_n
q;17;and kill the fucking kids in the kitchen Anti depressed Takin nothing but anti;ah_n_d k_ih_l dh_ah f_ah_k_ih_ng k_ih_d_z ih_n dh_ah k_ih_ch_ah_n ae_n_t_iy d_ah_p_r_eh_s_t T_ae_k_ax_n n_ah_th_ih_ng b_ah_t ae_n_t_ih
c;18;depressions;d_ah_p_r_eh_sh_ah_n_z
d;19;sick of being sober sick of being underrated Sick of this blunt but its time;s_ih_k ah_v b_iy_ih_ng s_ow_b_er s_ih_k ah_v b_iy_ih_ng ah_n_d_er_r_ey_t_ah_d s_ih_k ah_v dh_ih_s b_l_ah_n_t b_ah_t ih_t_s t_ay_m
r;20;for me to face it;f_ao_r m_iy t_uw f_ey_s ih_t
f;21;she was the lighter to my port and the nicotine to my lungs;sh_iy w_ah_z dh_ah l_ay_t_er t_uw m_ay p_ao_r_t ah_n_d dh_ah n_ih_k_ah_t_iy_n t_uw m_ay l_ah_ng_z
s;22;now we done she moving on fucking another nigga I wonder if hell ever be (as);n_aw w_iy d_ah_n sh_iy m_uw_v_ih_ng aa_n f_ah_k_ih_ng ah_n_ah_dh_er n_ih_g_ae ay w_ah_n_d_er ah_f hh_iy_l eh_v_er b_iy eh_z
