Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;0;this;dh_ah_s
a;1;huh ooh;hh_ah uw
n;3;took a chance;t_uh_k ey ch_ae_n_s
b;4;and I never thought that I would be here;ah_n_d ay n_eh_v_er th_ao_t dh_ah_t ay w_uh_d b_iy hh_ih_r
c;5;but all;b_ah_t ao_l
d;6;ohh saw it in your eyes;ow_ae s_ao ah_t ih_n_ch y_uh_r ay_z
e;7;never realized;n_eh_v_er r_iy_ah_l_ay_z_d
m;8;how-d you do me like this;hh_aw_d y_uw d_uw m_iy l_ay_k dh_ah_s
d;10;you said I could change your life;y_uw s_eh_d ay k_uh_d ch_ey_n_jh y_uh_r l_ay_f
d;11;and you said in time;ah_n_d y_uw s_eh_d ih_n_ch t_ay_m
d;12;it would be right;ah_t w_uh_d b_iy r_ay_t
f;13;and the clocks changed;ah_n_d dh_iy k_l_aa_k_s ch_ey_n_jh_d
f;14;its still on the same day;ih_t_s s_t_ih_l aa_n dh_ah s_ey_m d_ey
c;15;its your loss;ih_t_s y_ao_r l_ao_s
a;16;do what you gotta do;d_uw w_ah_t y_uw g_aa_t_ah d_uw
b;18;are you gonna sit here;aa_r y_uw g_aa_n_ah s_ih_t hh_ih_r
d;19;sit here and live in denial denial;s_ih_t hh_ih_r ah_n_d l_ay_v ih_n d_ah_n_ay_ah_l d_ah_n_ay_ah_l
o;20;of what we are;ah_v w_ah_t w_iy aa_r
p;21;or are you gonna be a man about it;ao_r aa_r y_uw g_aa_n_ah b_iy ah m_ae_n ah_b_aw_t ih_t
g;23;exposed while we out;ih_k_s_p_ow_z_d w_ay_l w_iy aw_t
d;24;thats why they call it denial;dh_ae_t_s w_ay dh_ey k_ao_l ih_t d_ah_n_ay_ah_l
d;25;thats why you stay in denial;dh_ae_t_s w_ay y_uw s_t_ey ih_n d_ah_n_ay_ah_l
d;27;thats why I call it denial;dh_ae_t_s w_ay ay k_ao_l ih_t d_ah_n_ay_ah_l
g;28;don-t deny us now;d_ow_n_t d_ah_n_ay ah_s n_aw
d;29;baby in denial;b_ey_b_iy ih_n d_ah_n_ay_ah_l
d;30;denial denial denial;d_ah_n_ay_ah_l d_ah_n_ay_ah_l d_ah_n_ay_ah_l
a;32;so when you came through;s_ow w_eh_n y_uw k_ey_m th_r_uw
q;33;let me love on you;l_eh_t m_iy l_ah_v aa_n y_uw
a;34;that I felt the blue;dh_ae_t ay f_eh_l_t dh_ah b_l_uw
h;35;and ohh;ah_n_d ow_ae
h;36;cause I know;k_aa_z ay n_ow
a;37;that you coming home so you could conceal the truth;dh_ae_t y_uw k_ah_m_ih_ng hh_ow_m s_ow y_uw k_uh_d k_ah_n_s_iy_l dh_ah t_r_uw_th
i;39;what happened to you laying up in my bed;w_ah_t hh_ae_p_ah_n_d t_uw y_uw l_ey_ih_ng ah_p ih_n m_ay b_eh_d
i;40;telling me that you were nothing like them other men;t_eh_l_ih_ng m_iy dh_ae_t y_uw w_er n_ah_th_ih_ng l_ay_k dh_eh_m ah_dh_er m_eh_n
l;41;but you don-t beat the odds;b_ah_t y_uw d_ow_n_t b_iy_t dh_ah aa_d_z
l;42;cause you ripped out my heart;k_aa_z y_uw r_ih_p_t aw_t m_ay hh_aa_r_t
b;43;and you threw it out the window;ah_n_d y_uw th_r_uw ih_t aw_t dh_ah w_ih_n_d_ow
b;45;are you gonna sit here;aa_r y_uw g_aa_n_ah s_ih_t hh_ih_r
d;46;sit here and live in denial denial;s_ih_t hh_ih_r ah_n_d l_ay_v ih_n d_ah_n_ay_ah_l d_ah_n_ay_ah_l
o;47;of what we are;ah_v w_ah_t w_iy aa_r
p;48;or are you gonna be a man about it;ao_r aa_r y_uw g_aa_n_ah b_iy ah m_ae_n ah_b_aw_t ih_t
g;50;exposed while we out;ih_k_s_p_ow_z_d w_ay_l w_iy aw_t
