Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;in the white room with black curtains near the station;ih_n_ch dh_iy w_ay_t r_uw_m w_ah_dh b_l_ae_k k_er_t_ah_n_z n_ih_r dh_iy s_t_ey_sh_ah_n
b;1;blackroof country no gold pavements tired starlings;b_l_ae_k_ha_r_uw_f k_ah_n_t_r_iy n_ow g_ow_l_d p_ey_v_m_ah_n_t_s t_ay_r_d s_t_aa_r_l_ih_ng_z
c;2;silver horses ran down moonbeams in your dark eyes;s_ih_l_v_er hh_ao_r_s_ah_z r_ae_n d_aw_n m_uw_n_ha_b_iy_m_z ih_n_ch y_uh_r d_aa_r_k ay_z
g;3;dawnlight smiles on you leaving my contentment;d_ao_n_ha_l_ay_t s_m_ay_l_z aa_n y_uw l_iy_v_ih_ng m_ay k_ah_n_t_eh_n_t_m_ah_n_t
c;5;ill wait in this place where the sun never shines;ay_l w_ey_t ih_n dh_ih_s p_l_ey_s w_eh_r dh_ah s_ah_n n_eh_v_er sh_ay_n_z
d;6;wait in this place where the shadows run from themselves;w_ey_t ih_n dh_ih_s p_l_ey_s w_eh_r dh_ah sh_ae_d_ow_z r_ah_n f_r_ah_m dh_eh_m_s_eh_l_v_z
a;8;you said no strings could secure you at the station;y_uw s_eh_d n_ow s_t_r_ih_ng_z k_uh_d s_ih_k_y_uh_r y_uw ae_t dh_ah s_t_ey_sh_ah_n
e;9;platform ticket restless diesels goodbye windows;p_l_ae_t_f_ao_r_m t_ih_k_ah_t r_eh_s_t_l_ah_s d_iy_z_ah_l_z g_uh_d_b_ay w_ih_n_d_ow_z
a;10;i walked into such a sad time at the station;ay w_ao_k_t ih_n_t_uw s_ah_ch ah s_ae_d t_ay_m ae_t dh_ah s_t_ey_sh_ah_n
e;11;(as) I walked out felt my own need just beginning;ae_z ay w_ao_k_t aw_t f_eh_l_t m_ay ow_n n_iy_d jh_ah_s_t b_ih_g_ih_n_ih_ng
h;13;ill wait in the queue when the trains come back;ay_l w_ey_t ih_n dh_ah k_y_uw w_eh_n dh_ah t_r_ey_n_z k_ah_m b_ae_k
d;14;lie with you where the shadows run from themselves;l_ay w_ih_dh y_uw w_eh_r dh_ah sh_ae_d_ow_z r_ah_n f_r_ah_m dh_eh_m_s_eh_l_v_z
f;16;at the party she was kindness in the hard crowd;ae_t dh_ah p_aa_r_t_iy sh_iy w_ah_z k_ay_n_d_n_ah_s ih_n dh_ah hh_aa_r_d k_r_aw_d
b;17;consolation for the old wound now forgotten;k_aa_n_s_ah_l_ey_sh_ah_n f_ao_r dh_ah ow_l_d w_uw_n_d n_aw f_er_g_aa_t_ah_n
c;18;yellow tigers crouched in jungles in her dark eyes;y_eh_l_ow t_ay_g_er_z k_r_aw_ch_t ih_n jh_ah_ng_g_ah_l_z ih_n_ch hh_er d_aa_r_k ay_z
b;19;she-s just dressing goodbye windows tired starlings;s_hh_iy_z jh_ah_s_t d_r_eh_s_ih_ng g_uh_d_b_ay w_ih_n_d_ow_z t_ay_r_d s_t_aa_r_l_ih_ng_z
f;21;ill sleep in this place with the lonely crowd;ay_l s_l_iy_p ih_n dh_ih_s p_l_ey_s w_ih_dh dh_ah l_ow_n_l_iy k_r_aw_d
d;22;lie in the dark where the shadows run from themselves;l_ay ih_n dh_ah d_aa_r_k w_eh_r dh_iy sh_ae_d_ow_z r_ah_n f_r_ah_m dh_eh_m_s_eh_l_v_z
