Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;oh blue sands can you tell me if I ever be happy;ow b_l_uw s_ae_n_d_z k_ah_n y_uw t_eh_l m_iy ah_f ay eh_v_er b_iy hh_ae_p_iy
b;1;oh blue sands can I stay here forever;ow b_l_uw s_ae_n_d_z k_ah_n ay s_t_ey hh_ih_r f_er_eh_v_er
b;2;oh blue sands I don-t want to go out there and pretend;ow b_l_uw s_ae_n_d_z ay d_ow_n w_aa_n_t t_ah g_ow aw_t dh_eh_r ah_n_d p_r_iy_t_eh_n_d
a;3;oh blue sands can you make them understand;ow b_l_uw s_ae_n_d_z k_ae_n y_uw m_ey_k dh_ah_m ah_n_d_er_s_t_ae_n_d
f;5;and everything will get better if I stay for a while;ah_n_d eh_v_r_iy_th_ih_ng w_ah_l g_eh_t b_eh_t_er ah_f ay s_t_ey f_ao_r ah w_ay_l
c;6;and well find another way to be happy one day;ah_n_d w_iy_l f_ay_n_d ah_n_ah_dh_er w_ey t_uw b_iy hh_ae_p_iy w_ah_n d_ey
f;7;and everything will get better if you hold on for a while;ah_n_d eh_v_r_iy_th_ih_ng w_ah_l g_eh_t b_eh_t_er ah_f y_uw hh_ow_l_d aa_n f_ao_r ah w_ay_l
d;8;and the sea come and sweeps us away from here;ah_n_d dh_ah s_iy k_ah_m ah_n_d s_w_iy_p_s ah_s ah_w_ey f_r_ah_m hh_ih_r
b;10;oh blue sands will I ever get to marry my best friend;ow b_l_uw s_ae_n_d_z w_ah_l ay eh_v_er g_eh_t t_uw m_eh_r_iy m_ay b_eh_s_t f_r_eh_n_d
a;11;oh blue sands will he ever understand;ow b_l_uw s_ae_n_d_z w_ah_l hh_iy eh_v_er ah_n_d_er_s_t_ae_n_d
f;13;and everything will get better if I stay for a while;ah_n_d eh_v_r_iy_th_ih_ng w_ah_l g_eh_t b_eh_t_er ah_f ay s_t_ey f_ao_r ah w_ay_l
c;14;and well find another way to be happy one day;ah_n_d w_iy_l f_ay_n_d ah_n_ah_dh_er w_ey t_uw b_iy hh_ae_p_iy w_ah_n d_ey
f;15;and everything will get better if you hold on for a while;ah_n_d eh_v_r_iy_th_ih_ng w_ah_l g_eh_t b_eh_t_er ah_f y_uw hh_ow_l_d aa_n f_ao_r ah w_ay_l
d;16;and the sea come and sweeps us away from here;ah_n_d dh_ah s_iy k_ah_m ah_n_d s_w_iy_p_s ah_s ah_w_ey f_r_ah_m hh_ih_r
g;18;oh blue sands will I ever get to be like you;ow b_l_uw s_ae_n_d_z w_ah_l ay eh_v_er g_eh_t t_uw b_iy l_ay_k y_uw
e;20;i don-t hate you anymore;ay d_ow_n_t hh_ey_t y_uw eh_n_iy_m_ao_r
e;21;i don-t hate you anymore;ay d_ow_n_t hh_ey_t y_uw eh_n_iy_m_ao_r
e;22;i don-t hate you anymore;ay d_ow_n_t hh_ey_t y_uw eh_n_iy_m_ao_r
e;23;i don-t hate you anymore;ay d_ow_n_t hh_ey_t y_uw eh_n_iy_m_ao_r
e;25;i don-t hate you anymore;ay d_ow_n_t hh_ey_t y_uw eh_n_iy_m_ao_r
f;26;for the way you remind me of the person I cannot be;f_ao_r dh_ah w_ey y_uw r_iy_m_ay_n_d m_iy ah_v dh_ah p_er_s_ah_n ay k_ae_n_aa_t b_iy
c;27;can you take me away;k_ah_n y_uw t_ey_k m_iy ah_w_ey
