Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;0;where are my girls at;hh_w_eh_r er m_ay g_er_l_z ae_t
a;1;where are my boys;hh_w_eh_r er m_ay b_oy_z
a;2;cuz we wanna make some make some noise;k_ah_z w_iy w_aa_n_ah m_ey_k s_ah_m m_ey_k s_ah_m n_oy_z
b;3;we don-t even care what the neighbors say;w_iy d_ow_n iy_v_ah_n k_eh_r hh_w_ah_t dh_iy n_ey_b_er_z s_ey
b;4;were turnin up loud so come out and play;w_iy_r t_er_n_iy_n ah_p l_aw_d s_ow k_ah_m aw_t ah_n_d p_l_ey
c;5;im a do it do it do it do it do it alright;ay_m ah d_uw ih_t d_uw ih_t d_uw ih_t d_uw ih_t d_uw ih_t ao_l_r_ay_t
d;6;im a do it do it do it how we want;ay_m ah d_uw ih_t d_uw ih_t d_uw ih_t hh_aw w_iy w_aa_n_t
b;7;everybody knows that it could get crazy;eh_v_r_iy_b_aa_d_iy n_ow_z dh_ae_t ih_t k_uh_d g_eh_t k_r_ey_z_iy
e;8;what you know we shake it up real good;w_ah_t y_uw n_ow w_iy sh_ey_k ih_t ah_p r_iy_l g_uh_d
n;9;well move it like ooooh;w_iy_l m_uw_v ih_t l_ay_k 
o;10;well move it right oooooh;w_iy_l m_uw_v ih_t r_ay_t 
f;11;well move like you have never seen before;w_iy_l m_uw_v l_ay_k y_uw hh_ae_v n_eh_v_er s_iy_n b_ah_f_ao_r
b;12;believe believe you searching our na-a (a-ame);b_ah_l_iy_v b_ah_l_iy_v y_uw s_er_ch_ih_ng aw_r n_ax_ae ae_ey_m
g;13;don-t you know were with you to the end;d_ow_n_t y_uw n_ow w_iy_r w_ih_dh y_uw t_uw dh_ah eh_n_d
g;14;so don-t even pretend;s_ow d_ow_n_t iy_v_ah_n p_r_iy_t_eh_n_d
c;15;that you don-t wanna ride;dh_ae_t y_uw d_ow_n_t w_aa_n_ah r_ay_d
g;16;all together;ao_l t_ah_g_eh_dh_er
g;17;all together;ao_l t_ah_g_eh_dh_er
h;18;were making moves;w_iy_r m_ey_k_ih_ng m_uw_v_z
d;19;so baby come follow;s_ow b_ey_b_iy k_ah_m f_aa_l_ow
d;20;where we go (is) never tomorrow;w_eh_r w_iy g_ow ih_z n_eh_v_er t_ah_m_aa_r_ow
i;21;oh oh oh;ow ow ow
c;22;were gonna do it like;w_iy_r g_aa_n_ah d_uw ih_t l_ay_k
i;23;oh oh oh;ow ow ow
b;24;oooooooooh hey; hh_ey
f;25;you know my name seen a game be cautious;y_uw n_ow m_ay n_ey_m s_iy_n ah g_ey_m b_iy k_ao_sh_ah_s
f;26;got a style so sick make you nauseous;g_aa_t ah s_t_ay_l s_ow s_ih_k m_ey_k y_uw n_ao_sh_ah_s
g;27;we always come when the crowd wants us to be there;w_iy ao_l_w_ey_z k_ah_m w_eh_n dh_ah k_r_aw_d w_aa_n_t_s ah_s t_uw b_iy dh_eh_r
l;28;we make it happen when we want now we all yeah;w_iy m_ey_k ih_t hh_ae_p_ah_n w_eh_n w_iy w_aa_n_t n_aw w_iy ao_l y_ae
c;29;im a do it do it do it do it do it alright;ay_m ah d_uw ih_t d_uw ih_t d_uw ih_t d_uw ih_t d_uw ih_t ao_l_r_ay_t
d;30;im a do it do it do it how we want;ay_m ah d_uw ih_t d_uw ih_t d_uw ah_t hh_aw w_iy w_aa_n_t
b;31;everybody knows that it could get crazy;eh_v_r_iy_b_aa_d_iy n_ow_z dh_ae_t ih_t k_uh_d g_eh_t k_r_ey_z_iy
e;32;what you know we shake it up real good;w_ah_t y_uw n_ow w_iy sh_ey_k ah_t ah_p r_iy_l g_uh_d
c;33;well move it right;w_iy_l m_uw_v ih_t r_ay_t
p;34;ooooooh;
c;35;well move it like;w_iy_l m_uw_v ih_t l_ay_k
q;36;ooooooh;
f;37;well move like you have never seen before;w_iy_l m_uw_v l_ay_k y_uw hh_ae_v n_eh_v_er s_iy_n b_ah_f_ao_r
r;38;believe believe;b_ah_l_iy_v b_ah_l_iy_v
b;39;you shouting our na-a (a-ame);y_uw sh_aw_t_ih_ng aw_r n_ax_ae ae_ey_m
g;40;don-t you know were with you to the end;d_ow_n_t y_uw n_ow w_iy_r w_ih_dh y_uw t_uw dh_ah eh_n_d
g;41;so don-t even pretend;s_ow d_ow_n_t iy_v_ah_n p_r_iy_t_eh_n_d
c;42;that you don-t wanna ride;dh_ae_t y_uw d_ow_n_t w_aa_n_ah r_ay_d
g;43;all together;ao_l t_ah_g_eh_dh_er
g;44;all together;ao_l t_ah_g_eh_dh_er
d;45;were making moves so baby come follow;w_iy_r m_ey_k_ih_ng m_uw_v_z s_ow b_ey_b_iy k_ah_m f_aa_l_ow
d;46;where we go (is) never tomorrow;w_eh_r w_iy g_ow ih_z n_eh_v_er t_ah_m_aa_r_ow
i;47;oh oh oh;ow ow ow
c;48;were gonna do it like;w_iy_r g_aa_n_ah d_uw ih_t l_ay_k
i;49;oh oh oh;ow ow ow
b;50;ooooh hey; hh_ey
c;51;im gonna do it like;ay_m g_aa_n_ah d_uw ih_t l_ay_k
c;52;im gonna do it like;ay_m g_aa_n_ah d_uw ih_t l_ay_k
c;53;were gonna do it like;w_iy_r g_aa_n_ah d_uw ih_t l_ay_k
e;54;what were gonna shake it up real good;w_ah_t w_iy_r g_aa_n_ah sh_ey_k ih_t ah_p r_iy_l g_uh_d
h;55;walking to the moon;w_ao_k_ih_ng t_uw dh_ah m_uw_n
