Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;someone gave you all my love baby;s_ah_m_w_ah_n g_ey_v y_uw ao_l m_ay l_ah_v b_ey_b_iy
b;1;all my love;ao_l m_ay l_ah_v
c;2;all my love;ao_l m_ay l_ah_v
c;4;they say keep your head up and stay smooth;dh_ey s_ey k_iy_p y_uh_r hh_eh_d ah_p ah_n_d s_t_ey s_m_uw_dh
c;5;but how can I when girls love leaving my heart bruised;b_ah_t hh_aw k_ae_n ay hh_w_ih_n g_er_l_z l_ah_v l_iy_v_ih_ng m_ay hh_aa_r_t b_r_uw_z_d
d;6;hes so funny and so nice;hh_iy_s s_ow f_ah_n_iy ah_n_d s_ow n_ay_s
d;7;so Im gonna put him in the (friend-zone) like Khaleds wife;s_ow ay_m g_aa_n_ah p_uh_t hh_ih_m ih_n dh_ah f_r_eh_n_d_z_ow_n l_ay_k K_hh_ae_l_ax_d_s w_ay_f
d;8;but through it all I kept a big smile;b_ah_t th_r_uw ih_t ao_l ay k_eh_p_t ah b_ih_g s_m_ay_l
d;9;and up til now Ive been just letting it compile;ah_n_d ah_p t_ih_l n_aw ay_v b_ih_n jh_ah_s_t l_eh_t_ih_ng ih_t k_ah_m_p_ay_l
e;10;but That-s it I got you bitch;b_ah_t dh_ae_t_s ih_t ay g_aa_t y_uw b_ih_ch
e;11;im stuck in the dark a pterodactyl In a tar pit;ay_m s_t_ah_k ih_n dh_ah d_aa_r_k ah  ih_n ah t_aa_r p_ih_t
d;12;see now its no more mister nice guy;s_iy n_aw ih_t_s n_ow m_ao_r m_ih_s_t_er n_ay_s g_ay
d;13;dude talk shit Im leaving him with a black eye;d_uw_d t_ao_k sh_iy_t ay_m l_iy_v_ih_ng hh_ih_m w_ih_dh ah b_l_ae_k ay
d;14;broke arm snapped spine;b_r_ow_k aa_r_m s_n_ae_p_t s_p_ay_n
f;15;ratchet bitch fish fries Ill hang a bitch by her leggings;r_ae_t_ch_ah_t b_ih_ch f_ih_sh f_r_ay_z ay_l hh_ae_ng ah b_ih_ch b_ay hh_er l_eh_g_ih_ng_z
f;16;thats what I call a necktie;dh_ae_t_s w_ah_t ay k_ao_l ah n_eh_k_t_ay
g;17;you thought you could fool me;y_uw th_ao_t y_uw k_uh_d f_uw_l m_iy
c;18;xp on the track motherfucking unruly;eh_k_s_p aa_n dh_ah t_r_ae_k m_ah_dh_er_ha_f_ah_k_ih_ng ah_n_r_uw_l_iy
h;19;im throwing em in the back of the ac with a mac;ay_m th_r_ow_ih_ng eh_m ih_n dh_ah b_ae_k ah_v dh_ah ey_s_iy w_ih_dh ah m_ae_k
i;20;filled with all of my love cause you snatched it;f_ih_l_d w_ih_dh ao_l ah_v m_ay l_ah_v k_aa_z y_uw s_n_ae_ch_t ih_t
i;21;and thats it;ah_n_d dh_ae_t_s ih_t
a;23;someone gave you all my love baby;s_ah_m_w_ah_n g_ey_v y_uw ao_l m_ay l_ah_v b_ey_b_iy
b;24;all my love;ao_l m_ay l_ah_v
b;25;all my love;ao_l m_ay l_ah_v
g;27;wee ooh wee ooh no no no no no;w_iy uw w_iy uw n_ow n_ow n_ow n_ow n_ow
f;29;x3;eh_k_s_ae
