Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;starin;s_t_ae_r_ih_n
l;1;shattered glass around me;sh_ae_t_er_d g_l_ae_s er_aw_n m_iy
a;2;not carin;n_ax_t k_ae_r_ih_n
b;3;for shit;f_r_er sh_iy_t
c;4;just the man I came here to hit;jh_ah_s_t dh_iy m_ae_n ay k_ey_m hh_ih_r t_ah hh_ih_t
d;5;(blunt-edge) weapon;b_l_ah_n_t_eh_jh_ah w_eh_p_ah_n
d;6;(blunt-head) steppin;b_l_ah_n_t_hh_eh_d s_t_eh_p_iy_n
m;7;woodland camoflauge;w_uh_d_l_ae_n_d 
d;8;i ain-t stressin;ay ey_n_t s_t_r_eh_s_iy_n
d;9;got the special dressin;g_aa_t dh_ah s_p_eh_sh_ah_l d_r_eh_s_iy_n
d;10;smith amp wesson;s_m_ih_th ae_m_p w_eh_s_ah_n
d;11;teflon;t_eh_f_l_ah_n
e;12;fuck it im shirtless;f_ah_k ih_t ay_m sh_er_t_l_eh_s
e;13;my girls they skirtless;m_ay g_er_l_z dh_ey s_k_er_t_l_eh_s
b;14;screamin;s_k_r_iy_m_iy_n
b;15;Charlie sheenin;ch_aa_r_l_iy sh_iy_n_iy_n
b;16;jacuzzi bubbles steamin;jh_ah_k_y_uw_z_iy b_ah_b_ah_l_z s_t_iy_m_iy_n
b;17;bitches beggin for my semen;b_ih_ch_ah_z b_eh_g_iy_n f_ao_r m_ay s_iy_m_ah_n
b;18;snap back stop dreamin;s_n_ae_p b_ae_k s_t_aa_p d_r_iy_m_iy_n
n;19;only one on my team and;ow_n_l_iy w_ah_n aa_n m_ay t_iy_m ah_n_d
b;20;someone-s gonna start bleedin;s_ah_m_w_ah_n_z g_aa_n_ah s_t_aa_r_t b_l_iy_d_iy_n
c;21;if I can-t gone and get my scheme in;ah_f ay k_ae_n_t g_ao_n ah_n_d g_eh_t m_ay s_k_iy_m ih_n
a;22;ski mask gin flask;s_k_iy m_ae_s_k jh_ih_n f_l_ae_s_k
a;23;reach in my coat no time to ask;r_iy_ch ih_n m_ay k_ow_t n_ow t_ay_m t_uw ae_s_k
a;24;think fast muzzle flash;th_ih_ng_k f_ae_s_t m_ah_z_ah_l f_l_ae_sh
o;25;yall can bask in it;y_ey_l_l k_ah_n b_ae_s_k ih_n ih_t
b;26;pissin on the crime scene;p_ih_s_iy_n aa_n dh_ah k_r_ay_m s_iy_n
a;27;casket;k_ae_s_k_ah_t
c;28;run ya ass kid;r_ah_n y_aa ae_s k_ih_d
c;29;fast kid;f_ae_s_t k_ih_d
a;30;blowin a gasket;b_l_ow_iy_n ah g_ae_s_k_ah_t
o;31;fuckin pass it;f_ah_k_iy_n p_ae_s ih_t
c;33;ain-t livin long like this;ey_n_t l_ih_v_iy_n l_ao_ng l_ay_k dh_ih_s
c;34;layin in mud smellin like piss;l_ey_iy_n ih_n m_ah_d s_m_eh_l_ih_n l_ay_k p_ih_s
c;36;Will you help me miss;w_ah_l y_uw hh_eh_l_p m_iy m_ih_s
p;38;the car won-t start;dh_ah k_aa_r w_ow_n_t s_t_aa_r_t
f;39;just the fucking time;jh_ah_s_t dh_ah f_ah_k_ih_ng t_ay_m
f;40;no dine amp wine;n_ow d_ay_n ae_m_p w_ay_n
f;41;i scored the money fine;ay s_k_ao_r_d dh_ah m_ah_n_iy f_ay_n
q;42;whip out the blade reload the nine;w_ih_p aw_t dh_ah b_l_ey_d r_iy_l_ow_d dh_ah n_ay_n
r;43;here comes four or five;hh_ih_r k_ah_m_z f_ao_r ao_r f_ay_v
g;44;walkin in rear view;w_aa_k_iy_n ih_n r_ih_r v_y_uw
g;45;don-t they know who they comin through;d_ow_n_t dh_ey n_ow hh_uw dh_ey k_ow_m_ah_n th_r_uw
s;46;buck one buck two;b_ah_k w_ah_n b_ah_k t_uw
h;47;get out the car door;g_eh_t aw_t dh_ah k_aa_r d_ao_r
h;48;three more guts galore;th_r_iy m_ao_r g_ah_t_s g_ah_l_ao_r
h;49;time to even the fuckin score;t_ay_m t_uw iy_v_ah_n dh_ah f_ah_k_iy_n s_k_ao_r
i;50;fuck their newports man im blazin;f_ah_k dh_eh_r n_uw_p_ao_r_t_s m_ae_n ih_m b_l_ey_iy_n
i;51;John (way-zin) head high im hazin;jh_aa_n w_ey_z_ih_n hh_eh_d hh_ay ay_m hh_ey_z_iy_n
a;52;stars can-t catch me boy im fazin;s_t_aa_r_z k_ae_n_t k_ae_ch m_iy b_oy ay_m f_ae_z_iy_n
i;53;running in circles man help me im crazin;r_ah_n_ih_ng ih_n s_er_k_ah_l_z m_ae_n hh_eh_l_p m_iy ay_m k_r_ey_iy_n
i;54;livin outdoors fuck stayin in and prayin;l_ih_v_iy_n aw_t_d_ao_r_z f_ah_k s_t_ey_iy_n ih_n ah_n_d p_r_ey_iy_n
i;55;blood stainin but its rainin;b_l_ah_d s_t_ey_n_iy_n b_ah_t ih_t_s r_ey_n_iy_n
i;56;im brainin so no complainin;ay_m b_r_ey_n_iy_n s_ow n_ow k_ah_m_p_l_ey_n_iy_n
l;57;com-pren dane it;k_n_o d_ey_n ih_t
