Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;0;follow trails of you to here;f_aa_l_ow t_r_ey_l_z ah_v y_uw t_ah hh_ih_r
a;1;every mile takes you my way;eh_v_r_iy m_ay_l t_ey_k_s y_uw m_ay w_ey
e;2;rolling faster if we can;r_ow_l_ih_ng f_ae_s_t_er ah_f w_iy k_ah_n
f;3;roll;r_ow_l
b;4;tables turnin all the time;t_ey_b_ah_l_z t_er_n_iy_n ao_l dh_ah t_ay_m
g;5;im the dog at your feet;ay_m dh_ah d_ah_g ae_t y_ao_r f_iy_t
b;6;out of sight out of time;aw_t ah_v s_ay_t aw_t ah_v t_ay_m
h;7;yours;y_uh_r_z
e;8;youre the one;y_uw_r dh_ah w_ah_n
e;9;youre the one;y_uw_r dh_ah w_ah_n
e;10;youre the one;y_uw_r dh_ah w_ah_n
e;11;youre the one;y_uw_r dh_ah w_ah_n
b;12;colored bottles in a line;k_ah_l_er_d b_aa_t_ah_l_z ih_n ah l_ay_n
a;13;different signals blinkin my way;d_ih_f_r_ax_n_t s_ih_g_n_ah_l_z b_l_ih_ng_k_iy_n m_ay w_ey
i;14;rolling faster all the while;r_ow_l_ih_ng f_ae_s_t_er ao_l dh_ah w_ay_l
e;15;youre the one;y_uw_r dh_ah w_ah_n
e;16;youre the one;y_uw_r dh_iy hh_w_ah_n
e;17;youre the one;y_uw_r dh_ah w_ah_n
e;18;youre the one;y_uw_r dh_ah w_ah_n
c;19;ain-t it something Im born to hula;ey_n_t ih_t s_ah_m_th_ih_ng ay_m b_ao_r_n t_uw hh_uw_l_ah
c;20;ain-t it something Im born to hula;ey_n_t ih_t s_ah_m_th_ih_ng ay_m b_ao_r_n t_uw hh_uw_l_ah
c;21;ain-t it something Im born to hula;ey_n_t ih_t s_ah_m_th_ih_ng ay_m b_ao_r_n t_uw hh_uw_l_ah
c;22;ain-t it something Im born to hula;ey_n_t ih_t s_ah_m_th_ih_ng ay_m b_ao_r_n t_uw hh_uw_l_ah
