Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;0;wake up every morning wishing I wasn-t me;w_ey_k ah_p eh_v_r_iy m_ao_r_n_ih_ng w_ih_sh_ih_ng ay w_oh_z_n_t m_iy
a;1;riding my bike forgot the lock now my bike (is) free;r_ay_d_ih_ng m_ay b_ay_k f_er_g_aa_t dh_ah l_aa_k n_aw m_ay b_ay_k ih_z f_r_iy
h;2;moved here because my mom wanted a better life for me;m_uw_v_d hh_ih_r b_ih_k_ao_z m_ay m_aa_m w_oh_n_t_ih_d ah b_eh_t_er l_ay_f f_ao_r m_iy
a;3;head butted in the face now Im icing dying teeth;hh_eh_d b_y_uw_t_p ih_n dh_ah f_ey_s n_aw ay_m ay_s_ih_ng d_ay_ih_ng t_iy_th
b;4;and the parents asking When did kids become so violent;ah_n_d dh_ah p_eh_r_ah_n_t_s ae_s_k_ih_ng w_eh_n d_ih_d k_ih_d_z b_ih_k_ah_m s_ow v_ay_ah_l_ah_n_t
b;5;thats what happens when youre put in a hostile environment;dh_ae_t_s w_ah_t hh_ae_p_ah_n_z w_eh_n y_uw_r p_uh_t ih_n ah hh_oh_s_t_ay_l ah_n_v_ay_r_ah_n_m_ah_n_t
c;7;i remember making lists in my head;ay r_ih_m_eh_m_b_ax m_ey_k_ih_ng l_ih_s_t_s ih_n m_ay hh_eh_d
c;8;of all the kids that I truly wanted dead;ah_v ao_l dh_ah k_ih_d_z dh_ae_t ay t_r_uw_l_iy w_oh_n_t_ih_d d_eh_d
d;9;its these types of thoughts that scare people the most;ih_t_s dh_iy_z t_ay_p_s ah_v th_ao_t_s dh_ae_t s_k_eh_r p_iy_p_ah_l dh_ah m_ow_s_t
d;10;because a normal kid shouldn-t think so demented and gross;b_ih_k_ao_z ah n_ao_r_m_ah_l k_ih_d sh_uh_d_ah_n_t th_ih_ng_k s_ow d_ih_m_eh_n_t_ah_d ah_n_d g_r_ow_s
e;11;you can-t help it when youre pushed too much;y_uw k_ae_n_t hh_eh_l_p ih_t w_eh_n y_uw_r p_uh_sh_t t_uw m_ah_ch
e;12;you eat in the bathroom stall everyday for lunch;y_uw iy_t ih_n dh_ah b_ae_th_r_uw_m s_t_ao_l eh_v_r_iy_d_ey f_ao_r l_ah_n_ch
e;13;wanting to have one friend who won-t make fun;w_aa_n_t_ih_ng t_uw hh_ae_v w_ah_n f_r_eh_n_d hh_uw w_ow_n_t m_ey_k f_ah_n
e;14;but they continue and you question turning a gun;b_ah_t dh_ey k_ah_n_t_ih_n_y_uw ah_n_d y_uw k_w_eh_s_ch_ax_n t_er_n_ih_ng ah g_ah_n
i;15;onto yourself suicide really was contemplated;aa_n_t_uw y_er_s_eh_l_f s_uw_ah_s_ay_d r_ih_l_iy w_ah_z k_aa_n_t_ah_m_p_l_ey_t_ah_d
f;16;how could it not They called you fag and you felt truly hated;hh_aw k_uh_d ih_t n_ax_t dh_ey k_ao_l_d y_uw f_ae_g ah_n_d y_uw f_eh_l_t t_r_uw_l_iy hh_ey_t_ah_d
f;17;stop showing up to school because of the reasons stated;s_t_aa_p sh_ow_ih_ng ah_p t_uw s_k_uw_l b_ih_k_ao_z ah_v dh_ah r_iy_z_ah_n_z s_t_ey_t_ah_d
f;18;instead I laid in my bed so I wouldn-t be berated;ih_n_s_t_eh_d ay l_ey_d ih_n m_ay b_eh_d s_ow ay w_uh_d_ah_n_t b_iy b_ih_r_ey_t_ah_d
c;19;but now Im Jaded like Will Smith when he got married;b_ah_t n_aw ay_m jh_ey_d_ah_d l_ay_k w_ah_l s_m_ih_th w_eh_n hh_iy g_aa_t m_eh_r_iy_d
l;20;forced to read books like The Things That They Carried;f_ao_r_s_t t_uw r_iy_d b_uh_k_s l_ay_k dh_ah th_ih_ng_z dh_ae_t dh_ey k_ae_r_iy_d
g;22;the things I carried Id call them burdens;dh_ah th_ih_ng_z ay k_ae_r_iy_d ay_d k_ao_l dh_eh_m b_er_d_ah_n_z
