Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;im a stranger here just blowed in your town;ay_m ah s_t_r_ey_n_jh_er hh_ih_r jh_ah_s_t b_l_ow_d ih_n y_ao_r t_aw_n
a;1;im a stranger here just blowed in your town;ay_m ah s_t_r_ey_n_jh_er hh_ih_r jh_ah_s_t b_l_ow_d ih_n y_ao_r t_aw_n
a;2;just because Im a stranger everybody wants to dog me around;jh_ah_s_t b_ih_k_ao_z ay_m ah s_t_r_ey_n_jh_er eh_v_r_iy_b_aa_d_iy w_aa_n_t_s t_uw d_ah_g m_iy er_aw_n_d
b;3;lord I wonder do my good gal know Im here;l_ao_r_d ay w_ah_n_d_er d_uw m_ay g_uh_d g_ae_l n_ow ay_m hh_ih_r
b;5;lord wonder do my good gal know Im here;l_ao_r_d w_ah_n_d_er d_uw m_ay g_uh_d g_ae_l n_ow ay_m hh_ih_r
e;6;well if she do she sure don-t seem to care;w_eh_l ah_f sh_iy d_uw sh_iy sh_uh_r d_ow_n_t s_iy_m t_uw k_eh_r
c;7;i wonder how can some people dog a poor stranger so;ay w_ah_n_d_er hh_aw k_ah_n s_ah_m p_iy_p_ah_l d_ah_g ah p_uh_r s_t_r_ey_n_jh_er s_ow
c;8;i wonder how can some people dog a poor stranger so;ay w_ah_n_d_er hh_aw k_ah_n s_ah_m p_iy_p_ah_l d_ah_g ah p_uh_r s_t_r_ey_n_jh_er s_ow
c;10;they should remember they gonna reap what they sow;dh_ey sh_uh_d r_ih_m_eh_m_b_ax dh_ey g_aa_n_ah r_iy_p w_ah_t dh_ey s_ow
d;11;i would stay up North but theres nothing here that I can do;ay w_uh_d s_t_ey ah_p n_ao_r_th b_ah_t dh_eh_r_s n_ah_th_ih_ng hh_ih_r dh_ae_t ay k_ah_n d_uw
d;12;i would stay up North but theres nothing here that I can do;ay w_uh_d s_t_ey ah_p n_ao_r_th b_ah_t dh_eh_r_s n_ah_th_ih_ng hh_ih_r dh_ae_t ay k_ah_n d_uw
d;13;but hang around this corner and sing the poor stranger blues;b_ah_t hh_ae_ng er_aw_n_d dh_ih_s k_ao_r_n_er ah_n_d s_ih_ng dh_ah p_uh_r s_t_r_ey_n_jh_er b_l_uw_z
d;15;mama I am going back south if I wear ninety nine pair of shoes;m_aa_m_ah ay ae_m g_ow_ih_ng b_ae_k s_aw_th ah_f ay w_eh_r n_ay_n_t_iy n_ay_n p_eh_r ah_v sh_uw_z
d;16;mama I am going back south if I wear ninety nine pair of shoes;m_aa_m_ah ay ae_m g_ow_ih_ng b_ae_k s_aw_th ah_f ay w_eh_r n_ay_n_t_iy n_ay_n p_eh_r ah_v sh_uw_z
d;17;then I know Ill be welcome and I won-t have the stranger-s blues;dh_eh_n ay n_ow ay_l b_iy w_eh_l_k_ah_m ah_n_d ay w_ow_n_t hh_ae_v dh_ah s_t_r_ey_n_jh_er_z b_l_uw_z
