Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i Overture;ay ow_v_er_ch_er
b;2;and the meek shall inherit the earth;ah_n_d dh_iy m_iy_k sh_ae_l ih_n_hh_eh_r_ah_t dh_iy er_th
s;4;ii Temples of Syrinx;ay_ae t_eh_m_p_ah_l_z ah_v 
c;6;weve taken care of everything;w_iy_v t_ey_k_ah_n k_eh_r ah_v eh_v_r_iy_th_ih_ng
d;7;the words you hear the songs you sing;dh_ah w_er_d_z y_uw hh_ih_r dh_ah s_ao_ng_z y_uw s_ih_ng
e;8;the pictures that give pleasure to your eye;dh_ah p_ih_k_ch_er_z dh_ae_t g_ih_v p_l_eh_zh_er t_uw y_ao_r ay
f;9;its one for all and all for one;ih_t_s w_ah_n f_ao_r ao_l ah_n_d ao_l f_r_er hh_w_ah_n
f;10;we work together common son;w_iy w_er_k t_ah_g_eh_dh_er k_aa_m_ah_n s_ah_n
e;11;never need to wonder how or why;n_eh_v_er n_iy_d t_ah w_ah_n_d_er hh_aw er hh_w_ay
s;13;we are the Priests of the Temples of Syrinx;w_iy er dh_iy p_r_iy_s_t_s ah_v dh_iy t_eh_m_p_ah_l_z ah_v 
g;14;our great computers fill the hallowed halls;aa_r g_r_ey_t k_ah_m_p_y_uw_t_er_z f_ih_l dh_iy hh_ae_l_ow_d hh_ao_l_z
s;15;we are the Priests of the Temples of Syrinx;w_iy er dh_iy p_r_iy_s_t_s ah_v dh_iy t_eh_m_p_ah_l_z ah_v 
h;16;all the gifts of life are held within our;ao_l dh_iy g_ih_f_t_s ah_v l_ay_f er hh_eh_l_d w_ih_th_ih_n aa_r
g;17;walls;w_ao_l_z
i;19;look around at this world weve made;l_uh_k er_aw_n ae_t dh_ah_s w_er_l_d w_iy_v m_ey_d
i;20;equality our stock in trade;ih_k_w_aa_l_ah_t_iy aw_r s_t_aa_k ih_n t_r_ey_d
l;21;come and join the Brotherhood of Man;k_ah_m ah_n_d jh_oy_n dh_ah b_r_ah_dh_er_hh_uh_d ah_v m_ae_n
b;22;oh what a nice contented world;ow w_ah_t ah n_ay_s k_ah_n_t_eh_n_t_ah_d w_er_l_d
b;23;let the banners be unfurled;l_eh_t dh_ah b_ae_n_er_z b_iy ah_n_f_er_l_d
l;24;hold the Red Star proudly high in hand;hh_ow_l_d dh_ah r_eh_d s_t_aa_r p_r_aw_d_l_iy hh_ay ih_n hh_ae_n_d
s;26;we are the Priests of the Temples of Syrinx;w_iy aa_r dh_ah p_r_iy_s_t_s ah_v dh_ah t_eh_m_p_ah_l_z ah_v 
g;27;our great computers fill the hallowed halls;aw_r g_r_ey_t k_ah_m_p_y_uw_t_er_z f_ih_l dh_ah hh_ae_l_ow_d hh_ao_l_z
s;28;we are the Priests of the Temples of Syrinx;w_iy aa_r dh_ah p_r_iy_s_t_s ah_v dh_ah t_eh_m_p_ah_l_z ah_v 
m;29;all the gifts of life are held within our;ao_l dh_ah g_ih_f_t_s ah_v l_ay_f aa_r hh_eh_l_d w_ah_dh_ih_n aw_r
g;30;walls;w_ao_l_z
t;32;iii Discovery;iy_iy_ae d_ih_s_k_ah_v_er_iy
u;34;instrumental;ih_n_s_t_r_ah_m_eh_n_t_ah_l
n;36;what can this strange device be;w_ah_t k_ah_n dh_ih_s s_t_r_ey_n_jh d_ih_v_ay_s b_iy
m;37;when I touch it it gives forth a sound;w_eh_n ay t_ah_ch ih_t ih_t g_ih_v_z f_ao_r_th ah s_aw_n_d
o;38;its got wires that vibrate and give music;ih_t_s g_aa_t w_ay_er_z dh_ae_t v_ay_b_r_ey_t ah_n_d g_ih_v m_y_uw_z_ih_k
m;39;what can this thing be that I found;w_ah_t k_ah_n dh_ih_s th_ih_ng b_iy dh_ae_t ay f_aw_n_d
h;41;see how it sings like a sad heart;s_iy hh_aw ih_t s_ih_ng_z l_ay_k ah s_ae_d hh_aa_r_t
i;42;and joyously screams out its pain;ah_n_d jh_oy_ah_s_l_ih s_k_r_iy_m_z aw_t ih_t_s p_ey_n
m;43;sounds that build high like a mountain;s_aw_n_d_z dh_ae_t b_ih_l_d hh_ay l_ay_k ah m_aw_n_t_ah_n
i;44;or notes that fall gently like rain;ao_r n_ow_t_s dh_ae_t f_aa_l jh_eh_n_t_l_iy l_ay_k r_ey_n
f;46;i can-t wait to share this new wonder;ay k_ae_n_t w_ey_t t_uw sh_eh_r dh_ih_s n_y_uw w_ah_n_d_er
e;47;the people will all see its light;dh_ah p_iy_p_ah_l w_ah_l ao_l s_iy ih_t_s l_ay_t
o;48;let them all make their own music;l_eh_t dh_eh_m ao_l m_ey_k dh_eh_r ow_n m_y_uw_z_ih_k
e;49;the Priests praise my name on this night;dh_ah p_r_iy_s_t_s p_r_ey_z m_ay n_ey_m aa_n dh_ih_s n_ay_t
p;51;iv Presentation;ay_v p_r_eh_z_ah_n_t_ey_sh_ah_n
w;53;i know its most unusual;ay n_ow ih_t_s m_ow_s_t ah_n_y_uw_zh_ua_l
q;54;to come before you so;t_uw k_ah_m b_ah_f_ao_r y_uw s_ow
d;55;but Ive found an ancient miracle;b_ah_t ay_v f_aw_n_d ae_n ey_n_ch_ah_n_t m_ih_r_ah_k_ah_l
q;56;i thought that you should know;ay th_ao_t dh_ae_t y_uw sh_uh_d n_ow
o;57;listen to my music;l_ih_s_ah_n t_uw m_ay m_y_uw_z_ih_k
o;58;and hear what it can do;ah_n_d hh_ih_r w_ah_t ih_t k_ah_n d_uw
e;59;theres something here (as) strong (as) life;dh_eh_r_s s_ah_m_th_ih_ng hh_ih_r ae_z s_t_r_ao_ng ae_z l_ay_f
x;60;i know that it will reach you;ay n_ow dh_ae_t ih_t w_ah_l r_iy_ch y_uw
o;62;yes we know its nothing new;y_eh_s w_iy n_ow ih_t_s n_ah_th_ih_ng n_y_uw
e;63;its just a waste of time;ih_t_s jh_ah_s_t ah w_ey_s_t ah_v t_ay_m
i;64;we have no need for ancient ways;w_iy hh_ae_v n_ow n_iy_d f_ao_r ey_n_ch_ah_n_t w_ey_z
e;65;the world (is) doing fine;dh_ah w_er_l_d ih_z d_uw_ih_ng f_ay_n
r;66;another toy that helped destroy;ah_n_ah_dh_er t_oy dh_ae_t hh_eh_l_p_t d_ah_s_t_r_oy
l;67;the elder race of man;dh_ah eh_l_d_er r_ey_s ah_v m_ae_n
d;68;forget about your silly whim;f_ax_g_eh_t ah_b_aw_t y_ao_r s_ih_l_iy w_ih_m
q;69;it doesn-t fit the plan no;ih_t d_ah_z_n_t f_ih_t dh_ah p_l_ae_n n_ow
i;71;i can-t believe youre saying;ay k_ae_n_t b_ah_l_iy_v y_uw_r s_ey_ih_ng
o;72;these things just can-t be true;dh_iy_z th_ih_ng_z jh_ah_s_t k_ae_n_t b_iy t_r_uw
o;73;our world could use this beauty;aw_r w_er_l_d k_uh_d y_uw_s dh_ih_s b_y_uw_t_iy
o;74;just think what we might do;jh_ah_s_t th_ih_ng_k w_ah_t w_iy m_ay_t d_uw
o;75;listen to my music;l_ih_s_ah_n t_uw m_ay m_y_uw_z_ih_k
o;76;and hear what it can do;ah_n_d hh_ih_r w_ah_t ih_t k_ah_n d_uw
e;77;theres something here thats (as) strong (as) life;dh_eh_r_s s_ah_m_th_ih_ng hh_ih_r dh_ae_t_s ae_z s_t_r_ao_ng ae_z l_ay_f
x;78;i know that it will reach you;ay n_ow dh_ae_t ih_t w_ah_l r_iy_ch y_uw
b;80;don-t annoy us further;d_ow_n_t ah_n_oy ah_s f_er_dh_er
o;81;oh we have our work to do;ow w_iy hh_ae_v aw_r w_er_k t_uw d_uw
y;82;just think about the average;jh_ah_s_t th_ih_ng_k ah_b_aw_t dh_ah ae_v_ax_r_ih_jh
x;83;what use have they for you;w_ah_t y_uw_s hh_ae_v dh_ey f_ao_r y_uw
r;84;another toy that helped destroy;ah_n_ah_dh_er t_oy dh_ae_t hh_eh_l_p_t d_ah_s_t_r_oy
l;85;the elder race of man;dh_ah eh_l_d_er r_ey_s ah_v m_ae_n
d;86;forget about your silly whim;f_ax_g_eh_t ah_b_aw_t y_ao_r s_ih_l_iy w_ih_m
l;87;it doesn-t fit the plan;ih_t d_ah_z_n_t f_ih_t dh_ah p_l_ae_n
n;89;v Oracle The Dream;v_iy ao_r_ah_k_ah_l dh_ah d_r_iy_m
n;91;i wandered home though silent streets;ay w_aa_n_d_er_d hh_ow_m dh_ow s_ay_l_ah_n_t s_t_r_iy_t_s
n;92;and fell into a fitful sleep;ah_n_d f_eh_l ih_n_t_uw ah f_ih_t_f_ah_l s_l_iy_p
e;93;escape to realms beyond the night;ah_s_k_ey_p t_uw r_eh_l_m_z b_ih_aa_n_d dh_ah n_ay_t
e;94;dream can-t you show me the light;d_r_iy_m k_ae_n_t y_uw sh_ow m_iy dh_ah l_ay_t
c;96;i stand atop a spiral stair;ay s_t_ae_n_d ah_t_aa_p ah s_p_ay_r_ah_l s_t_eh_r
c;97;an oracle confronts me there;ae_n ao_r_ah_k_ah_l k_ah_n_f_r_ah_n_t_s m_iy dh_eh_r
i;98;he leads me on light years away;hh_iy l_iy_d_z m_iy aa_n l_ay_t y_ih_r_z ah_w_ey
i;99;through astral nights galactic days;th_r_uw ae_s_t_r_ah_l n_ay_t_s g_ah_l_ae_k_t_ih_k d_ey_z
l;100;i see the works of gifted hands;ay s_iy dh_ah w_er_k_s ah_v g_ih_f_t_ah_d hh_ae_n_d_z
l;101;that grace this strange and wondrous land;dh_ae_t g_r_ey_s dh_ih_s s_t_r_ey_n_jh ah_n_d w_ah_n_d_r_ah_s l_ae_n_d
e;102;i see the hand of man arise;ay s_iy dh_ah hh_ae_n_d ah_v m_ae_n er_ay_z
e;103;with hungry mind and open eyes;w_ih_dh hh_ah_ng_g_r_iy m_ay_n_d ah_n_d ow_p_ah_n ay_z
