Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;go Go Go Hit ‘  em right from the start;g_ow g_ow g_ow hh_ih_t  ah_ae eh_m r_ay_t f_er_m dh_iy s_t_aa_r_t
a;1;go Go Go Take ‘  em out forward march;g_ow g_ow g_ow t_ey_k  ah_ae eh_m aw_t f_ao_r_w_er_d m_aa_r_ch
a;2;go Go Go Straight aim for the heart;g_ow g_ow g_ow s_t_r_ey_t ey_m f_ao_r dh_ah hh_aa_r_t
a;3;go Go Go Take ‘  em out forward march;g_ow g_ow g_ow t_ey_k  ah_ae eh_m aw_t f_ao_r_w_er_d m_aa_r_ch
b;5;lace ‘  em up round ‘  em up line ‘  em up Check;l_ey_s  ah_ae eh_m ah_p r_aw_n_d  ah_ae eh_m ah_p l_ay_n  ah_ae eh_m ah_p ch_eh_k
b;6;smoke ‘  em up drink ‘  em up turn it up Check;s_m_ow_k  ah_ae eh_m ah_p d_r_ih_ng_k  ah_ae eh_m ah_p t_er_n ih_t ah_p ch_eh_k
e;8;they wanna hate on me;dh_ey w_aa_n_ah hh_ey_t aa_n m_iy
e;9;they wanna mess with me;dh_ey w_aa_n_ah m_eh_s w_ih_dh m_iy
c;11;help me reason;hh_eh_l_p m_iy r_iy_z_ah_n
d;12;help me settle up the score;hh_eh_l_p m_iy s_eh_t_ah_l ah_p dh_ah s_k_ao_r
b;13;help me strengthen;hh_eh_l_p m_iy s_t_r_eh_ng_th_ah_n
d;14;help me break down the door;hh_eh_l_p m_iy b_r_ey_k d_aw_n dh_ah d_ao_r
b;16;turn around drive around triple crown Check;t_er_n er_aw_n_d d_r_ay_v er_aw_n t_r_ih_p_ah_l k_r_aw_n ch_eh_k
b;17;boss around slosh around hit the ground Check;b_ao_s er_aw_n_d s_l_aa_sh er_aw_n_d hh_ih_t dh_ah g_r_aw_n_d ch_eh_k
e;19;they wanna hate on me;dh_ey w_aa_n_ah hh_ey_t aa_n m_iy
e;20;they wanna fuck with me;dh_ey w_aa_n_ah f_ah_k w_ih_dh m_iy
c;22;help me reason;hh_eh_l_p m_iy r_iy_z_ah_n
d;23;help me settle up the damn score;hh_eh_l_p m_iy s_eh_t_ah_l ah_p dh_ah d_ae_m s_k_ao_r
b;24;help me strengthen;hh_eh_l_p m_iy s_t_r_eh_ng_th_ah_n
d;25;help me break down the damn door;hh_eh_l_p m_iy b_r_ey_k d_aw_n dh_ah d_ae_m d_ao_r
a;27;go Go Go Hit ‘  em right from the start;g_ow g_ow g_ow hh_ih_t  ah_ae eh_m r_ay_t f_r_ah_m dh_ah s_t_aa_r_t
a;28;go Go Go Take ‘  em out forward march;g_ow g_ow g_ow t_ey_k  ah_ae eh_m aw_t f_ao_r_w_er_d m_aa_r_ch
a;30;go Go Go Straight aim for the heart;g_ow g_ow g_ow s_t_r_ey_t ey_m f_ao_r dh_ah hh_aa_r_t
a;31;go Go Go Take ‘  em out forward march;g_ow g_ow g_ow t_ey_k  ah_ae eh_m aw_t f_ao_r_w_er_d m_aa_r_ch
b;33;check;ch_eh_k
