Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;im all alone in my house;ay_m ao_l ah_l_ow_n ih_n m_ay hh_aw_s
f;1;ain-t nobody to save me;ey_n_t n_ow_b_aa_d_iy t_uw s_ey_v m_iy
b;2;ain-t nobody to hold me through the night;ey_n_t n_ow_b_aa_d_iy t_uw hh_ow_l_d m_iy th_r_uw dh_ah n_ay_t
b;3;through the night;th_r_uw dh_ah n_ay_t
c;5;and I know you wanted this to happen;ah_n_d ay n_ow y_uw w_oh_n_t_ih_d dh_ih_s t_uw hh_ae_p_ah_n
g;6;cause I see you boogie (steppin-);k_aa_z ay s_iy y_uw b_uw_g_iy s_t_eh_p_iy_n_eh
c;7;so go on and keep on dancing;s_ow g_ow aa_n ah_n_d k_iy_p aa_n d_ae_n_s_ih_ng
b;8;through the night;th_r_uw dh_ah n_ay_t
b;9;night;n_ay_t
b;10;night;n_ay_t
d;12;dance like nobody-s home;d_ae_n_s l_ay_k n_ow_b_ah_d_iy_z hh_ow_m
d;13;like youre all alone;l_ay_k y_uw_r ao_l ah_l_ow_n
b;14;grab your microphone;g_r_ae_b y_ao_r m_ay_k_r_ah_f_ow_n
c;15;and dance dance dance dance;ah_n_d d_ae_n_s d_ae_n_s d_ae_n_s d_ae_n_s
d;17;dance if you wanna feel outta control;d_ae_n_s ah_f y_uw w_aa_n_ah f_iy_l uw_t_ah k_ah_n_t_r_ow_l
e;18;and dance like you never ever danced before;ah_n_d d_ae_n_s l_ay_k y_uw n_eh_v_er eh_v_er d_ae_n_s_t b_ah_f_ao_r
h;19;and go on shake what your mama made you for;ah_n_d g_ow aa_n sh_ey_k w_ah_t y_ao_r m_aa_m_ah m_ey_d y_uw f_ao_r
e;20;you know you gotta make moves you never made before;y_uw n_ow y_uw g_aa_t_ah m_ey_k m_uw_v_z y_uw n_eh_v_er m_ey_d b_ah_f_ao_r
b;22;ok now hands on your knees then hands in the sky;ow_k_ey n_aw hh_ae_n_d_z aa_n y_ao_r n_iy_z dh_eh_n hh_ae_n_d_z ih_n dh_ah s_k_ay
b;23;bump to your left and bump to the right;b_ah_m_p t_uw y_ao_r l_eh_f_t ah_n_d b_ah_m_p t_uw dh_ah r_ay_t
b;24;now down to the floor till it feels just right;n_aw d_aw_n t_uw dh_ah f_l_ao_r t_ih_l ih_t f_iy_l_z jh_ah_s_t r_ay_t
b;25;now do it again till you meet your wife;n_aw d_uw ih_t ah_g_eh_n t_ih_l y_uw m_iy_t y_ao_r w_ay_f
b;27;ok now hands on your knees then hands in the sky;ow_k_ey n_aw hh_ae_n_d_z aa_n y_ao_r n_iy_z dh_eh_n hh_ae_n_d_z ih_n dh_ah s_k_ay
b;28;bump to your left and bump to the right;b_ah_m_p t_uw y_ao_r l_eh_f_t ah_n_d b_ah_m_p t_uw dh_ah r_ay_t
b;29;now down to the floor till it feels just right;n_aw d_aw_n t_uw dh_ah f_l_ao_r t_ih_l ih_t f_iy_l_z jh_ah_s_t r_ay_t
b;30;now do it again till you meet your wife;n_aw d_uw ih_t ah_g_eh_n t_ih_l y_uw m_iy_t y_ao_r w_ay_f
b;32;reprise;r_ah_p_r_ay_z
a;33;im all alone in my house;ay_m ao_l ah_l_ow_n ih_n m_ay hh_aw_s
f;34;ain-t nobody to save me;ey_n_t n_ow_b_aa_d_iy t_uw s_ey_v m_iy
b;35;ain-t nobody to hold me through the night;ey_n_t n_ow_b_ah_d_iy t_ah hh_ow_l_d m_iy th_r_uw dh_iy n_ay_t
b;36;through the night;th_r_uw dh_iy n_ay_t
c;38;and I know you wanted this to happen;ah_n_d ay n_ow y_uw w_ao_n_ah_d dh_ah_s t_ah hh_ae_p_ah_n
f;39;cause I see you broke a step in;k_aa_z ay s_iy y_uw b_r_ow_k ah s_t_eh_p ih_n
c;40;so go on and keep on dancing;s_ow g_ow aa_n ah_n_d k_iy_p aa_n d_ae_n_s_ih_ng
b;41;through the night;th_r_uw dh_iy n_ay_t
