Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;fly low ye carrion crow;f_l_ay l_ow y_eh k_eh_r_iy_ah_n k_r_ow
a;1;and seize my body for the debt I owe;ah_n_d s_iy_z m_ay b_aa_d_iy f_r_er dh_iy d_eh_t ay ow
a;2;and drop me high into the depths below;ah_n_d d_r_aa_p m_iy hh_ay ih_n_t_ah dh_iy d_eh_p_th_s b_iy_l_ow
a;3;for the things Ive seen no one else should know;f_r_er dh_iy th_ih_ng_z ay_v s_iy_n n_ow w_ah_n eh_l_s sh_uh_d n_ow
b;5;its just you and me and my rib cage brain;ih_t_s jh_ah_s_t y_uw ah_n_d m_iy ah_n_d m_ay r_ih_b k_ey_jh b_r_ey_n
b;6;we polish the brass and we dust the pain;w_iy p_ow_l_ih_sh dh_ah b_r_ae_s ah_n_d w_iy d_ah_s_t dh_ah p_ey_n
b;7;and we lay down fallow like slaveless chains;ah_n_d w_iy l_ey d_aw_n f_ae_l_ow l_ay_k s_l_ey_v_l_eh_s ch_ey_n_z
b;8;and they call us sick (as) though theyre all so sane;ah_n_d dh_ey k_ao_l ah_s s_ih_k ae_z dh_ow dh_ey_r ao_l s_ow s_ey_n
a;10;so fly low ye carrion crow;s_ow f_l_ay l_ow y_eh k_eh_r_iy_ah_n k_r_ow
a;11;and seize my body for to free my soul;ah_n_d s_iy_z m_ay b_aa_d_iy f_ao_r t_uw f_r_iy m_ay s_ow_l
a;12;and drop me high into the depths below;ah_n_d d_r_aa_p m_iy hh_ay ih_n_t_uw dh_ah d_eh_p_th_s b_ah_l_ow
a;13;for the things Ive seen no one else should know;f_ao_r dh_ah th_ih_ng_z ay_v s_iy_n n_ow w_ah_n eh_l_s sh_uh_d n_ow
a;15;what speak you of a love so bold;w_ah_t s_p_iy_k y_uw ah_v ah l_ah_v s_ow b_ow_l_d
a;16;no song could sing no word could hold;n_ow s_ao_ng k_uh_d s_ih_ng n_ow w_er_d k_uh_d hh_ow_l_d
a;17;well I warn you now of an end foretold;w_eh_l ay w_ao_r_n y_uw n_aw ah_v ae_n eh_n_d f_ao_r_t_ow_l_d
a;18;and a life long waiting for a desperate road;ah_n_d ah l_ay_f l_ao_ng w_ey_t_ih_ng f_ao_r ah d_eh_s_p_ax_r_ax_t r_ow_d
a;20;so fly low ye carrion crow;s_ow f_l_ay l_ow y_eh k_eh_r_iy_ah_n k_r_ow
c;21;seize my body for it lives no more;s_iy_z m_ay b_aa_d_iy f_ao_r ih_t l_ih_v_z n_ow m_ao_r
a;22;and drop me high into the depths below;ah_n_d d_r_aa_p m_iy hh_ay ih_n_t_ah dh_iy d_eh_p_th_s b_iy_l_ow
a;23;for the things Ive seen no one else should know;f_r_er dh_iy th_ih_ng_z ay_v s_iy_n n_ow w_ah_n eh_l_s sh_uh_d n_ow
a;24;for the things Ive seen no one else should know;f_r_er dh_iy th_ih_ng_z ay_v s_iy_n n_ow w_ah_n eh_l_s sh_uh_d n_ow
a;25;for the things Ive seen no one else should know;f_r_er dh_iy th_ih_ng_z ay_v s_iy_n n_ow w_ah_n eh_l_s sh_uh_d n_ow
