Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;see how we came to make shit bang;s_iy hh_aw w_iy k_ey_m t_ah m_ey_k sh_iy_t b_ae_ng
f;1;whether youre cripping blooding pimping thugging;hh_w_eh_dh_er y_uw_r c_r_ih_p_iy_n_g b_l_ah_d_ih_ng p_ih_m_p_ih_ng th_ah_g_jh_ih1_n_g
a;2;serving the beans at yang yeah;s_er_v_ih_ng dh_ah b_iy_n_z ae_t y_ae_ng y_ae
a;3;see how we came to make shit bang;s_iy hh_aw w_iy k_ey_m t_uw m_ey_k sh_iy_t b_ae_ng
b;4;whether your bluffin cripping puffing sipping;w_eh_dh_er y_ao_r b_l_ah_f_iy_n c_r_ih_p_iy_n_g p_ah_f_ih_ng s_ih_p_ih_ng
a;5;crying in your place and yeah;k_r_ay_ih_ng ih_n y_ao_r p_l_ey_s ah_n_d y_ae
c;7;pin em in the brain where niggas-ll really bang or motherfuckers so lethal;p_ih_n eh_m ih_n dh_ah b_r_ey_n w_eh_r n_l_ih r_ih_l_iy b_ae_ng ao_r m_ao_th_eh_r_f_uw_k_k_ax_r_s s_ow l_iy_th_ah_l
g;8;run up on anybody wolfin Im tryna be puttin up with them niggas murder and;r_ah_n ah_p aa_n eh_n_iy_b_ah_d_iy w_uh_l_f_iy_n ay_m t_r_ih_n_ah b_iy p_ah_t_iy_n ah_p w_ih_dh dh_eh_m n_ih_g_ae_s m_er_d_er ah_n_d
c;9;making em feel evil;m_ey_k_ih_ng eh_m f_iy_l iy_v_ah_l
c;10;with the life I teach you mind full of sick thoughts but I see my no equal;w_ih_dh dh_ah l_ay_f ay t_iy_ch y_uw m_ay_n_d f_uh_l ah_v s_ih_k th_ao_t_s b_ah_t ay s_iy m_ay n_ow iy_k_w_ah_l
c;11;ive seen people die in the middle of their life theres no sequal;ay_v s_iy_n p_iy_p_ah_l d_ay ih_n dh_ah m_ih_d_ah_l ah_v dh_eh_r l_ay_f dh_eh_r_z n_ow s_iy_k_w_ah_l
b;12;move into the hallway quick do it everyday like all day shit all day wit;m_uw_v ih_n_t_uw dh_ah hh_ao_l_w_ey k_w_ih_k d_uw ih_t eh_v_r_iy_d_ey l_ay_k ao_l d_ey sh_iy_t ao_l d_ey w_ih_t
c;13;twistine 16 on all day shit pull up off the rubber off of that shit;t_w_ih_s_t_ih_ng_ae  aa_n ao_l d_ey sh_iy_t p_uh_l ah_p ao_f dh_ah r_ah_b_er ao_f ah_v dh_ae_t sh_iy_t
b;14;back at that spot to get off of english;b_ae_k ae_t dh_ae_t s_p_aa_t t_uw g_eh_t ao_f ah_v ih_ng_g_l_ih_sh
c;15;i was on venus dreaming that I had an alien bitch fucking sucking my penis;ay w_ah_z aa_n v_iy_n_ah_s d_r_iy_m_ih_ng dh_ae_t ay hh_ae_d ae_n ey_l_iy_ah_n b_ih_ch f_ah_k_ih_ng s_ah_k_ih_ng m_ay p_iy_n_ah_s
d;16;hop in the life with the back of the straps have a brack finna yap like fuck;hh_aa_p ih_n dh_ah l_ay_f w_ih_dh dh_ah b_ae_k ah_v dh_ah s_t_r_ae_p_s hh_ae_v ah b_r_ae_k f_ih_n_ae y_ae_p l_ay_k f_ah_k
b;17;all these niggas;ao_l dh_iy_z n_ih_g_ae_s
d;18;pull up on the corner right here and test they nuts;p_uh_l ah_p aa_n dh_ah k_ao_r_n_er r_ay_t hh_ih_r ah_n_d t_eh_s_t dh_ey n_ah_t_s
d;19;bodies (is) fallin the lord (is) fallin well its time to leave us;b_aa_d_iy_z ih_z f_ae_l_ih_n dh_ah l_ao_r_d ih_z f_ae_l_ih_n w_eh_l ih_t_s t_ay_m t_uw l_iy_v ah_s
c;20;who do you believe in well its time for you to go in me jesus;hh_uw d_uw y_uw b_ah_l_iy_v ih_n w_eh_l ih_t_s t_ay_m f_ao_r y_uw t_uw g_ow ih_n m_iy jh_iy_z_ah_s
e;21;nigga now leave us while I sit back and tip in my room;n_ih_g_ae n_aw l_iy_v ah_s w_ay_l ay s_ih_t b_ae_k ah_n_d t_ih_p ih_n m_ay r_uw_m
h;22;they get too much love anywhere that I go and thats whether you cripping thy;dh_ey g_eh_t t_uw m_ah_ch l_ah_v eh_n_iy_w_eh_r dh_ae_t ay g_ow ah_n_d dh_ae_t_s w_eh_dh_er y_uw c_r_ih_p_iy_n_g dh_ay
e;23;mood;m_uw_d
i;24;go with they favorite;g_ow w_ih_dh dh_ey f_ey_v_er_ah_t
e;25;they assorted yo fruit;dh_ey ah_s_ao_r_t_ah_d y_ow f_r_uw_t
b;26;what type of nigga hella ill;w_ah_t t_ay_p ah_v n_ih_g_ae hh_eh_l_ae ih_l
f;27;i just playing puffing if you actin tough homie theres nothing for me to;ay jh_ah_s_t p_l_ey_ih_ng p_ah_f_ih_ng ah_f y_uw ae_k_t_ah_n t_ah_f hh_ao_m_iy_ax dh_eh_r_s n_ah_th_ih_ng f_ao_r m_iy t_uw
b;28;just kill;jh_ah_s_t k_ih_l
c;29;and nigga thats real;ah_n_d n_ih_g_ae dh_ae_t_s r_iy_l
