Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;yo I been around the block;y_ow ay b_ah_n er_aw_n dh_iy b_l_aa_k
a;1;now Im where I started;n_aw ay_m w_eh_r ay s_t_aa_r_t_ah_d
f;2;if I took a couple notes;ah_f ay t_uh_k ah k_ah_p_ah_l n_ow_t_s
a;3;theyd read the world (is) so retarded;dh_ey_d r_iy_d dh_ah w_er_l_d ih_z s_ow r_ah_t_aa_r_d_ah_d
g;4;niggas think they hot and sautered;n_ih_g_ae_s th_ih_ng_k dh_ey hh_aa_t ah_n_d s_ao_t_ey_er_er_d
a;5;just cause they impress they mamas;jh_ah_s_t k_aa_z dh_ey ih_m_p_r_eh_s dh_ey m_aa_m_ah_z
b;6;eat a dick without a napkin;iy_t ah d_ih_k w_ih_th_aw_t ah n_ae_p_k_ih_n
c;7;give a fuck what you had ordered;g_ih_v ah f_ah_k w_ah_t y_uw hh_ae_d ao_r_d_er_d
c;8;name (is) Tyler Im important;n_ey_m ih_z t_ay_l_er ay_m ih_m_p_ao_r_t_ah_n_t
c;9;reporting for duty sporting;r_ih_p_ao_t_ih_ng f_ao_r d_uw_t_iy s_p_ao_r_t_ih_ng
c;10;a bomb on my shoes and shorts;ah b_aa_m aa_n m_ay sh_uw_z ah_n_d sh_ao_r_t_s
c;11;could give a fuck about some jordans;k_uh_d g_ih_v ah f_ah_k ah_b_aw_t s_ah_m jh_ao_r_d_ah_n_z
c;12;grab a glass and get to pouring;g_r_ae_b ah g_l_ae_s ah_n_d g_eh_t t_uw p_ao_r_ih_ng
c;13;well drink until we hear snoring;w_iy_l d_r_ih_ng_k ah_n_t_ih_l w_iy hh_ih_r s_n_ao_r_ih_ng
h;14;wake up next to;w_ey_k ah_p n_eh_k_s_t t_uw
c;15;fuck it ill call her gorgeous;f_ah_k ih_t ay_l k_ao_l hh_er g_ao_r_jh_ah_s
c;16;make her leave and start recording;m_ey_k hh_er l_iy_v ah_n_d s_t_aa_r_t r_ah_k_ao_r_d_ih_ng
c;17;some shit the world will adore;s_ah_m sh_iy_t dh_ah w_er_l_d w_ah_l ah_d_ao_r
i;18;more then the look on hitlers face;m_ao_r dh_eh_n dh_ah l_uh_k aa_n hh_ih_t_l_er_z f_ey_s
c;19;when he knew he had lost the war;w_eh_n hh_iy n_uw hh_iy hh_ae_d l_ao_s_t dh_ah w_ao_r
c;20;this (is) hip hop in its purest form;dh_ih_s ih_z hh_ih_p hh_aa_p ih_n ih_t_s p_y_uh_r_ah_s_t f_ao_r_m
c;21;fuck the world don-t conform;f_ah_k dh_ah w_er_l_d d_ow_n_t k_ah_n_f_ao_r_m
l;22;mindless zombies everywhere;m_ay_n_d_l_ah_s z_aa_m_b_iy_z eh_v_r_iy_w_eh_r
c;23;inside the country I was born;ih_n_s_ay_d dh_ah k_ah_n_t_r_iy ay w_ah_z b_ao_r_n
c;24;usa California San Jose Thats the northern;y_uw_eh_s_ey k_ae_l_ah_f_ao_r_n_y_ah s_ae_n hh_ow_z_ey T_hh_ae_t_s dh_ah n_ao_r_dh_er_n
d;25;section of my state of mind;s_eh_k_sh_ah_n ah_v m_ay s_t_ey_t ah_v m_ay_n_d
m;26;if you push play do not rewind;ah_f y_uw p_uh_sh p_l_ey d_uw n_ax_t r_iy_w_ay_n_d
a;27;and turn this dial clockwise;ah_n_d t_er_n dh_ih_s d_ay_ax_l k_l_aa_k_w_ay_z
d;28;my second jobs to cock wives;m_ay s_eh_k_ah_n_d jh_aa_b_z t_uw k_aa_k w_ay_v_z
n;29;her visions fine I missed her mouth;hh_er v_ih_zh_ah_n_z f_ay_n ay m_ih_s_t hh_er m_aw_th
d;30;thats why I call her cock eyed;dh_ae_t_s w_ay ay k_ao_l hh_er k_aa_k ay_d
b;31;bask in the ambiance;b_ae_s_k ih_n dh_ah ae_m_b_iy_ah_n_s
b;32;you couldn-t sleep on me with the help of 100 ambiens;y_uw k_uh_d_n_t s_l_iy_p aa_n m_iy w_ih_dh dh_ah hh_eh_l_p ah_v  ae_m_b_iy_ah_n_t_s
o;33;couldn-t put me to sleep with the punch of an ape thats tantrumin;k_uh_d_n_t p_uh_t m_iy t_uw s_l_iy_p w_ih_dh dh_ah p_ah_n_ch ah_v ae_n ey_p dh_ae_t_s t_ae_n_t_r_ah_m_iy_n
b;34;right in front of you I bet she-ll call me handsome man;r_ay_t ih_n f_r_ah_n_t ah_v y_uw ay b_eh_t s_hh_iy_l k_ao_l m_iy hh_ae_n_s_ah_m m_ae_n
e;36;truth;t_r_uw_th
e;38;truth;t_r_uw_th
e;40;truth;t_r_uw_th
e;42;true;t_r_uw
