Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;0;they never thought I could make it;dh_ey n_eh_v_er th_ao_t ay k_uh_d m_ey_k ah_t
i;1;but I did more than that coz now I run it;b_ah_t ay d_ah_d m_ao_r dh_ae_n dh_ae_t k_aa_z n_aw ay r_ah_n ih_t
a;2;and now my name (is) being lighted up like a cigarette;ah_n_d n_aw m_ay n_ey_m ih_z b_iy_ih_ng l_ay_t_ah_d ah_p l_ay_k ah s_ih_g_er_eh_t
b;3;think Im lying Then look at that billboard light;th_ih_ng_k ay_m l_ay_ih_ng dh_eh_n l_uh_k ae_t dh_ae_t b_ih_l_b_ao_r_d l_ay_t
h;4;im supposed to run this shit nigga it (is) my birthright;ay_m s_ah_p_ow_z_d t_ah r_ah_n dh_ah_s sh_iy_t n_ih_g_ae ah_t ah_z m_ay b_er_th_r_ay_t
b;5;you just say it right but then I walk it right;y_uw jh_ah_s_t s_ey ah_t r_ay_t b_ah_t dh_eh_n ay w_ao_k ih_t r_ay_t
b;6;always dark with the thoughts like the devil call me dark knight;ao_l_w_ey_z d_aa_r_k w_ih_dh dh_ah th_ao_t_s l_ay_k dh_ah d_eh_v_ah_l k_ao_l m_iy d_aa_r_k n_ay_t
b;7;gunfires everywhere yeah you better dark right;g_ah_n_f_ay_er_z eh_v_r_iy_w_eh_r y_ae y_uw b_eh_t_er d_aa_r_k r_ay_t
c;8;see me shine see me shine nigga don-t you stop that;s_iy m_iy sh_ay_n s_iy m_iy sh_ay_n n_ih_g_ae d_ow_n_t y_uw s_t_aa_p dh_ae_t
c;9;only minding my biz don-t care about the bomboclat;ow_n_l_iy m_ay_n_d_ih_ng m_ay b_ih_z d_ow_n_t k_eh_r ah_b_aw_t dh_ah b_ao_m_b_ao_k_l_ae_t
d;10;never wanted big money but now its in my pocket;n_eh_v_er w_oh_n_t_ih_d b_ih_g m_ah_n_iy b_ah_t n_aw ih_t_s ih_n_ch m_ay p_aa_k_ah_t
d;11;i keep on turning your girl on just like the socket;ay k_iy_p aa_n t_er_n_ih_ng y_uh_r g_er_l aa_n jh_ah_s_t l_ay_k dh_iy s_aa_k_ah_t
c;12;so don-t you be surprised when you find her in my blanket;s_ow d_ow_n y_uw b_iy s_ah_p_r_ay_z_d hh_w_ih_n y_uw f_ay_n_d hh_er ih_n_ch m_ay b_l_ae_ng_k_ah_t
i;13;its never fair Im always winning yet I don-t have a cheat;ih_t_s n_eh_v_er f_eh_r ay_m ao_l_w_ey_z w_ih_n_ih_ng y_eh_t ay d_ow_n_t hh_ae_v ah ch_iy_t
e;14;ill still run this shit even if you say its a misfit;ay_l s_t_ih_l r_ah_n dh_ih_s sh_iy_t iy_v_ah_n ah_f y_uw s_ey ih_t_s ah m_ih_s_f_ih_t
e;15;but then the game denies you from now on nigga amma call you mr misfit;b_ah_t dh_eh_n dh_ah g_ey_m d_ah_n_ay_z y_uw f_r_ah_m n_aw aa_n n_ih_g_ae ae_m_ow_ae k_ao_l y_uw m_ih_s_t_er m_ih_s_f_ih_t
b;17;they didn-t believe me when I told-em Id shine;dh_ey d_ih_d_n_t b_ah_l_iy_v m_iy w_eh_n ay t_m_oh ay_d sh_ay_n
b;18;they didn-t believe me when I told-em Id shine;dh_ey d_ih_d_n_t b_ah_l_iy_v m_iy w_eh_n ay t_m_oh ay_d sh_ay_n
b;19;they didn-t believe me when I told-em Id shine;dh_ey d_ih_d_n_t b_ah_l_iy_v m_iy w_eh_n ay t_m_oh ay_d sh_ay_n
l;20;told-em Id shine told-em Id shine (*) 2;t_m_oh ay_d sh_ay_n t_m_oh ay_d sh_ay_n ah_ae ah_ae
m;22;when I hit the stage I see children underage;w_eh_n ay hh_ih_t dh_ah s_t_ey_jh ay s_iy ch_ih_l_d_r_ah_n ah_n_d_er_ih_jh
a;23;screaming yeah (*) 2 Chady you the best yeah homie you the best;s_k_r_iy_m_ih_ng y_ae ah_ae ah_ae C_hh_ae_d_ax y_uw dh_ah b_eh_s_t y_ae hh_ao_m_iy_ax y_uw dh_ah b_eh_s_t
b;24;come close boy amma teach you how to shine;k_ah_m k_l_ow_s b_oy ae_m_ow_ae t_iy_ch y_uw hh_aw t_uw sh_ay_n
b;25;rap doctor welcome to my shrine;r_ae_p d_aa_k_t_er w_eh_l_k_ah_m t_uw m_ay sh_r_ay_n
n;26;in the music Industry Im the last born;ih_n dh_ah m_y_uw_z_ih_k ih_n_d_ah_s_t_r_iy ay_m dh_ah l_ae_s_t b_ao_r_n
f;27;everywhere I go Im well known;eh_v_r_iy_w_eh_r ay g_ow ay_m w_eh_l n_ow_n
d;28;guess what moth (*) rf (*) ck (*) r Im the true Hip Hop;g_eh_s w_ah_t m_ao_th ah_ae aa_r_f ah_ae g_k ah_ae aa_r ay_m dh_ah t_r_uw hh_ih_p hh_aa_p
c;29;im the doc I will medicate your Rap;ay_m dh_ah d_aa_k ay w_ah_l m_eh_d_ih_k_ey_t y_ao_r r_ae_p
g;30;ndimapanga zobalalika but Im getting the fame;n_d_ih_m_ah_p_ae_ng_ax z_ao_b_ah_l_ae_l_ax_k_ax b_ah_t ay_m g_eh_t_ih_ng dh_ah f_ey_m
a;31;all the good girls Im attracting them;ao_l dh_ah g_uh_d g_er_l_z ay_m ah_t_r_ae_k_t_ih_ng dh_eh_m
b;32;im off weed shavy riding high;ay_m ao_f w_iy_d eh_s_ey1_ch_ae_v_y r_ay_d_ih_ng hh_ay
b;33;your girl tryna touch me coz you know Im so fly;y_ao_r g_er_l t_r_ih_n_ah t_ah_ch m_iy k_aa_z y_uw n_ow ay_m s_ow f_l_ay
b;34;your girl by my side she can-t stop smiling;y_ao_r g_er_l b_ay m_ay s_ay_d sh_iy k_ae_n_t s_t_aa_p s_m_ay_l_ih_ng
b;35;chady B na mi still shining;ch_ae_d_iy b_iy n_aa m_iy s_t_ih_l sh_ay_n_ih_ng
o;36;i told you amma be this you couldn-t believe me;ay t_ow_l_d y_uw ae_m_ow_ae b_iy dh_ih_s y_uw k_uh_d_n_t b_ah_l_iy_v m_iy
o;37;now I made it wanna be like ME;n_aw ay m_ey_d ih_t w_aa_n_ah b_iy l_ay_k m_iy
b;39;its about time that I show you what Im aiming for in life;ih_t_s ah_b_aw_t t_ay_m dh_ae_t ay sh_ow y_uw w_ah_t ay_m ey_m_ih_ng f_ao_r ih_n l_ay_f
b;40;and actually Im just aiming for the life;ah_n_d ae_k_ch_ah_w_ah_l_iy ay_m jh_ah_s_t ey_m_ih_ng f_ao_r dh_ah l_ay_f
b;41;i got so many thoughts they can-t fit in Bill Gates hard drive;ay g_aa_t s_ow m_eh_n_iy th_ao_t_s dh_ey k_ae_n_t f_ih_t ih_n b_ih_l g_ey_t_s hh_aa_r_d d_r_ay_v
b;42;so give me space coz in the fast lane (is) here I drive;s_ow g_ih_v m_iy s_p_ey_s k_aa_z ih_n dh_ah f_ae_s_t l_ey_n ih_z hh_ih_r ay d_r_ay_v
f;43;keep the hip Hop throne Ill have the Heavenly throne;k_iy_p dh_ah hh_ih_p hh_aa_p th_r_ow_n ay_l hh_ae_v dh_ah hh_eh_v_ah_n_l_iy th_r_ow_n
p;44;but then thats God-s so amma keep moving on;b_ah_t dh_eh_n dh_ae_t_s g_aa_d_z s_ow ae_m_ow_ae k_iy_p m_uw_v_ih_ng aa_n
f;45;until I find one that will be mine and mine alone;ah_n_t_ih_l ay f_ay_n_d w_ah_n dh_ae_t w_ah_l b_iy m_ay_n ah_n_d m_ay_n ah_l_ow_n
g;46;so amma keep on rising keep on making;s_ow ae_m_ow_ae k_iy_p aa_n r_ay_z_ih_ng k_iy_p aa_n m_ey_k_ih_ng
q;47;bits keep on blazing keep on representing;b_ih_t_s k_iy_p aa_n b_l_ey_z_ih_ng k_iy_p aa_n r_eh_p_r_ih_z_eh_n_t_ih_ng
c;48;streets Niggas getting OFF on top of their CHICKS just to SEE ME (as) I pass;s_t_r_iy_t_s N_ih_g_g_ae_s g_eh_t_ih_ng ao_f aa_n t_aa_p ah_v dh_eh_r ch_ih_k_s jh_ah_s_t t_uw s_iy m_iy ae_z ay p_ae_s
r;49;through;th_r_uw
