Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;amy-s gone;ey_m_iy_z g_ao_n
i;1;and time rolls on;ah_n_d t_ay_m r_ow_l_z aa_n
a;2;how far;hh_aw f_aa_r
b;3;how fast;hh_aw f_ae_s_t
c;4;how long;hh_aw l_ao_ng
d;6;the last time we saw Amy;dh_ah l_ae_s_t t_ay_m w_iy s_ao ey_m_iy
c;7;she was headed for the shore;sh_iy w_ah_z hh_eh_d_ah_d f_ao_r dh_ah sh_ao_r
e;8;fighting off the (volatile) gray skies;f_ay_t_ih_ng ao_f dh_ah v_aa_l_ah_t_ah_l g_r_ey s_k_ay_z
f;10;she said now begins forever;sh_iy s_eh_d n_aw b_ih_g_ih_n_z f_er_eh_v_er
e;11;and that no one knows their time;ah_n_d dh_ae_t n_ow w_ah_n n_ow_z dh_eh_r t_ay_m
g;12;we bid farewell not knowing;w_iy b_ih_d f_eh_r_w_eh_l n_ax_t n_ow_ih_ng
e;13;that might be our last good-bye;dh_ae_t m_ay_t b_iy aw_r l_ae_s_t g_uh_d_b_ay
e;15;Amy was a fighter;ey_m_iy w_ah_z ah f_ay_t_er
d;16;she cut like Cassius Clay;sh_iy k_ah_t l_ay_k C_ah_s_iy_ax_s k_l_ey
e;17;she burned like a fire;sh_iy b_er_n_d l_ay_k ah f_ay_er
d;18;despite these rains;d_ih_s_p_ay_t dh_iy_z r_ey_n_z
l;19;when time was a question;w_eh_n t_ay_m w_ah_z ah k_w_eh_s_ch_ax_n
c;20;she only knew one song;sh_iy ow_n_l_iy n_uw w_ah_n s_ao_ng
c;21;she-s singing how far how fast how long;s_hh_iy_z s_ih_ng_ih_ng hh_aw f_aa_r hh_aw f_ae_s_t hh_aw l_ao_ng
e;23;salvation (is) a fire;s_ae_l_v_ey_sh_ah_n ih_z ah f_ay_er
g;24;in the midnight of the soul;ih_n dh_ah m_ih_d_n_ay_t ah_v dh_ah s_ow_l
b;25;it lights up like a can of gasoline;ih_t l_ay_t_s ah_p l_ay_k ah k_ah_n ah_v g_ae_s_ah_l_iy_n
e;27;yeah she-s a freedom fighter;y_ae s_hh_iy_z ah f_r_iy_d_ah_m f_ay_t_er
h;28;she-s a stand up kind of girl;s_hh_iy_z ah s_t_ae_n_d ah_p k_ay_n_d ah_v g_er_l
e;29;she-s out to start a fire;s_hh_iy_z aw_t t_uw s_t_aa_r_t ah f_ay_er
h;30;in a bar code plastic world;ih_n ah b_aa_r k_ow_d p_l_ae_s_t_ih_k w_er_l_d
e;32;Amy was a fighter;ey_m_iy w_ah_z ah f_ay_t_er
d;33;she cut like Cassius Clay;sh_iy k_ah_t l_ay_k C_ah_s_iy_ax_s k_l_ey
e;34;she burned like a fire;sh_iy b_er_n_d l_ay_k ah f_ay_er
d;35;despite these rains;d_ih_s_p_ay_t dh_iy_z r_ey_n_z
l;36;when time was a question;w_eh_n t_ay_m w_ah_z ah k_w_eh_s_ch_ax_n
c;37;she only knew one song;sh_iy ow_n_l_iy n_uw w_ah_n s_ao_ng
c;38;she-s singing how far how fast how long;s_hh_iy_z s_ih_ng_ih_ng hh_aw f_aa_r hh_aw f_ae_s_t hh_aw l_ao_ng
m;40;when everything stops moving;w_eh_n eh_v_r_iy_th_ih_ng s_t_aa_p_s m_uw_v_ih_ng
f;41;and I stop to catch my breath;ah_n_d ay s_t_aa_p t_uw k_ae_ch m_ay b_r_eh_th
c;42;and ride my train of thought;ah_n_d r_ay_d m_ay t_r_ey_n ah_v th_ao_t
n;43;all the way round;ao_l dh_ah w_ey r_aw_n_d
d;45;my thoughts return to Amy;m_ay th_ao_t_s r_ih_t_er_n t_uw ey_m_iy
i;46;and the fire she-s begun;ah_n_d dh_ah f_ay_er s_hh_iy_z b_ih_g_ah_n
m;47;she came when we were freezing;sh_iy k_ey_m w_eh_n w_iy w_er f_r_iy_z_ih_ng
o;48;and left us burning up;ah_n_d l_eh_f_t ah_s b_er_n_ih_ng ah_p
e;50;Amy was a fighter;ey_m_iy w_ah_z ah f_ay_t_er
d;51;she cut like Cassius Clay;sh_iy k_ah_t l_ay_k C_ah_s_iy_ax_s k_l_ey
e;52;she burned like a fire;sh_iy b_er_n_d l_ay_k ah f_ay_er
d;53;despite these rains;d_ih_s_p_ay_t dh_iy_z r_ey_n_z
i;54;when time was a question;w_eh_n t_ay_m w_ah_z ah k_w_eh_s_ch_ax_n
c;55;she only knew one song;sh_iy ow_n_l_iy n_uw w_ah_n s_ao_ng
c;56;she-s singing how far how fast how long;s_hh_iy_z s_ih_ng_ih_ng hh_aw f_aa_r hh_aw f_ae_s_t hh_aw l_ao_ng
c;57;how long;hh_aw l_ao_ng
c;58;how long;hh_aw l_ao_ng
c;59;how long;hh_aw l_ao_ng
d;61;the last time we saw Amy;dh_ah l_ae_s_t t_ay_m w_iy s_ao ey_m_iy
b;62;the last time we saw Amy yeah;dh_ah l_ae_s_t t_ay_m w_iy s_ao ey_m_iy y_ae
d;63;the last time we saw Amy;dh_ah l_ae_s_t t_ay_m w_iy s_ao ey_m_iy
b;64;the last time we saw Amy yeah;dh_ah l_ae_s_t t_ay_m w_iy s_ao ey_m_iy y_ae
d;65;the last time we saw Amy;dh_ah l_ae_s_t t_ay_m w_iy s_ao ey_m_iy
