Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;0;here I am;hh_ih_r ay ae_m
a;1;im stretched out on the floor;ay_m s_t_r_eh_ch_t aw_t aa_n dh_ah f_l_ao_r
b;2;crawling to you baby;k_r_ao_l_ih_ng t_uw y_uw b_ey_b_iy
a;3;always wanting more;ao_l_w_ey_z w_aa_n_t_ih_ng m_ao_r
m;5;burned out candles spinning;b_er_n_d aw_t k_ae_n_d_ah_l_z s_p_ih_n_ih_ng
c;6;black light blackout;b_l_ae_k l_ay_t b_l_ae_k_aw_t
b;7;crawling to you baby;k_r_ao_l_ih_ng t_uw y_uw b_ey_b_iy
a;8;always wanting more;ao_l_w_ey_z w_aa_n_t_ih_ng m_ao_r
d;10;give me give me give me what I want;g_ih_v m_iy g_ih_v m_iy g_ih_v m_iy w_ah_t ay w_aa_n_t
e;11;give me give me give me what I need;g_ih_v m_iy g_ih_v m_iy g_ih_v m_iy w_ah_t ay n_iy_d
d;12;give me give me give me what I want;g_ih_v m_iy g_ih_v m_iy g_ih_v m_iy w_ah_t ay w_aa_n_t
e;13;give me give me give me what I need;g_ih_v m_iy g_ih_v m_iy g_ih_v m_iy w_ah_t ay n_iy_d
f;15;give me another;g_ih_v m_iy ah_n_ah_dh_er
g;16;i can-t see through this smoke;ay k_ae_n_t s_iy th_r_uw dh_ih_s s_m_ow_k
a;18;dirty walls and a dirty floor;d_er_t_iy w_ao_l_z ah_n_d ah d_er_t_iy f_l_ao_r
c;19;nothing matters nothing matters;n_ah_th_ih_ng m_ae_t_er_z n_ah_th_ih_ng m_ae_t_er_z
b;20;crawling to you daily;k_r_ao_l_ih_ng t_uw y_uw d_ey_l_iy
g;21;this habit has got to go;dh_ih_s hh_ae_b_ah_t hh_ah_z g_aa_t t_uw g_ow
d;23;give me give me give me what I want;g_ih_v m_iy g_ih_v m_iy g_ih_v m_iy w_ah_t ay w_aa_n_t
e;24;give me give me give me what I need;g_ih_v m_iy g_ih_v m_iy g_ih_v m_iy w_ah_t ay n_iy_d
d;25;give me give me give me what I want;g_ih_v m_iy g_ih_v m_iy g_ih_v m_iy w_ah_t ay w_aa_n_t
e;26;give me give me give me what I need;g_ih_v m_iy g_ih_v m_iy g_ih_v m_iy w_ah_t ay n_iy_d
d;28;give me give me give me what I want;g_ih_v m_iy g_ih_v m_iy g_ih_v m_iy w_ah_t ay w_aa_n_t
e;29;give me give me give me what I need;g_ih_v m_iy g_ih_v m_iy g_ih_v m_iy w_ah_t ay n_iy_d
d;30;give me give me give me what I want;g_ih_v m_iy g_ih_v m_iy g_ih_v m_iy w_ah_t ay w_aa_n_t
e;31;give me give me give me what I need;g_ih_v m_iy g_ih_v m_iy g_ih_v m_iy w_ah_t ay n_iy_d
g;33;round n round staying low;r_aw_n_d eh_n r_aw_n_d s_t_ey_ih_ng l_ow
h;34;another time inside down;ah_n_ah_dh_er t_ay_m ih_n_s_ay_d d_aw_n
n;35;come up to me again and again;k_ah_m ah_p t_uw m_iy ah_g_eh_n ah_n_d ah_g_eh_n
i;36;get off my ride;g_eh_t ao_f m_ay r_ay_d
h;37;dream tripping star bound;d_r_iy_m t_r_ih_p_ih_ng s_t_aa_r b_aw_n_d
h;38;never coming down;n_eh_v_er k_ah_m_ih_ng d_aw_n
f;39;my heart your lungs;m_ay hh_aa_r_t y_ao_r l_ah_ng_z
e;40;coughing dying free;k_aa_f_ih_ng d_ay_ih_ng f_r_iy
b;41;drive drive me baby;d_r_ay_v d_r_ay_v m_iy b_ey_b_iy
i;42;slowly you rise;s_l_ow_l_iy y_uw r_ay_z
d;43;round n round you fall;r_aw_n_d eh_n r_aw_n_d y_uw f_aa_l
i;44;get off my ride;g_eh_t ao_f m_ay r_ay_d
h;45;dream tripping star bound;d_r_iy_m t_r_ih_p_ih_ng s_t_aa_r b_aw_n_d
h;46;never coming down;n_eh_v_er k_ah_m_ih_ng d_aw_n
