Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;one look and I saw what I wanted to see;hh_w_ah_n l_uh_k ah_n_d ay s_ao hh_w_ah_t ay w_ao_n_ah_d t_ah s_iy
e;1;you know that you wrapped my heart around your finger so easily yeah;y_uw n_ow dh_ah_t y_uw r_ae_p_t m_ay hh_aa_r_t er_aw_n y_uh_r f_ih_ng_g_er s_ow iy_z_ah_l_iy y_ae
f;2;with your centerfold body going through the moves;w_ah_dh y_uh_r s_eh_n_t_er_f_ow_l_d b_aa_d_iy g_ow_ah_n th_r_uw dh_iy m_uw_v_z
b;3;why did I keep wasting the truth for you tonight;hh_w_ay d_ah_d ay k_iy_p w_ey_s_t_ih_ng dh_iy t_r_uw_th f_r_er y_uw t_uw_n_ay_t
c;5;i won-t be (cryin-) (cryin-);ay w_ow_n_t b_iy k_r_ay_iy_n_eh k_r_ay_iy_n_eh
b;6;when I think about you cos I opened my eyes;w_eh_n ay th_ih_ng_k ah_b_aw_t y_uw k_ao_s ay ow_p_ah_n_d m_ay ay_z
d;7;and I won-t be (cryin-) (cryin-) cos those days are gone gone;ah_n_d ay w_ow_n_t b_iy k_r_ay_iy_n_eh k_r_ay_iy_n_eh k_ao_s dh_ow_z d_ey_z aa_r g_ao_n g_ao_n
e;9;someone twisted you so you gave it to me yeah you gave it to me good;s_ah_m_w_ah_n t_w_ih_s_t_ah_d y_uw s_ow y_uw g_ey_v ih_t t_uw m_iy y_ae y_uw g_ey_v ih_t t_uw m_iy g_uh_d
a;10;youre a nightmare everywhere disguised (as) a dream;y_uw_r ah n_ay_t_m_eh_r eh_v_r_iy_w_eh_r d_ih_s_g_ay_z_d ae_z ah d_r_iy_m
b;11;well I got lost wandering through the darkness in your maze of lies;w_eh_l ay g_aa_t l_ao_s_t w_aa_n_d_er_ih_ng th_r_uw dh_ah d_aa_r_k_n_ah_s ih_n y_ao_r m_ey_z ah_v l_ay_z
b;12;your (trapdoor-way) right into my insides but tonight;y_ao_r t_r_ae_p_d_uw_r_w_ey r_ay_t ih_n_t_uw m_ay ih_n_s_ay_d_z b_ah_t t_ah_n_ay_t
c;14;i won-t be (cryin-) (cryin-);ay w_ow_n_t b_iy k_r_ay_iy_n_eh k_r_ay_iy_n_eh
b;15;when I think about you cos I opened my eyes;w_eh_n ay th_ih_ng_k ah_b_aw_t y_uw k_ao_s ay ow_p_ah_n_d m_ay ay_z
c;16;and I won-t be (cryin-) (cryin-);ah_n_d ay w_ow_n_t b_iy k_r_ay_iy_n_eh k_r_ay_iy_n_eh
d;18;the tears have fallen to the floor;dh_ah t_eh_r_z hh_ae_v f_aa_l_ah_n t_uw dh_iy f_l_ao_r
d;19;but you won-t catch me cryin anymore;b_ah_t y_uw w_ow_n_t k_ae_ch m_iy k_r_ay_iy_n eh_n_iy_m_ao_r
c;21;i won-t be (cryin-) (cryin-);ay w_ow_n_t b_iy k_r_ay_iy_n_eh k_r_ay_iy_n_eh
b;22;when I think about you cos I opened my eyes;w_eh_n ay th_ih_ng_k ah_b_aw_t y_uw k_ao_s ay ow_p_ah_n_d m_ay ay_z
d;23;and I won-t be (cryin-) (cryin-) those days are gone gone;ah_n_d ay w_ow_n_t b_iy k_r_ay_iy_n_eh k_r_ay_iy_n_eh dh_ow_z d_ey_z aa_r g_ao_n g_ao_n
c;24;(cryin-) (cryin-);k_r_ay_iy_n_eh k_r_ay_iy_n_eh
b;25;when I think about you cos I opened my eyes;w_eh_n ay th_ih_ng_k ah_b_aw_t y_uw k_ao_s ay ow_p_ah_n_d m_ay ay_z
d;26;and I won-t be cryin (cryin-) those days are gone gone;ah_n_d ay w_ow_n_t b_iy k_r_ay_iy_n k_r_ay_iy_n_eh dh_ow_z d_ey_z aa_r g_ao_n g_ao_n
c;27;(cryin-) (cryin-);k_r_ay_iy_n_eh k_r_ay_iy_n_eh
b;28;when I think about you cos I opened my eyes;w_eh_n ay th_ih_ng_k ah_b_aw_t y_uw k_ao_s ay ow_p_ah_n_d m_ay ay_z
d;29;and I won-t be cryin (cryin-) those days are gone gone;ah_n_d ay w_ow_n_t b_iy k_r_ay_iy_n k_r_ay_iy_n_eh dh_ow_z d_ey_z aa_r g_ao_n g_ao_n
c;30;(cryin-);k_r_ay_iy_n_eh
