Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i have burned my tomorrows;ay hh_ae_v b_er_n_d m_ay t_ah_m_aa_r_ow_z
b;1;and I stand inside today;ah_n_d ay s_t_ae_n_d ih_n_s_ay_d t_uw_d_ey
c;2;at the edge of the future;ae_t dh_iy eh_jh ah_v dh_iy f_y_uw_ch_er
b;3;and my dreams all fade away;ah_n_d m_ay d_r_iy_m_z ao_l f_ey_d ah_w_ey
a;5;i have burned my tomorrows;ay hh_ae_v b_er_n_d m_ay t_ah_m_aa_r_ow_z
b;6;and I stand inside today;ah_n_d ay s_t_ae_n_d ih_n_s_ay_d t_uw_d_ey
c;7;at the edge of the future;ae_t dh_iy eh_jh ah_v dh_iy f_y_uw_ch_er
b;8;and my dreams all fade away;ah_n_d m_ay d_r_iy_m_z ao_l f_ey_d ah_w_ey
b;10;and burn my shadow away;ah_n_d b_er_n m_ay sh_ae_d_ow ah_w_ey
b;11;and burn my shadow away;ah_n_d b_er_n m_ay sh_ae_d_ow ah_w_ey
f;13;i faced my destroyer;ay f_ey_s_t m_ay d_ah_s_t_r_oy_er
d;14;i was ambushed by a lie;ay w_ah_z ae_m_b_uh_sh_t b_ay ah l_ay
a;15;and you judge me once for falling;ah_n_d y_uw jh_ah_jh m_iy w_ah_n_s f_ao_r f_aa_l_ih_ng
d;16;this wounded heart will rise;dh_ih_s w_uw_n_d_ah_d hh_aa_r_t w_ah_l r_ay_z
b;18;and burn shadow away;ah_n_d b_er_n sh_ae_d_ow ah_w_ey
d;20;when I see the light;w_eh_n ay s_iy dh_ah l_ay_t
e;21;true love forever;t_r_uw l_ah_v f_er_eh_v_er
d;22;when I see the light;w_eh_n ay s_iy dh_ah l_ay_t
e;23;true love forever;t_r_uw l_ah_v f_er_eh_v_er
d;24;when I see the light;w_eh_n ay s_iy dh_ah l_ay_t
e;25;true love forever;t_r_uw l_ah_v f_er_eh_v_er
d;27;when I see the light;w_eh_n ay s_iy dh_ah l_ay_t
e;28;true love forever;t_r_uw l_ah_v f_er_eh_v_er
d;29;when I see the light;w_eh_n ay s_iy dh_ah l_ay_t
e;30;true love forever;t_r_uw l_ah_v f_er_eh_v_er
d;31;when I see the light;w_eh_n ay s_iy dh_ah l_ay_t
e;32;true love forever;t_r_uw l_ah_v f_er_eh_v_er
d;33;when I see the light;w_eh_n ay s_iy dh_ah l_ay_t
b;34;true love forever away;t_r_uw l_ah_v f_er_eh_v_er ah_w_ey
b;36;and burn my shadow away;ah_n_d b_er_n m_ay sh_ae_d_ow ah_w_ey
b;37;and burn my shadow away;ah_n_d b_er_n m_ay sh_ae_d_ow ah_w_ey
f;39;oh how I loved you;ow hh_aw ay l_ah_v_d y_uw
