Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;you tell me your friends are distant;y_uw t_eh_l m_iy y_uh_r f_r_eh_n_d_z er d_ih_s_t_ah_n_t
b;1;you tell me your man-s untrue;y_uw t_eh_l m_iy y_uh_r m_ae_n_z ah_n_t_r_uw
h;2;you tell me that youve been walked on;y_uw t_eh_l m_iy dh_ah_t y_uw_v b_ih_n w_ao_k_t aa_n
b;3;and how you feel abused;ah_n_d hh_aw y_uw f_iy_l ah_b_y_uw_z_d
c;5;so you stand here an angry young woman;s_ow y_uw s_t_ae_n_d hh_ih_r ae_n ae_ng_g_r_iy y_ah_ng w_uh_m_ah_n
d;6;taking all the pain to heart;t_ey_k_ih_ng ao_l dh_ah p_ey_n t_uw hh_aa_r_t
e;7;i hear you saying that you want to see changes;ay hh_ih_r y_uw s_ey_ih_ng dh_ae_t y_uw w_aa_n_t t_uw s_iy ch_ey_n_jh_ah_z
d;8;but you don-t know how to start;b_ah_t y_uw d_ow_n_t n_ow hh_aw t_uw s_t_aa_r_t
e;10;love will find a way;l_ah_v w_ah_l f_ay_n_d ah w_ey
e;12;love will find a way;l_ah_v w_ah_l f_ay_n_d ah w_ey
f;14;i know its hard to see;ay n_ow ih_t_s hh_aa_r_d t_uw s_iy
f;15;the past and still believe;dh_ah p_ae_s_t ah_n_d s_t_ih_l b_ah_l_iy_v
e;16;love (is) gonna find a way;l_ah_v ih_z g_aa_n_ah f_ay_n_d ah w_ey
e;17;i know that love will find a way;ay n_ow dh_ae_t l_ah_v w_ah_l f_ay_n_d ah w_ey
e;19;love can make a way;l_ah_v k_ah_n m_ey_k ah w_ey
g;21;leave behind the doubt;l_iy_v b_ah_hh_ay_n_d dh_ah d_aw_t
g;22;love-s the only out;l_ah_v_z dh_ah ow_n_l_iy aw_t
e;23;love will surely find a way;l_ah_v w_ah_l sh_uh_r_l_iy f_ay_n_d ah w_ey
a;25;i know this life (is) a strange thing;ay n_ow dh_ih_s l_ay_f ih_z ah s_t_r_ey_n_jh th_ih_ng
i;26;i can-t answer all the whys;ay k_ae_n_t ae_n_s_er ao_l dh_ah w_ay_z
l;27;tragedy always finds me;t_r_ae_jh_ah_d_iy ao_l_w_ey_z f_ay_n_d_z m_iy
i;28;taken again by surprise;t_ey_k_ah_n ah_g_eh_n b_ay s_ax_p_r_ay_z
c;30;i could stand here an angry young woman;ay k_uh_d s_t_ae_n_d hh_ih_r ae_n ae_ng_g_r_iy y_ah_ng w_uh_m_ah_n
d;31;taking all the pain to heart;t_ey_k_ih_ng ao_l dh_ah p_ey_n t_uw hh_aa_r_t
e;32;but I know that love can bring changes;b_ah_t ay n_ow dh_ae_t l_ah_v k_ah_n b_r_ih_ng ch_ey_n_jh_ah_z
h;33;and so weve got to move on;ah_n_d s_ow w_iy_v g_aa_t t_uw m_uw_v aa_n
e;35;love will find a way;l_ah_v w_ah_l f_ay_n_d ah w_ey
e;37;love will find a way;l_ah_v w_ah_l f_ay_n_d ah w_ey
f;39;i know its hard to see;ay n_ow ih_t_s hh_aa_r_d t_uw s_iy
f;40;the past and still believe;dh_ah p_ae_s_t ah_n_d s_t_ih_l b_ah_l_iy_v
e;41;love (is) gonna find a way;l_ah_v ih_z g_aa_n_ah f_ay_n_d ah w_ey
e;42;i know that love will find a way;ay n_ow dh_ae_t l_ah_v w_ah_l f_ay_n_d ah w_ey
e;44;love can make a way;l_ah_v k_ah_n m_ey_k ah w_ey
g;46;leave behind the doubt;l_iy_v b_ah_hh_ay_n_d dh_ah d_aw_t
g;47;love-s the only out;l_ah_v_z dh_ah ow_n_l_iy aw_t
e;48;love will surely find a way;l_ah_v w_ah_l sh_uh_r_l_iy f_ay_n_d ah w_ey
m;50;if our God His Son not sparing;ah_f aw_r g_aa_d hh_ih_z s_ah_n n_ax_t s_p_eh_r_ih_ng
n;51;came to rescue you;k_ey_m t_uw r_eh_s_k_y_uw y_uw
h;52;(is) there any circumstance;ih_z dh_eh_r eh_n_iy s_er_k_ah_m_s_t_ae_n_s
b;53;that He can-t see you through;dh_ae_t hh_iy k_ae_n_t s_iy y_uw th_r_uw
e;55;love will find a way;l_ah_v w_ah_l f_ay_n_d ah w_ey
e;57;love will find a way;l_ah_v w_ih_l f_ay_n_d ey w_ey
f;59;i know its hard to see;ay n_ow ih_t_s hh_aa_r_d t_uw s_iy
f;60;the past and still believe;dh_ah p_ae_s_t ah_n_d s_t_ih_l b_ah_l_iy_v
e;61;love (is) gonna find a way;l_ah_v ih_z g_aa_n_ah f_ay_n_d ah w_ey
e;62;i know that love will find a way;ay n_ow dh_ae_t l_ah_v w_ah_l f_ay_n_d ah w_ey
e;64;love can make a way;l_ah_v k_ah_n m_ey_k ah w_ey
g;66;leave behind the doubt;l_iy_v b_ah_hh_ay_n_d dh_ah d_aw_t
g;67;love-s the only out;l_ah_v_z dh_ah ow_n_l_iy aw_t
e;68;love will surely find a way;l_ah_v w_ah_l sh_uh_r_l_iy f_ay_n_d ah w_ey
