Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;yo;y_ow
b;1;yungen;y_ah_ng_er_n
c;2;23 my birthdays today; m_ay b_er_th_d_ey_z t_uw_d_ey
o;3;no (pre-record);n_ow p_r_eh_r_eh_k_ao_d
d;4;alright SB its been a minute man;ao_l_r_ay_t  ih_t_s b_ih_n ah m_ih_n_ih_t m_ae_n
p;5;look;l_uh_k
e;7;i don-t even do grime;ay d_ow_n_t iy_v_ah_n d_uw g_r_ay_m
f;8;went from a Q to them fans in a Q at my sold out show you know Ive always;w_eh_n_t f_r_ah_m ah k_y_uw t_uw dh_eh_m f_ae_n_z ih_n ah k_y_uw ae_t m_ay s_ow_l_d aw_t sh_ow y_uw n_ow ay_v ao_l_w_ey_z
e;9;been a man for them lines;b_ih_n ah m_ae_n f_ao_r dh_eh_m l_ay_n_z
e;10;from South London all we know (is) grind;f_r_ah_m s_aw_th l_ah_n_d_ah_n ao_l w_iy n_ow ih_z g_r_ay_n_d
e;11;some went the church road some man died;s_ah_m w_eh_n_t dh_ah ch_er_ch r_ow_d s_ah_m m_ae_n d_ay_d
q;12;ask about me I ain-t never run away from no scraps but God forgive me if I;ae_s_k ah_b_aw_t m_iy ay ey_n_t n_eh_v_er r_ah_n ah_w_ey f_r_ah_m n_ow s_k_r_ae_p_s b_ah_t g_aa_d f_er_g_ih_v m_iy ah_f ay
r;13;bust my 9;b_ah_s_t m_ay ah_ae
g;14;god forgive me if I take your girl;g_aa_d f_er_g_ih_v m_iy ah_f ay t_ey_k y_ao_r g_er_l
c;15;god forgive me if I ain-t been writing bars I was writing my bro in jail;g_aa_d f_er_g_ih_v m_iy ah_f ay ey_n_t b_ih_n r_ay_t_ih_ng b_aa_r_z ay w_ah_z r_ay_t_ih_ng m_ay b_r_ow ih_n jh_ey_l
c;16;been 3 months he ain-t had no mail;b_ih_n ah_ae m_ah_n_th_s hh_iy ey_n_t hh_ae_d n_ow m_ey_l
h;17;shit got real I was in Madrid when I got the call that he never got;sh_iy_t g_aa_t r_iy_l ay w_ah_z ih_n m_ah_d_r_ih_d w_eh_n ay g_aa_t dh_ah k_ao_l dh_ae_t hh_iy n_eh_v_er g_aa_t
c;18;bail;b_ey_l
s;19;now hes in a box and hes looking at a 12 thats the last thing I wanted to;n_aw hh_iy_s ih_n ah b_aa_k_s ah_n_d hh_iy_s l_uh_k_ih_ng ae_t ey  dh_ae_t_s dh_ah l_ae_s_t th_ih_ng ay w_oh_n_t_ih_d t_uw
i;20;hear on myself;hh_ih_r aa_n m_ay_s_eh_l_f
r;21;we in the 7;w_iy ih_n dh_ah ah_ae
i;22;you know Play Dirty you know Section;y_uw n_ow p_l_ey d_er_t_iy y_uw n_ow s_eh_k_sh_ah_n
g;23;you know Stormzy thats my bredrin;y_uw n_ow S_t_oh_r_m_z_ax dh_ae_t_s m_ay b_r_er_d_r_ax_n
i;24;my size running tings no questions;m_ay s_ay_z r_ah_n_ih_ng t_ih_ng_z n_ow k_w_eh_s_ch_ah_n_z
l;25;them man can-t fuck with the South right now let alone try fuck with my G-s;dh_eh_m m_ae_n k_ae_n_t f_ah_k w_ih_dh dh_ah s_aw_th r_ay_t n_aw l_eh_t ah_l_ow_n t_r_ay f_ah_k w_ih_dh m_ay jh_iy_z
q;26;don-t ask me where (is) the love man will get black eyed for my;d_ow_n_t ae_s_k m_iy w_eh_r ih_z dh_ah l_ah_v m_ae_n w_ah_l g_eh_t b_l_ae_k ay_d f_ao_r m_ay
l;27;p-s;p_iy_z
