Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;yeah Yeah Yeah Yeah Yeah;y_ae y_ae y_ae y_ae y_ae
b;1;thank you for being with me tonight;th_ae_ng_k y_uw f_r_er b_iy_ih_ng w_ah_dh m_iy t_uw_n_ay_t
c;2;for real though I Thanks though Im being serious;f_r_er r_iy_l dh_ow ay th_ae_ng_k_s dh_ow ay_m b_iy_ih_ng s_ih_r_iy_ah_s
m;3;i really appreciate you listening to this fucking badass song;ay r_ih_l_iy ah_p_r_iy_sh_iy_ey_t y_uw l_ih_s_n_ih_ng t_uw dh_ih_s f_ah_k_ih_ng b_aa_d_ah_z_s s_ao_ng
d;4;fucking freak;f_ah_k_ih_ng f_r_iy_k
d;6;ive returned to save the weak;ay_v r_ih_t_er_n_d t_uw s_ey_v dh_ah w_iy_k
d;7;like the wolf from the sheep;l_ay_k dh_ah w_uh_l_f f_r_ah_m dh_ah sh_iy_p
e;8;knocking down goliaths;n_aa_k_ih_ng d_aw_n g_ow_l_iy_ae_th_s
d;9;stack em up in high heaps;s_t_ae_k eh_m ah_p ih_n hh_ay hh_iy_p_s
d;10;if I could Id rap about my beats;ah_f ay k_uh_d ay_d r_ae_p ah_b_aw_t m_ay b_iy_t_s
n;11;but Ive got zero three minus three;b_ah_t ay_v g_aa_t z_ih_r_ow th_r_iy m_ay_n_ah_s th_r_iy
f;13;you cannot lock me down;y_uw k_ae_n_aa_t l_aa_k m_iy d_aw_n
d;14;and wanna set the highness free;ah_n_d w_aa_n_ah s_eh_t dh_ah hh_ay_n_ah_s f_r_iy
d;15;and I don-t even like to do this shit;ah_n_d ay d_ow_n_t iy_v_ah_n l_ay_k t_uw d_uw dh_ih_s sh_iy_t
d;16;but im ruthless they need me to move this shit;b_ah_t ay_m r_uw_th_l_ah_s dh_ey n_iy_d m_iy t_uw m_uw_v dh_ih_s sh_iy_t
g;17;cus I always keep it moving;k_ah ay ao_l_w_ey_z k_iy_p ih_t m_uw_v_ih_ng
