Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;the engine turns on a dime;dh_iy eh_n_jh_ah_n t_er_n_z aa_n ey d_ay_m
a;1;but I ain-t going nowhere tonight;b_ah_t ay ey_n_t g_ow_ih_ng n_ow_w_eh_r t_ah_n_ay_t
d;2;i ain-t been going nowhere for quite a while;ay ey_n_t b_ih_n g_ow_ih_ng n_ow_w_eh_r f_ao_r k_w_ay_t ah w_ay_l
a;3;can-t tell the truth in a house of lies;k_ae_n_t t_eh_l dh_ah t_r_uw_th ih_n ah hh_aw_s ah_v l_ay_z
b;4;can-t explain what I don-t know;k_ae_n_t ih_k_s_p_l_ey_n w_ah_t ay d_ow_n_t n_ow
b;5;one shot one beer and a kiss before I go;w_ah_n sh_aa_t w_ah_n b_ih_r ah_n_d ah k_ih_s b_ah_f_ao_r ay g_ow
b;7;one more kiss (fore-) I go;w_ah_n m_ao_r k_ih_s f_ao_r_eh ay g_ow
c;8;one more night and day;w_ah_n m_ao_r n_ay_t ah_n_d d_ey
b;9;breath all heavy and slow;b_r_eh_th ao_l hh_eh_v_iy ah_n_d s_l_ow
b;10;one shot one beer and a kiss before I go;w_ah_n sh_aa_t w_ah_n b_ih_r ah_n_d ah k_ih_s b_ah_f_ao_r ay g_ow
d;12;ill miss those nights at the bar;ay_l m_ih_s dh_ow_z n_ay_t_s ae_t dh_iy b_aa_r
c;13;with every girl all loaded like freights;w_ah_dh eh_v_r_iy g_er_l ao_l l_ow_d_ah_d l_ay_k f_r_ey_t_s
b;14;and the pain in the morning comes (as) easy (as) it goes;ah_n_d dh_iy p_ey_n ih_n_ch dh_iy m_ao_r_n_ih_ng k_ah_m_z eh_z iy_z_iy eh_z ah_t g_ow_z
a;15;can-t find the truth in a house of lies;k_ae_n_t f_ay_n_d dh_ah t_r_uw_th ih_n ah hh_aw_s ah_v l_ay_z
a;16;and you can-t see tomorrow with yesterday-s eyes;ah_n_d y_uw k_ae_n_t s_iy t_ah_m_aa_r_ow w_ih_dh y_eh_s_t_ax_d_ih_z ay_z
a;17;one shot one beer and a place where nobody cries;w_ah_n sh_aa_t w_ah_n b_ih_r ah_n_d ah p_l_ey_s w_eh_r n_ow_b_aa_d_iy k_r_ay_z
b;19;one more kiss (fore-) I go;w_ah_n m_ao_r k_ih_s f_ao_r_eh ay g_ow
c;20;one more night and day;w_ah_n m_ao_r n_ay_t ah_n_d d_ey
b;21;breath all heavy and slow;b_r_eh_th ao_l hh_eh_v_iy ah_n_d s_l_ow
b;22;one shot one beer and a kiss before I go;w_ah_n sh_aa_t w_ah_n b_ih_r ah_n_d ah k_ih_s b_ah_f_ao_r ay g_ow
