Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;0;417;
o;1;produced by Vo-Kal;p_r_ah_d_uw_s_t b_ay V_l_oh
a;3;i won-t hold back;ay w_ow_n_t hh_ow_l_d b_ae_k
b;4;in telling you what I see;ih_n t_eh_l_ih_ng y_uw w_ah_t ay s_iy
p;5;just me holding you;jh_ah_s_t m_iy hh_ow_l_d_ih_ng y_uw
b;6;(as) we fall into the sea;ae_z w_iy f_aa_l ih_n_t_uw dh_ah s_iy
c;7;im not trying to tame the ocean;ay_m n_ax_t t_r_ay_ih_ng t_uw t_ey_m dh_ah ow_sh_ah_n
p;8;girl its all for you;g_er_l ih_t_s ao_l f_ao_r y_uw
d;9;i would give the world;ay w_uh_d g_ih_v dh_ah w_er_l_d
c;10;but Im broke;b_ah_t ay_m b_r_ow_k
p;11;so I wrote this song for you;s_ow ay r_ow_t dh_ih_s s_ao_ng f_ao_r y_uw
p;12;youre the one I will hold on to;y_uw_r dh_ah w_ah_n ay w_ah_l hh_ow_l_d aa_n t_uw
p;13;the one I write all my slow songs to;dh_ah w_ah_n ay r_ay_t ao_l m_ay s_l_ow s_ao_ng_z t_uw
a;14;just tell me that;jh_ah_s_t t_eh_l m_iy dh_ae_t
q;15;you need me that;y_uw n_iy_d m_iy dh_ah_t
r;16;way I can feel it;w_ey ay k_ah_n f_iy_l ih_t
r;17;and baby know I can feel it;ah_n_d b_ey_b_iy n_ow ay k_ah_n f_iy_l ih_t
b;18;trust me its more than a feeling;t_r_ah_s_t m_iy ih_t_s m_ao_r dh_ae_n ah f_iy_l_ih_ng
b;19;i know youre gambling feelings;ay n_ow y_uw_r g_ae_m_b_l_ih_ng f_iy_l_ih_ng_z
e;20;to fall with me deeper in love;t_uw f_aa_l w_ih_dh m_iy d_iy_p_er ih_n l_ah_v
b;21;no concealing;n_ow k_ah_n_s_iy_l_ih_ng
p;23;forever falling in love with you;f_er_eh_v_er f_aa_l_ih_ng ih_n l_ah_v w_ih_dh y_uw
p;25;im forever falling in love with you;ay_m f_er_eh_v_er f_aa_l_ih_ng ih_n l_ah_v w_ih_dh y_uw
p;27;forever falling in love with you;f_er_eh_v_er f_aa_l_ih_ng ih_n_ch l_ah_v w_ah_dh y_uw
p;29;im forever falling in love with you;ay_m f_er_eh_v_er f_aa_l_ih_ng ih_n l_ah_v w_ih_dh y_uw
f;31;were starting to lose our breath now;w_iy_r s_t_aa_r_t_ih_ng t_uw l_uw_z aw_r b_r_eh_th n_aw
f;32;closer into our death now;k_l_ow_s_ax_r ih_n_t_uw aw_r d_eh_th n_aw
f;33;the world (is) bearing down;dh_ah w_er_l_d ih_z b_eh_r_ih_ng d_aw_n
f;34;the world (is) crashing down;dh_ah w_er_l_d ih_z k_r_ae_sh_ih_ng d_aw_n
g;35;further away from a safe escape;f_er_dh_er ah_w_ey f_r_ah_m ah s_ey_f ah_s_k_ey_p
b;36;we plunge away deeper;w_iy p_l_ah_n_jh ah_w_ey d_iy_p_er
g;37;not safely tucked away;n_ax_t s_ey_f_l_iy t_ah_k_t ah_w_ey
p;38;but youre the one I will hold on to;b_ah_t y_uw_r dh_ah w_ah_n ay w_ah_l hh_ow_l_d aa_n t_uw
p;39;ill grab you tighter just hold on too;ay_l g_r_ae_b y_uw t_ay_t_er jh_ah_s_t hh_ow_l_d aa_n t_uw
a;40;just tell me that;jh_ah_s_t t_eh_l m_iy dh_ae_t
a;41;you need me that;y_uw n_iy_d m_iy dh_ae_t
r;42;way I can feel it;w_ey ay k_ah_n f_iy_l ih_t
r;43;and baby know I can feel it;ah_n_d b_ey_b_iy n_ow ay k_ah_n f_iy_l ih_t
b;44;trust me its more than a feeling;t_r_ah_s_t m_iy ih_t_s m_ao_r dh_ae_n ah f_iy_l_ih_ng
e;45;i know youre gambling with you love;ay n_ow y_uw_r g_ae_m_b_l_ih_ng w_ih_dh y_uw l_ah_v
c;46;to fall with me deeper below;t_uw f_aa_l w_ih_dh m_iy d_iy_p_er b_ah_l_ow
e;47;we can-t see above;w_iy k_ae_n_t s_iy ah_b_ah_v
e;49;drunk (as) fuck;d_r_ah_ng_k ae_z f_ah_k
d;50;when I approached you first;w_eh_n ay ah_p_r_ow_ch_t y_uw f_er_s_t
s;51;do you remember when;d_uw y_uw r_ih_m_eh_m_b_ax w_eh_n
g;53;i was on stage;ay w_ah_z aa_n s_t_ey_jh
f;54;you were in the crowd;y_uw w_er ih_n dh_ah k_r_aw_d
t;55;taking pics of me;t_ey_k_ih_ng p_ih_k_s ah_v m_iy
f;56;up there wildin out;ah_p dh_eh_r w_ay_l_d_iy_n aw_t
h;57;fast forward a bit;f_ae_s_t f_ao_r_w_er_d ah b_ih_t
g;58;our platonic date;aw_r p_l_ah_t_aa_n_ih_k d_ey_t
i;59;our first argument;aw_r f_er_s_t aa_r_g_y_ah_m_ah_n_t
u;60;was about KanYe;w_ah_z ah_b_aw_t 
g;61;12 hours later; aw_er_z l_ey_t_er
l;62;when I hit the door;w_eh_n ay hh_ih_t dh_ah d_ao_r
f;63;i was thinking bout;ay w_ah_z th_ih_ng_k_ah_ng b_aw_t
l;64;how I just needed you more;hh_aw ay jh_ah_s_t n_iy_d_ah_d y_uw m_ao_r
l;65;you just needed me more;y_uw jh_ah_s_t n_iy_d_ah_d m_iy m_ao_r
l;66;and we proceeded to score;ah_n_d w_iy p_r_ax_s_iy_d_ih_d t_uw s_k_ao_r
e;67;on finding the ones;aa_n f_ay_n_d_ih_ng dh_ah w_ah_n_z
w;68;we were each made for;w_iy w_er iy_ch m_ey_d f_ao_r
w;69;and we stayed for;ah_n_d w_iy s_t_ey_d f_ao_r
a;70;what our past;w_ah_t aw_r p_ae_s_t
w;71;payed for;p_ey_er_d f_ao_r
a;72;happiness;hh_ae_p_iy_n_ah_s
x;73;companionship;k_ah_m_p_ae_n_y_ah_n_sh_ih_p
e;74;my first love;m_ay f_er_s_t l_ah_v
b;75;this random shit;dh_ih_s r_ae_n_d_ah_m sh_iy_t
m;76;my obsession;m_ay ah_b_s_eh_sh_ah_n
e;77;my imstafix;m_ay ih_m_s_t_ah_f_ih_k_s
f;78;your wall-s down;y_ao_r w_ao_l_z d_aw_n
h;79;your camera-s fixed;y_ao_r k_ae_m_r_ah_z f_ih_k_s_t
h;80;you see clear;y_uw s_iy k_l_ih_r
h;81;your heart stitched;y_ao_r hh_aa_r_t s_t_ih_ch_t
d;82;girl;g_er_l
a;83;this camera flash;dh_ih_s k_ae_m_ax_r_ax f_l_ae_sh
h;84;our first year;aw_r f_er_s_t y_ih_r
a;85;went too fast;w_eh_n_t t_uw f_ae_s_t
m;86;chuck and Sarah;ch_ah_k ah_n_d s_eh_r_ah
l;87;before memory loss;b_ah_f_ao_r m_eh_m_ax_r_iy l_ao_s
i;88;sd card;s_d_iy k_aa_r_d
l;89;the scenery moss;dh_ah s_iy_n_er_iy m_ao_s
i;90;on the rocks;aa_n dh_ah r_aa_k_s
a;91;(is) this the right path;ih_z dh_ih_s dh_ah r_ay_t p_ae_th
l;92;breadcrumbs are lost;b_r_eh_d_ha_k_r_ah_m_z aa_r l_ao_s_t
a;93;the way back;dh_ah w_ey b_ae_k
m;94;to paradise;t_uw p_eh_r_ah_d_ay_s
i;95;before heartbreak;b_ah_f_ao_r hh_aa_r_t_b_r_ey_k
g;96;falling in love again;f_aa_l_ih_ng ih_n l_ah_v ah_g_eh_n
g;97;like our first date;l_ay_k aw_r f_er_s_t d_ey_t
