Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i am a poseur and I don-t care;ay ae_m ey p_ow_z_uw_r ah_n_d ay d_ow_n k_eh_r
a;1;i like to make people stare;ay l_ay_k t_ah m_ey_k p_iy_p_ah_l s_t_eh_r
a;2;i am a poseur and I don-t care;ay ae_m ey p_ow_z_uw_r ah_n_d ay d_ow_n k_eh_r
a;3;i like to make people stare;ay l_ay_k t_ah m_ey_k p_iy_p_ah_l s_t_eh_r
b;4;exhibition (is) the name;eh_k_s_ah_b_ih_sh_ah_n ah_z dh_iy n_ey_m
b;5;voyeurism (is) the game;v_oy_y_uw_r_ih_z_ah_m ah_z dh_iy g_ey_m
c;6;stereoscopic (is) the show;s_t_eh_r_eh_oh_s_k_o_p_ax_c ah_z dh_iy sh_ow
c;7;viewing time makes it grow;v_y_uw_ih_ng t_ay_m m_ey_k_s ah_t g_r_ow
a;8;i am a poseur and I don-t care;ay ae_m ey p_ow_z_uw_r ah_n_d ay d_ow_n k_eh_r
a;9;i like to make people stare;ay l_ay_k t_ah m_ey_k p_iy_p_ah_l s_t_eh_r
a;10;i am a poseur and I don-t care;ay ae_m ey p_ow_z_uw_r ah_n_d ay d_ow_n k_eh_r
a;11;i like to make people stare;ay l_ay_k t_ah m_ey_k p_iy_p_ah_l s_t_eh_r
b;12;my facade (is) just a fake;m_ay f_ah_s_aa_d ah_z jh_ah_s_t ey f_ey_k
b;13;shock horror no escape;sh_aa_k hh_ao_r_er n_ow ah_s_k_ey_p
d;14;sensationalism for the feed;s_eh_n_s_ey_sh_ah_n_ah_l_ih_z_ah_m f_r_er dh_iy f_iy_d
d;15;characatures are what you breed;ch_ah_r_ah_k_a_t_uw_r_ax_s er hh_w_ah_t y_uw b_r_iy_d
a;16;i am a poseur and I don-t care;ay ae_m ey p_ow_z_uw_r ah_n_d ay d_ow_n k_eh_r
a;17;i like to make people stare;ay l_ay_k t_ah m_ey_k p_iy_p_ah_l s_t_eh_r
a;18;i am a poseur and I don-t care;ay ae_m ey p_ow_z_uw_r ah_n_d ay d_ow_n k_eh_r
a;19;i like to make people stare;ay l_ay_k t_ah m_ey_k p_iy_p_ah_l s_t_eh_r
a;20;i am a poseur and I don-t care;ay ae_m ey p_ow_z_uw_r ah_n_d ay d_ow_n k_eh_r
a;21;i like to make people stare;ay l_ay_k t_ah m_ey_k p_iy_p_ah_l s_t_eh_r
a;22;i am a poseur and I don-t care;ay ae_m ey p_ow_z_uw_r ah_n_d ay d_ow_n k_eh_r
a;23;i like to make people stare;ay l_ay_k t_ah m_ey_k p_iy_p_ah_l s_t_eh_r
b;24;overtones can be betraying;ow_v_er_t_ow_n_z k_ae_n b_iy b_ah_t_r_ey_ih_ng
e;25;establishments like a laugh;ah_s_t_ae_b_l_ih_sh_m_ah_n_t_s l_ay_k ey l_ae_f
e;26;(anti-art) was the start;ae_n_t_ih_aa_t w_ah_z dh_iy s_t_aa_r_t
b;27;yes were very entertaining;y_eh_s w_iy_r v_eh_r_iy eh_n_t_er_t_ey_n_ih_ng
a;28;i am a poseur and I don-t care;ay ae_m ah p_ow_z_uw_r ah_n_d ay d_ow_n_t k_eh_r
a;29;i like to make people stare;ay l_ay_k t_uw m_ey_k p_iy_p_ah_l s_t_eh_r
a;30;i am a poseur and I don-t care;ay ae_m ah p_ow_z_uw_r ah_n_d ay d_ow_n_t k_eh_r
a;31;i like to make people stare;ay l_ay_k t_uw m_ey_k p_iy_p_ah_l s_t_eh_r
a;32;i am a poseur and I don-t care;ay ae_m ah p_ow_z_uw_r ah_n_d ay d_ow_n_t k_eh_r
a;33;i like to make people stare;ay l_ay_k t_uw m_ey_k p_iy_p_ah_l s_t_eh_r
a;34;i am a poseur and I don-t care;ay ae_m ah p_ow_z_uw_r ah_n_d ay d_ow_n_t k_eh_r
a;35;i like to make people stare;ay l_ay_k t_uw m_ey_k p_iy_p_ah_l s_t_eh_r
