Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;well Im an axe grinder;w_eh_l ay_m ae_n ae_k_s g_r_ay_n_d_er
i;1;piledriver;p_ay_l_d_ha_r_ih_v_er
i;2;mama says that I never never mind her;m_aa_m_ah s_eh_z dh_ae_t ay n_eh_v_er n_eh_v_er m_ay_n_d hh_er
b;3;got no brains;g_aa_t n_ow b_r_ey_n_z
b;4;im insane;ay_m ih_n_s_ey_n
b;5;the teacher says that Im one big pain;dh_ah t_iy_ch_er s_eh_z dh_ae_t ay_m w_ah_n b_ih_g p_ey_n
b;7;im like a laser;ay_m l_ay_k ah l_ey_z_er
b;8;(six-string) razor;s_ih_k_s_s_t_r_ih_ng r_ey_z_er
i;9;i got a mouth like an alligator;ay g_aa_t ah m_aw_th l_ay_k ae_n ae_l_ah_g_ey_t_er
c;10;i want it louder;ay w_aa_n_t ih_t l_aw_d_er
c;11;more power;m_ao_r p_aw_er
l;12;im gonna rock it;ay_m g_aa_n_ah r_aa_k ih_t
c;13;til it strikes the hour;t_ih_l ih_t s_t_r_ay_k_s dh_ah aw_er
d;15;bang your head;b_ae_ng y_ao_r hh_eh_d
e;16;metal health will drive you mad;m_eh_t_ah_l hh_eh_l_th w_ah_l d_r_ay_v y_uw m_ae_d
d;17;bang your head;b_ae_ng y_ao_r hh_eh_d
e;18;metal health will drive you mad;m_eh_t_ah_l hh_eh_l_th w_ah_l d_r_ay_v y_uw m_ae_d
a;19;all right;ao_l r_ay_t
m;21;well Im frustrated;w_eh_l ay_m f_r_ah_s_t_r_ey_t_ah_d
c;22;outdated;aw_t_d_ey2_t_ah_d
m;23;i really want to be overrated;ay r_ih_l_iy w_aa_n_t t_uw b_iy ow_v_er_r_ey_t_ah_d
a;25;im a finder;ay_m ah f_ay_n_d_er
f;26;and Im a keeper;ah_n_d ay_m ey k_iy_p_er
i;27;im not a loser;ay_m n_ax_t ah l_uw_z_er
f;28;and I ain-t no weeper;ah_n_d ay ey_n_t n_ow w_iy_p_er_r
g;30;i got the boys;ay g_aa_t dh_ah b_oy_z
g;31;to make the noise;t_uw m_ey_k dh_ah n_oy_z
n;32;won-t ever let up;w_ow_n_t eh_v_er l_eh_t ah_p
o;33;hope it annoys you;hh_ow_p ih_t ah_n_oy_z y_uw
e;35;join the pack;jh_oy_n dh_ah p_ae_k
e;36;fill the crack;f_ih_l dh_ah k_r_ae_k
p;37;well now youre here;w_eh_l n_aw y_uw_r hh_ih_r
e;38;theres no way back;dh_eh_r_s n_ow w_ey b_ae_k
d;40;bang your head;b_ae_ng y_ao_r hh_eh_d
e;41;metal health will drive you mad;m_eh_t_ah_l hh_eh_l_th w_ah_l d_r_ay_v y_uw m_ae_d
d;42;bang your head;b_ae_ng y_uh_r hh_eh_d
e;43;metal health will drive you mad;m_eh_t_ah_l hh_eh_l_th w_ih_l d_r_ay_v y_uw m_ae_d
b;45;metal health will cure your crazy;m_eh_t_ah_l hh_eh_l_th w_ah_l k_y_uh_r y_ao_r k_r_ey_z_iy
e;46;metal health will cure your mad;m_eh_t_ah_l hh_eh_l_th w_ah_l k_y_uh_r y_ao_r m_ae_d
f;47;metal health (is) what we all need;m_eh_t_ah_l hh_eh_l_th ih_z w_ah_t w_iy ao_l n_iy_d
e;48;its like a heart attack;ih_t_s l_ay_k ah hh_aa_r_t ah_t_ae_k
d;50;bang your head;b_ae_ng y_ao_r hh_eh_d
d;51;wake the dead;w_ey_k dh_ah d_eh_d
e;52;were all metal mad;w_iy_r ao_l m_eh_t_ah_l m_ae_d
e;53;its all you have;ih_t_s ao_l y_uw hh_ae_v
d;55;so bang your head;s_ow b_ae_ng y_ao_r hh_eh_d
d;56;and raise the dead;ah_n_d r_ey_z dh_ah d_eh_d
e;57;oh yeah;ow y_ae
d;58;metal health;m_eh_t_ah_l hh_eh_l_th
e;59;it drives you mad mad mad mad;ih_t d_r_ay_v_z y_uw m_ae_d m_ae_d m_ae_d m_ae_d
d;61;bang your head;b_ae_ng y_ao_r hh_eh_d
e;62;metal health will drive you mad;m_eh_t_ah_l hh_eh_l_th w_ah_l d_r_ay_v y_uw m_ae_d
d;63;bang your head;b_ae_ng y_ao_r hh_eh_d
e;64;metal health will drive you mad;m_eh_t_ah_l hh_eh_l_th w_ah_l d_r_ay_v y_uw m_ae_d
a;66;oh get your straightjackets on tonight;ow g_eh_t y_ao_r  aa_n t_ah_n_ay_t
q;67;oh;ow
a;68;the bad boys are gonna set you right;dh_ah b_ae_d b_oy_z aa_r g_aa_n_ah s_eh_t y_uw r_ay_t
h;69;oh rock ya;ow r_aa_k y_aa
h;70;rock ya rock ya;r_aa_k y_aa r_aa_k y_aa
d;72;bang your head;b_ae_ng y_ao_r hh_eh_d
e;73;metal health will drive you mad;m_eh_t_ah_l hh_eh_l_th w_ah_l d_r_ay_v y_uw m_ae_d
d;74;bang your head;b_ae_ng y_ao_r hh_eh_d
