Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;0;(darlin-) I love you so and its kind of hard to know;d_aa_r_l_ih_n_eh ay l_ah_v y_uw s_ow ah_n_d ih_t_s k_ay_n_d ah_v hh_aa_r_d t_uw n_ow
c;1;that you don-t care what happens to me;dh_ae_t y_uw d_ow_n_t k_eh_r w_ah_t hh_ae_p_ah_n_z t_uw m_iy
d;2;when the shadows creep through how I worry over you;w_eh_n dh_ah sh_ae_d_ow_z k_r_iy_p th_r_uw hh_aw ay w_er_iy ow_v_er y_uw
c;3;well you don-t care what happens to me;w_eh_l y_uw d_ow_n_t k_eh_r w_ah_t hh_ae_p_ah_n_z t_uw m_iy
e;5;i wanted a true love that never would die;ay w_oh_n_t_ih_d ah t_r_uw l_ah_v dh_ah_t n_eh_v_er w_uh_d d_ay
a;6;but somehow it just couldn-t be;b_ah_t s_ah_m_hh_aw ah_t jh_ah_s_t k_uh_d_n_t b_iy
f;7;now the tears dim my eyes every time I realize;n_aw dh_ah t_eh_r_z d_ih_m m_ay ay_z eh_v_er_iy t_ay_m ay r_ia_l_ay_z
c;8;that you don-t care what happens to me;dh_ae_t y_uw d_ow_n_t k_eh_r w_ah_t hh_ae_p_ah_n_z t_uw m_iy
g;10;(darlin-) lets not pretend cause our love affair must end;d_aa_r_l_ih_n_eh w_iy_s n_ax_t p_r_iy_t_eh_n_d k_aa_z aw_r l_ah_v ah_f_eh_r m_ah_s_t eh_n_d
c;11;you don-t care what happens to me;y_uw d_ow_n_t k_eh_r w_ah_t hh_ae_p_ah_n_z t_uw m_iy
h;12;now I know in my heart that I only played a part;n_aw ay n_ow ih_n m_ay hh_aa_r_t dh_ae_t ay ow_n_l_iy p_l_ey_d ah p_aa_r_t
c;13;cause you don-t care what happens to me;k_aa_z y_uw d_ow_n_t k_eh_r w_ah_t hh_ae_p_ah_n_z t_uw m_iy
b;15;ill try and forget you and start life anew;ay_l t_r_ay ah_n_d f_ax_g_eh_t y_uw ah_n_d s_t_aa_r_t l_ay_f ah_n_uw
a;16;i know that youre glad to be free;ay n_ow dh_ae_t y_uw_r g_l_ae_d t_uw b_iy f_r_iy
i;17;give me one goodbye kiss cause you can-t go on like this;g_ih_v m_iy w_ah_n g_uh_d_b_ay k_ih_s k_aa_z y_uw k_ae_n_t g_ow aa_n l_ay_k dh_ih_s
b;18;oh you don-t care what happens to me;ow y_uw d_ow_n_t k_eh_r w_ah_t hh_ae_p_ah_n_z t_uw m_iy
