Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;the dying light;dh_iy d_ay_ih_ng l_ay_t
b;1;was nearly dead;w_ah_z n_ih_r_l_iy d_eh_d
b;2;by the time we reached the water-s edge;b_ay dh_ah t_ay_m w_iy r_iy_ch_t dh_ah w_ao_t_er_z eh_jh
c;4;we saw the river beating on the riverbank;w_iy s_ao dh_ah r_ih_v_er b_iy_t_ih_ng aa_n dh_ah r_ih_v_er_b_ae_ng_k
c;5;for the way that it held every hard riverbed;f_ao_r dh_ah w_ey dh_ae_t ih_t hh_eh_l_d eh_v_er_iy hh_aa_r_d r_ih_v_er_b_eh_d
d;6;its cold its dirt its not for people with uneasy hearts;ih_t_s k_ow_l_d ih_t_s d_er_t ih_t_s n_ax_t f_ao_r p_iy_p_ah_l w_ih_dh ah_n_iy_z_iy hh_aa_r_t_s
a;8;but if youre with me on the other side;b_ah_t ah_f y_uw_r w_ih_dh m_iy aa_n dh_ah ah_dh_er s_ay_d
a;9;strike up the band we have survived;s_t_r_ay_k ah_p dh_ah b_ae_n_d w_iy hh_ae_v s_er_v_ay_v_d
e;11;oh do they beat that drum to get you back home;ow d_uw dh_ey b_iy_t dh_ae_t d_r_ah_m t_uw g_eh_t y_uw b_ae_k hh_ow_m
f;12;or do they beat it to keep you away;ao_r d_uw dh_ey b_iy_t ih_t t_uw k_iy_p y_uw ah_w_ey
b;14;don-t be surprised at your regrets;d_ow_n_t b_iy s_ax_p_r_ay_z_d ae_t y_ao_r r_ih_g_r_eh_t_s
b;15;don-t be surprised that the water made you wet;d_ow_n_t b_iy s_ax_p_r_ay_z_d dh_ae_t dh_ah w_ao_t_er m_ey_d y_uw w_eh_t
g;16;theres a shallow down river when the water will forgive you;dh_eh_r_s ah sh_ae_l_ow d_aw_n r_ih_v_er w_eh_n dh_ah w_ao_t_er w_ah_l f_er_g_ih_v y_uw
b;17;soft skin your lukewarm beds;s_aa_f_t s_k_ih_n y_ao_r l_uw_k_w_ao_r_m b_eh_d_z
h;19;follow me follow me;f_aa_l_ow m_iy f_aa_l_ow m_iy
i;20;allow me to play the voyager;ah_l_aw m_iy t_uw p_l_ey dh_ah v_oy_ah_jh_er
l;22;ill try to keep you (as) dry (as) the hollowed out tree that you would be wrapped;ay_l t_r_ay t_uw k_iy_p y_uw ae_z d_r_ay ae_z dh_ah hh_aa_l_ow_d aw_t t_r_iy dh_ae_t y_uw w_uh_d b_iy r_ae_p_t
c;23;in;ih_n
m;24;another man-s first;ah_n_ah_dh_er m_ae_n_z f_er_s_t
a;26;so take a dive;s_ow t_ey_k ah d_ay_v
a;27;take a dive;t_ey_k ah d_ay_v
a;28;take it out on the stepping stones that make the water rise;t_ey_k ih_t aw_t aa_n dh_ah s_t_eh_p_ih_ng s_t_ow_n_z dh_ae_t m_ey_k dh_ah w_ao_t_er r_ay_z
a;29;so take a dive;s_ow t_ey_k ah d_ay_v
a;30;oh take a dive;ow t_ey_k ah d_ay_v
b;32;take that hair;t_ey_k dh_ae_t hh_eh_r
a;33;out of your downed eyes;aw_t ah_v y_ao_r d_aw_n_d ay_z
f;34;while the waves are rain;w_ay_l dh_ah w_ey_v_z aa_r r_ey_n
f;35;and the sun yellow pane;ah_n_d dh_ah s_ah_n y_eh_l_ow p_ey_n
e;37;do they beat the drum to get you back home;d_uw dh_ey b_iy_t dh_ah d_r_ah_m t_uw g_eh_t y_uw b_ae_k hh_ow_m
f;38;or do they beat it to keep you away;ao_r d_uw dh_ey b_iy_t ih_t t_uw k_iy_p y_uw ah_w_ey
d;40;singing la la la la la la la;s_ih_ng_ih_ng l_aa l_aa l_aa l_aa l_aa l_aa l_aa
g;42;Will you bang your drum to the blazing sound;w_ah_l y_uw b_ae_ng y_ao_r d_r_ah_m t_uw dh_ah b_l_ey_z_ih_ng s_aw_n_d
d;43;singing la la la la la la la;s_ih_ng_ih_ng l_aa l_aa l_aa l_aa l_aa l_aa l_aa
f;44;Will you turn away;w_ah_l y_uw t_er_n ah_w_ey
f;45;how can you turn away;hh_aw k_ah_n y_uw t_er_n ah_w_ey
