Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;0;the place I used to live made me feel like a tourist;dh_iy p_l_ey_s ay y_uw_z_d t_ah l_ay_v m_ey_d m_iy f_iy_l l_ay_k ey t_uh_r_ah_s_t
a;1;i couldn-t coexist with the cold and suspicious;ay k_uh_d_n_t k_ow_ah_g_z_ih_s_t w_ih_dh dh_ah k_ow_l_d ah_n_d s_ah_s_p_ih_sh_ah_s
a;2;when the last remaining light was starting to filter;w_eh_n dh_ah l_ae_s_t r_ih_m_ey_n_ih_ng l_ay_t w_ah_z s_t_aa_r_t_ih_ng t_uw f_ih_l_t_er
h;3;it seemed the perfect time to step into the future;ih_t s_iy_m_d dh_ah p_er_f_ih_k_t t_ay_m t_uw s_t_eh_p ih_n_t_uw dh_ah f_y_uw_ch_er
g;5;your heart (is) a grave to be perfectly honest;y_ao_r hh_aa_r_t ih_z ah g_r_ey_v t_uw b_iy p_er_f_ah_k_t_l_iy aa_n_ah_s_t
b;6;your mouths a smoking gun;y_ao_r m_aw_dh_z ah s_m_ow_k_ih_ng g_ah_n
b;7;and you smile while youre twisting the knife in my stomach;ah_n_d y_uw s_m_ay_l w_ay_l y_uw_r t_w_ih_s_t_ih_ng dh_ah n_ay_f ih_n m_ay s_t_ah_m_ah_k
c;8;until everything (is) gone;ah_n_t_ih_l eh_v_r_iy_th_ih_ng ih_z g_ao_n
i;9;take all you can from me;t_ey_k ao_l y_uw k_ah_n f_r_ah_m m_iy
l;10;ive got weak constitution;ay_v g_aa_t w_iy_k k_aa_n_s_t_ah_t_uw_sh_ah_n
d;11;im led so easily;ay_m l_eh_d s_ow iy_z_ah_l_iy
d;12;so easily;s_ow iy_z_ah_l_iy
a;14;i left it all behind in the dead of last winter;ay l_eh_f_t ih_t ao_l b_ah_hh_ay_n_d ih_n dh_ah d_eh_d ah_v l_ae_s_t w_ih_n_t_er
a;15;i left it all behind but the question still lingers;ay l_eh_f_t ih_t ao_l b_ah_hh_ay_n_d b_ah_t dh_ah k_w_eh_s_ch_ax_n s_t_ih_l l_ih_ng_g_er_z
m;16;so long forgotten friends no you don-t know the difference;s_ow l_ao_ng f_er_g_aa_t_ah_n f_r_eh_n_d_z n_ow y_uw d_ow_n_t n_ow dh_ah d_ih_f_r_ax_n_s
n;17;between love and submission and Im not that obedient;b_ah_t_w_iy_n l_ah_v ah_n_d s_ah_b_m_ih_sh_ah_n ah_n_d ay_m n_ax_t dh_ae_t ow_b_iy_d_iy_ah_n_t
c;19;and she-s trying to sleep it off;ah_n_d s_hh_iy_z t_r_ay_ih_ng t_uw s_l_iy_p ih_t ao_f
e;20;with her head on my shoulder;w_ih_dh hh_er hh_eh_d aa_n m_ay sh_ow_l_d_er
f;21;and Im trying to keep it out;ah_n_d ay_m t_r_ay_ih_ng t_uw k_iy_p ih_t aw_t
h;22;of my thoughts when I hold her;ah_v m_ay th_ao_t_s w_eh_n ay hh_ow_l_d hh_er
c;23;and she-s trying to sleep it off;ah_n_d s_hh_iy_z t_r_ay_ih_ng t_uw s_l_iy_p ih_t ao_f
e;24;with her head on my shoulder;w_ih_dh hh_er hh_eh_d aa_n m_ay sh_ow_l_d_er
f;25;and Im trying to keep it out;ah_n_d ay_m t_r_ay_ih_ng t_uw k_iy_p ih_t aw_t
g;26;of my thoughts when I hold her;ah_v m_ay th_ao_t_s w_eh_n ay hh_ow_l_d hh_er
