Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;dat boy Akalas a diamond fella;d_ae_t b_oy A_k_ae_l_ax_s ey d_ay_m_ah_n_d f_eh_l_ah
a;1;all you little boys are a Comedy of Errors;ao_l y_uw l_ih_t_ah_l b_oy_z er ey k_aa_m_ah_d_iy ah_v eh_r_er_z
b;2;you bellow but you fellows get played like;y_uw b_eh_l_ow b_ah_t y_uw f_eh_l_ow_z g_eh_t p_l_ey_d l_ay_k
o;3;the cello Im doing my;dh_iy ch_eh_l_ow ay_m d_uw_ih_ng m_ay
c;4;ting;t_ih_ng
a;5;youre jealous like Othello;y_uw_r jh_eh_l_ah_s l_ay_k ah_th_eh_l_ow
d;6;who you what you gonna do;hh_uw y_uw w_ah_t y_uw g_aa_n_ah d_uw
p;7;all you little boys get Tamed like the Shrew;ao_l y_uw l_ih_t_ah_l b_oy_z g_eh_t t_ey_m_d l_ay_k dh_ah S_hh_r_er_w
a;8;youre (mid-summer) (dreamin-);y_uw_r m_ih_d_s_ah_m_ax d_r_iy_m_iy_n_eh
e;9;your tunes ain-t appealing;y_ao_r t_uw_n_z ey_n_t ah_p_iy_l_ih_ng
e;10;im Capulet youre Montague I ain-t feeling;ay_m C_ah_p_uw_l_ax_t y_uw_r m_aa_n_t_ah_g_y_uw ay ey_n_t f_iy_l_ih_ng
q;11;i am the Julius Caesar hear me;ay ae_m dh_ah jh_uw_l_y_ah_s s_iy_z_er hh_ih_r m_iy
e;12;the Merchant Of Venice couldn-t sell your CD;dh_ah m_er_ch_ah_n_t ah_v v_eh_n_ih_s k_uh_d_n_t s_eh_l y_ao_r s_iy_d_iy
a;13;(as) for me All-s Well That Ends Well;ae_z f_ao_r m_iy ao_l_z w_eh_l dh_ae_t eh_n_d_z w_eh_l
a;14;your boy-s like Macbeth youre going to Hell;y_ao_r b_oy_z l_ay_k m_ah_k_b_eh_th y_uw_r g_ow_ih_ng t_uw hh_eh_l
c;15;measure for Measure I am the best here;m_eh_zh_er f_ao_r m_eh_zh_er ay ae_m dh_ah b_eh_s_t hh_ih_r
c;16;youre Merry Wives of Windsor not King Lear;y_uw_r m_eh_r_iy w_ay_v_z ah_v w_ih_n_z_er n_ax_t k_ih_ng l_ih_r
b;17;i don-t know about Timon;ay d_ow_n_t n_ow ah_b_aw_t t_ay_m_ah_n
f;18;i know he was in Athens;ay n_ow hh_iy w_ah_z ih_n ae_th_ah_n_z
f;19;when I come back like Hamlet you pay for your action;w_eh_n ay k_ah_m b_ae_k l_ay_k hh_ae_m_l_ah_t y_uw p_ey f_ao_r y_ao_r ae_k_sh_ah_n
r;21;dat boy Akala I do it As You Like It;d_ae_t b_oy A_k_ae_l_ax ay d_uw ih_t ae_z y_uw l_ay_k ih_t
s;22;youre Much Ado About Nothing;y_uw_r m_ah_ch ah_d_uw ah_b_aw_t n_ah_th_ih_ng
r;23;all you do (is) bite it;ao_l y_uw d_uw ih_z b_ay_t ih_t
b;24;im too tight I don-t need 12 Nights;ay_m t_uw t_ay_t ay d_ow_n_t n_iy_d  n_ay_t_s
c;25;all you little Tempests get murked on the mic;ao_l y_uw l_ih_t_ah_l T_er_m_p_ax_s_t_s g_eh_t m_er_k_er_d aa_n dh_ah m_ih_k
g;26;of course Im the one with the force;ah_v k_ao_r_s ay_m dh_ah w_ah_n w_ih_dh dh_ah f_ao_r_s
t;27;youre history just like Henry IV;y_uw_r hh_ih_s_t_r_ih jh_ah_s_t l_ay_k hh_eh_n_r_iy 
b;28;im fire things look dire;ay_m f_ay_er th_ih_ng_z l_uh_k d_ay_r
b;29;better run like Pericles Prince Of Tyre;b_eh_t_er r_ah_n l_ay_k P_eh_r_ih_k_l_er_s p_r_ih_n_s ah_v t_ay_r
h;30;off the scale cold (as) a Winter-s Tale;ao_f dh_ah s_k_ey_l k_ow_l_d ae_z ah w_ih_n_t_er_z t_ey_l
h;31;titus Andronicus was bound to fail;t_ay_t_ah_s  w_ah_z b_aw_n_d t_uw f_ey_l
i;32;so will you if Akala get at ya;s_ow w_ah_l y_uw ah_f A_k_ae_l_ax g_eh_t ae_t y_aa
u;33;thats suicide like Anthony amp Cleopatra;dh_ae_t_s s_uw_ah_s_ay_d l_ay_k ae_n_th_ah_n_iy ae_m_p k_l_iy_ah_p_ae_t_r_ah
u;35;love-s Labours Lost a;l_ah_v_z L_ah_b_oh_ax_r_s l_ao_s_t ah
l;36;woman on her own;w_uh_m_ah_n aa_n hh_er ow_n
l;37;she needed Two Gentlemen Of Verona;sh_iy n_iy_d_ah_d t_uw jh_eh_n_t_ah_l_m_eh_n ah_v v_er_ow_n_ah
l;38;this (is) illa State and I am the owner;dh_ih_s ih_z ih_l_l_aa s_t_ey_t ah_n_d ay ae_m dh_ah ow_n_er
d;40;wise (is) the man that knows hes a fool;w_ay_z ih_z dh_ah m_ae_n dh_ae_t n_ow_z hh_iy_s ah f_uw_l
d;41;tempt not a desperate man with a jewel;t_eh_m_p_t n_ax_t ah d_eh_s_p_ax_r_ax_t m_ae_n w_ih_dh ah jh_uw_ah_l
g;42;why take from Peter to go pay Paul;w_ay t_ey_k f_r_ah_m p_iy_t_er t_uw g_ow p_ey p_ao_l
i;43;some rise by sin and by virtue fall;s_ah_m r_ay_z b_ay s_ih_n ah_n_d b_ay v_er_ch_uw f_aa_l
m;44;what have you made if you gain the whole world;w_ah_t hh_ae_v y_uw m_ey_d ah_f y_uw g_ey_n dh_ah hh_ow_l w_er_l_d
m;45;but sell your own soul for the price of a pearl;b_ah_t s_eh_l y_ao_r ow_n s_ow_l f_ao_r dh_ah p_r_ay_s ah_v ah p_er_l
i;46;the world (is) my oyster and I am starving;dh_ah w_er_l_d ih_z m_ay oy_s_t_er ah_n_d ay ae_m s_t_aa_r_v_ih_ng
i;47;i want much more than a penny or a farthing;ay w_aa_n_t m_ah_ch m_ao_r dh_ae_n ah p_eh_n_iy ao_r ah f_aa_r_dh_ih_ng
f;48;i told no joke I hope youre not laughing;ay t_ow_l_d n_ow jh_ow_k ay hh_ow_p y_uw_r n_ax_t l_ae_f_ih_ng
c;49;poet or pauper which do you class him;p_ow_ah_t ao_r p_ao_p_er w_ih_ch d_uw y_uw k_l_ae_s hh_ih_m
c;50;speak eloquent though I am resident to the gritty inner city;s_p_iy_k eh_l_ah_k_w_ah_n_t dh_ow ay ae_m r_eh_z_ah_d_ah_n_t t_uw dh_ah g_r_ih_t_iy ih_n_er s_ih_t_iy
w;51;thats surely irrelevant;dh_ae_t_s sh_uh_r_l_iy ih_r_eh_l_ah_v_ah_n_t
e;52;call it urban call it street;k_ao_l ih_t er_b_ah_n k_ao_l ih_t s_t_r_iy_t
e;53;a rose by any other name smell just (as) sweet;ah r_ow_z b_ay eh_n_iy ah_dh_er n_ey_m s_m_eh_l jh_ah_s_t ae_z s_w_iy_t
i;54;spit so hard but Im smart (as) the Bard;s_p_ih_t s_ow hh_aa_r_d b_ah_t ay_m s_m_aa_r_t ae_z dh_ah b_aa_r_d
i;55;come through with a Union Jack for the yard;k_ah_m th_r_uw w_ih_dh ah y_uw_n_y_ah_n jh_ae_k f_ao_r dh_ah y_aa_r_d
n;57;akala Akala wherefore art thou;ah_k_aa_l_iy_ae A_k_ae_l_ax w_eh_r_f_ao_r aa_r_t dh_aw
x;58;im the black Shakespeare and;ay_m dh_ah b_l_ae_k sh_ey_k_s_p_iy_r ah_n_d
n;59;the secrets out now;dh_ah s_iy_k_r_ah_t_s aw_t n_aw
a;60;chance never did crown me this (is) destiny;ch_ae_n_s n_eh_v_er d_ih_d k_r_aw_n m_iy dh_ih_s ih_z d_eh_s_t_ah_n_iy
