Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;ms Rios kicking us out thats that shit I don-t like;m_ih_z r_iy_ow_s k_ih_k_ih_ng y_uw_eh_s aw_t dh_ae_t_s dh_ae_t sh_iy_t ay d_ow_n_t l_ay_k
a;1;calling up my mom night after night;k_ao_l_ih_ng ah_p m_ay m_aa_m n_ay_t ae_f_t_er n_ay_t
a;2;when its time to freestyle all you do recite;w_eh_n ih_t_s t_ay_m t_uw f_r_iy_s_t_ay_l ao_l y_uw d_uw r_ah_s_ay_t
a;3;when I see fakes I just shoot on sight;w_eh_n ay s_iy f_ey_k_s ay jh_ah_s_t sh_uw_t aa_n s_ay_t
b;4;youre scared of heights Ill climb to the top;y_uw_r s_k_eh_r_d ah_v hh_ay_t_s ay_l k_l_ay_m t_uw dh_ah t_aa_p
b;5;taking breaks no Im not going to stop;t_ey_k_ih_ng b_r_ey_k_s n_ow ay_m n_ax_t g_ow_ih_ng t_uw s_t_aa_p
c;6;all your rap (is) shit and thats the truth;ao_l y_ao_r r_ae_p ih_z sh_iy_t ah_n_d dh_ae_t_s dh_ah t_r_uw_th
c;7;at this rate Ill be riding around in that Gallardo coupe;ae_t dh_ih_s r_ey_t ay_l b_iy r_ay_d_ih_ng er_aw_n_d ih_n dh_ae_t g_aa_l_aa_r_d_ow k_uw_p
l;8;killing all these niggas since day one thats my job;k_ih_l_ih_ng ao_l dh_iy_z n_ih_g_ae_s s_ih_n_s d_ey w_ah_n dh_ae_t_s m_ay jh_oh_b
b;9;go cry to someone else Kristi I don-t want to hear you sob;g_ow k_r_ay t_uw s_ah_m_w_ah_n eh_l_s k_r_ih_s_t_iy ay d_ow_n_t w_aa_n_t t_ah hh_ih_r y_uw s_aa_b
d;10;fuck with me Ill leave you dead in the dirt;f_ah_k w_ih_dh m_iy ay_l l_iy_v y_uw d_eh_d ih_n dh_ah d_er_t
d;11;what the fuck (is) up with Kanye wearing that black ass skirt;w_ah_t dh_ah f_ah_k ih_z ah_p w_ih_dh K_ah_n_iy_ax w_eh_r_ih_ng dh_ae_t b_l_ae_k ae_s s_k_er_t
e;12;oh you think youre hurt you don-t know real pain;ow y_uw th_ih_ng_k y_uw_r hh_er_t y_uw d_ow_n_t n_ow r_iy_l p_ey_n
e;13;for God sakes you only listen to Drake and Wayne;f_ao_r g_aa_d s_ey_k_s y_uw ow_n_l_iy l_ih_s_ah_n t_uw d_r_ey_k ah_n_d w_ey_n
m;14;dom and Gio are my niggas that ride for;d_aa_m ah_n_d G_iy_ax aa_r m_ay n_ih_g_ae_s dh_ae_t r_ay_d f_ao_r
f;15;higher than an eagle just watch me soar;hh_ay_er dh_ae_n ae_n iy_g_ah_l jh_ah_s_t w_aa_ch m_iy s_ao_r
g;16;yea you heard me spitting that cocaine flow;y_ey y_uw hh_er_d m_iy s_p_ih_t_ih_ng dh_ae_t k_ow_k_ey_n f_l_ow
g;17;cock back my pistol and just make it go blow;k_aa_k b_ae_k m_ay p_ih_s_t_ah_l ah_n_d jh_ah_s_t m_ey_k ih_t g_ow b_l_ow
