Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;stepped of the bus handcuff and shackles;s_t_eh_p_t ah_v dh_iy b_ah_s hh_ae_n_d_k_ah_f ah_n_d sh_ae_k_ah_l_z
a;1;hella tight on my ankles cuz the cops an asshole;hh_eh_l_ae t_ay_t aa_n m_ay ae_ng_k_ah_l_z k_ah_z dh_iy k_aa_p_s ah_n ae_s_hh_ow_l
m;2;left Tracy headed to new Folsom Penaten;l_eh_f_t t_r_ey_s_iy hh_eh_d_ah_d t_ah n_y_uw f_ow_l_s_ah_m P_eh_n_ae_t_ax_n
n;3;82 point strong but left with 4 to the millenium; p_oy_n_t s_t_r_ao_ng b_ah_t l_eh_f_t w_ah_dh ah_ae t_ah dh_iy m_ih_l_eh_n_iy_ax_m
b;4;can-t have fucc visits no more;k_ae_n_t hh_ae_v f_ah_k_k v_ih_z_ah_t_s n_ow m_ao_r
b;5;southerners (is) still trippin so we still at war;s_ah_dh_er_n_er_z ah_z s_t_ih_l t_r_ih_p_iy_n s_ow w_iy s_t_ih_l ae_t w_ao_r
b;6;i heard niggas wanna see me dead;ay hh_er_d n_ih_g_ae_s w_aa_n_ah s_iy m_iy d_eh_d
o;7;i heard they waitin on me;ay hh_er_d dh_ey w_ay_t_ih_n aa_n m_iy
o;8;with bonecrushers hatin on me;w_ah_dh b_ow_n_ha_k_r_ah_sh_er_z hh_ae_t_iy_n aa_n m_iy
c;9;and Im on my only;ah_n_d ay_m aa_n m_ay ow_n_l_iy
a;10;the Northern Cali Crip carved your shadow;dh_ah n_ao_r_dh_er_n k_aa_l_iy k_r_ih_p k_aa_r_v_d y_ao_r sh_ae_d_ow
a;11;seems like Im on my own when its time to battle;s_iy_m_z l_ay_k ay_m aa_n m_ay ow_n w_eh_n ih_t_s t_ay_m t_uw b_ae_t_ah_l
c;12;niggas have to tell the cops everything they know;n_ih_g_ae_s hh_ae_v t_uw t_eh_l dh_ah k_aa_p_s eh_v_r_iy_th_ih_ng dh_ey n_ow
p;13;it ain-t the way it used to be homie thats for sure;ih_t ey_n_t dh_ah w_ey ih_t y_uw_z_d t_uw b_iy hh_ao_m_iy_ax dh_ae_t_s f_ao_r sh_uh_r
d;14;my nigga Ernest Powell told me how it used to be;m_ay n_ih_g_ae er_n_ah_s_t p_aw_ah_l t_ow_l_d m_iy hh_aw ih_t y_uw_z_d t_uw b_iy
o;15;nowadays snitches run the penitentiary;n_aw_ah_d_ey_z s_n_ih_ch_er_s r_ah_n dh_ah p_eh_n_ah_t_eh_n_ch_er_iy
d;16;real niggas got it bad if they ache to beef;r_iy_l n_ih_g_ae_s g_aa_t ih_t b_ae_d ah_f dh_ey ey_k t_uw b_iy_f
d;17;can-t get a job so you be stuck in the cell watchin T V;k_ae_n_t g_eh_t ah jh_oh_b s_ow y_uw b_iy s_t_ah_k ih_n dh_ah s_eh_l w_aa_ch_iy_n t_iy v_iy
e;18;i hit the yard wit a mean mug;ay hh_ih_t dh_ah y_aa_r_d w_ih_t ah m_iy_n m_ah_g
q;19;i ain-t the biggest nigga but I gives mean fucc;ay ey_n_t dh_ah b_ih_g_ah_s_t n_ih_g_ae b_ah_t ay g_ih_v_z m_iy_n f_ah_k_k
f;20;you talk shit to my low cuz you on swoll;y_uw t_ao_k sh_iy_t t_uw m_ay l_ow k_ah_z y_uw aa_n s_w_aa_l
g;21;bring your knife to the yard nigga;b_r_ih_ng y_ao_r n_ay_f t_uw dh_ah y_aa_r_d n_ih_g_ae
c;22;we goin to the hole;w_iy g_oy_n t_uw dh_ah hh_ow_l
f;24;you better bring your knife to the yard;y_uw b_eh_t_er b_r_ih_ng y_ao_r n_ay_f t_uw dh_ah y_aa_r_d
f;25;cuz you be mean muggin niggas like you hella hard;k_ah_z y_uw b_iy m_iy_n m_ah_g_jh_ih_n n_ih_g_ae_s l_ay_k y_uw hh_eh_l_ae hh_aa_r_d
f;26;now you gotta bring your knife to the yard;n_aw y_uw g_aa_t_ah b_r_ih_ng y_ao_r n_ay_f t_uw dh_ah y_aa_r_d
f;27;i gives a fucc if you swoll;ay g_ih_v_z ah f_ah_k_k ah_f y_uw s_w_aa_l
c;28;we goin to the hole;w_iy g_oy_n t_uw dh_ah hh_ow_l
c;30;now Im in the hole;n_aw ay_m ih_n dh_ah hh_ow_l
h;31;i think Im goin crazy;ay th_ih_ng_k ay_m g_oy_n k_r_ey_z_iy
o;32;paranoid thinkin everybody tryin to play me;p_eh_r_ah_n_oy_d th_ih_ng_k_ah_n eh_v_r_iy_b_aa_d_iy t_r_ay_iy_n t_uw p_l_ey m_iy
o;33;fade me;f_ey_d m_iy
h;34;feelin like Im stuck in a maze;f_iy_l_iy_n l_ay_k ay_m s_t_ah_k ih_n ah m_ey_z
h;35;cuz I ain-t seen the sun in 66 days;k_ah_z ay ey_n_t s_iy_n dh_ah s_ah_n ih_n  d_ey_z
i;36;hairs in braids stickin up like Coolio;hh_eh_r_z ih_n b_r_ey_d_z s_t_ih_k_iy_n ah_p l_ay_k k_uw_l_iy_ow
c;37;no deodorant No toothpaste cuz you a ho;n_ow d_iy_ow_d_er_ah_n_t n_ow t_uw_th_p_ey_s_t k_ah_z y_uw ah hh_ow
f;38;put me in the cross so I had to blast ya;p_uh_t m_iy ih_n dh_ah k_r_ao_s s_ow ay hh_ae_d t_uw b_l_ae_s_t y_aa
f;39;you probably gonna snitch on me I wouldn-t put it paste ya;y_uw p_r_aa_b_ah_b_l_iy g_aa_n_ah s_n_ih_ch aa_n m_iy ay w_uh_d_ah_n_t p_uh_t ih_t p_ey_s_t y_aa
r;40;niggas would rather snitch than retaliate;n_ih_g_ae_s w_uh_d r_ae_dh_er s_n_ih_ch dh_ae_n r_ih_t_ae_l_ih_ey_t
i;41;ain-t given a fucc about the shoe;ey_n_t g_ih_v_ah_n ah f_ah_k_k ah_b_aw_t dh_ah sh_uw
h;42;cuz I ain-t got no date;k_ah_z ay ey_n_t g_aa_t n_ow d_ey_t
s;43;and were they wrong I wish I was awol;ah_n_d w_er dh_ey r_ao_ng ay w_ih_sh ay w_ah_z ao_oh_l
b;44;instead of sittin in the cell starin at a fuccin wall;ih_n_s_t_eh_d ah_v s_ih_t_t_ih_n ih_n dh_ah s_eh_l s_t_ae_r_ih_n ae_t ah f_uw_ch_iy_m w_ao_l
d;45;if you ever done time you know just what Im feelin;ah_f y_uw eh_v_er d_ah_n t_ay_m y_uw n_ow jh_ah_s_t w_ah_t ay_m f_iy_l_iy_n
l;46;layin on your bunk countin the cracks in the ceilin;l_ey_iy_n aa_n y_ao_r b_ah_ng_k k_aw_n_t_iy_n dh_ah k_r_ae_k_s ih_n dh_ah s_eh_l_ih_n
a;47;thinkin bout all the shit you did in the past;th_ih_ng_k_ah_n b_aw_t ao_l dh_ah sh_iy_t y_uw d_ih_d ih_n dh_ah p_ae_s_t
t;48;when I get out the hole Im get your snitchin ass mothafucca;w_eh_n ay g_eh_t aw_t dh_iy hh_ow_l ay_m g_eh_t y_ao_r s_n_ih_ch_iy_n ae_s m_ao_th_ah_f_uw_k_c_ax
f;50;you better bring your knife to the yard;y_uw b_eh_t_er b_r_ih_ng y_ao_r n_ay_f t_uw dh_ah y_aa_r_d
f;51;cuz you be mean muggin niggas like you hella hard;k_ah_z y_uw b_iy m_iy_n m_ah_g_jh_ih_n n_ih_g_ae_s l_ay_k y_uw hh_eh_l_ae hh_aa_r_d
f;52;now you gotta bring your knife to the yard;n_aw y_uw g_aa_t_ah b_r_ih_ng y_ao_r n_ay_f t_uw dh_ah y_aa_r_d
f;53;i gives a fucc if you swoll;ay g_ih_v_z ah f_ah_k_k ah_f y_uw s_w_aa_l
c;54;we goin to the hole;w_iy g_oy_n t_uw dh_ah hh_ow_l
f;55;you better bring your knife to the yard;y_uw b_eh_t_er b_r_ih_ng y_ao_r n_ay_f t_uw dh_ah y_aa_r_d
f;56;cuz you be mean muggin niggas like you hella hard;k_ah_z y_uw b_iy m_iy_n m_ah_g_jh_ih_n n_ih_g_ae_s l_ay_k y_uw hh_eh_l_ae hh_aa_r_d
f;57;now you gotta bring your knife to the yard;n_aw y_uw g_aa_t_ah b_r_ih_ng y_ao_r n_ay_f t_uw dh_ah y_aa_r_d
f;58;i gives a fucc if you swoll;ay g_ih_v_z ah f_ah_k_k ah_f y_uw s_w_aa_l
c;59;we goin to the hole;w_iy g_oy_n t_uw dh_ah hh_ow_l
o;61;niggas say what they gonna do when they see me;n_ih_g_ae_s s_ey w_ah_t dh_ey g_aa_n_ah d_uw w_eh_n dh_ey s_iy m_iy
u;62;but when they see me but when they be askin for autographs;b_ah_t w_eh_n dh_ey s_iy m_iy b_ah_t w_eh_n dh_ey b_iy ah_s_k_ih_n f_ao_r ao_t_ah_g_r_ae_f_s
