Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i was a poor little kid in the lungs of new York;ay w_ah_z ey p_uh_r l_ih_t_ah_l k_ih_d ih_n_ch dh_iy l_ah_ng_z ah_v n_y_uw y_ao_r_k
b;2;just like a motherless son of a bitch;jh_ah_s_t l_ay_k ey m_ah_dh_er_l_ah_s s_ah_n ah_v ey b_ih_ch
c;3;loaded on ephedrine looking for downers and coke;l_ow_d_ah_d aa_n eh_f_eh_d_r_ih_n l_uh_k_ih_ng f_r_er d_aw_n_er_z ah_n_d k_ow_k
d;4;like a sun that just wouldn-t set out on the horizon;l_ay_k ey s_ah_n dh_ah_t jh_ah_s_t w_uh_d_ah_n_t s_eh_t aw_t aa_n dh_ah hh_er_ay_z_ah_n
a;5;singing and dancing to them nighttime songs;s_ih_ng_ih_ng ah_n_d d_ae_n_s_ih_ng t_uw dh_eh_m n_ay_t_t_ay_m s_ao_ng_z
d;7;i took a train and came up from Carolina;ay t_uh_k ah t_r_ey_n ah_n_d k_ey_m ah_p f_r_ah_m k_eh_r_ah_l_ay_n_ah
e;8;i was looking for something to do;ay w_ah_z l_uh_k_ih_ng f_ao_r s_ah_m_th_ih_ng t_uw d_uw
l;9;nothing I found could ever quite occupy me;n_ah_th_ih_ng ay f_aw_n_d k_uh_d eh_v_er k_w_ay_t aa_k_y_ah_p_ay m_iy
e;10;with nothing to gain theres always nothing to lose;w_ih_dh n_ah_th_ih_ng t_uw g_ey_n dh_eh_r_s ao_l_w_ey_z n_ah_th_ih_ng t_uw l_uw_z
a;11;singing and dancing to them nighttime songs;s_ih_ng_ih_ng ah_n_d d_ae_n_s_ih_ng t_uw dh_eh_m n_ay_t_t_ay_m s_ao_ng_z
f;12;cry me a river till the morning comes;k_r_ay m_iy ah r_ih_v_er t_ih_l dh_ah m_ao_r_n_ih_ng k_ah_m_z
d;14;i should-ve died a hundred thousand times;ay sh_uh_d_ah_v d_ay_d ah hh_ah_n_d_r_ah_d th_aw_z_ah_n_d t_ay_m_z
b;15;teetering stoned off the side of buildings;t_iy_t_er_ih_ng s_t_ow_n_d ao_f dh_ah s_ay_d ah_v b_ih_l_d_ih_ng_z
d;16;nobody loved me and nobody even tried;n_ow_b_aa_d_iy l_ah_v_d m_iy ah_n_d n_ow_b_aa_d_iy iy_v_ah_n t_r_ay_d
