Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;you got sand in your pores;y_uw g_aa_t s_ae_n_d ih_n_ch y_uh_r p_ao_r_z
a;1;you got sand in your pores;y_uw g_aa_t s_ae_n_d ih_n_ch y_uh_r p_ao_r_z
a;2;standing tall;s_t_ae_n_d_ih_ng t_ao_l
a;3;standing tall;s_t_ae_n_d_ih_ng t_ao_l
a;4;standing tall;s_t_ae_n_d_ih_ng t_ao_l
b;6;its a misgiving;ih_t_s ah m_ih_s_g_ih_v_ih_ng
a;7;you wore;y_uw w_ao_r
a;8;you wore;y_uw w_ao_r
a;9;you wore;y_uw w_ao_r
c;10;you wore now;y_uw w_ao_r n_aw
c;11;gut wrenching now;g_ah_t r_eh_n_ch_ih_ng n_aw
d;12;you live;y_uw l_ay_v
d;13;you live;y_uw l_ay_v
d;14;you live;y_uw l_ay_v
b;15;you live here;y_uw l_ay_v hh_ih_r
e;17;that stone chair;dh_ae_t s_t_ow_n ch_eh_r
d;18;sitting high;s_ih_t_ih_ng hh_ay
d;19;sitting high;s_ih_t_ih_ng hh_ay
