Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;0;ay woah;ay w_oh_ax_hh
l;2;this bent peak cap got me looking like the lightskinned Skepta;dh_ah_s b_eh_n_t p_iy_k k_ae_p g_aa_t m_iy l_uh_k_ih_ng l_ay_k dh_iy l_ay_t_ha_s_k_ih_n_d S_k_er_p_t_ax
a;3;in that drop top Merc yeah Ive come a long way from that Vectra;ih_n_ch dh_ah_t d_r_aa_p t_aa_p m_er_k y_ae ay_v k_ah_m ah l_ao_ng w_ey f_r_ah_m dh_ae_t v_eh_k_t_r_er
a;4;you and I know Im the best I ain-t gotta give you no lecture;y_uw ah_n_d ay n_ow ay_m dh_ah b_eh_s_t ay ey_n_t g_aa_t_ah g_ih_v y_uw n_ow l_eh_k_ch_er
m;5;they think they know me they ain-t got a clue though they better find an;dh_ey th_ih_ng_k dh_ey n_ow m_iy dh_ey ey_n_t g_aa_t ah k_l_uw dh_ow dh_ey b_eh_t_er f_ay_n_d ae_n
a;6;inspector;ih_n_s_p_eh_k_t_er
b;7;wait I have to rub my jaw;w_ey_t ay hh_ae_v t_uw r_ah_b m_ay jh_ao
n;8;man tryna draw me out are they sure;m_ae_n t_r_ih_n_ah d_r_ao m_iy aw_t aa_r dh_ey sh_uh_r
a;9;what did you think I signed my deal then shotted my burners dickhead I went;w_ah_t d_ih_d y_uw th_ih_ng_k ay s_ay_n_d m_ay d_iy_l dh_eh_n sh_aa_t_er_d m_ay b_er_n_er_z d_ih_k_hh_eh_d ay w_eh_n_t
b;10;and bought more;ah_n_d b_aa_t m_ao_r
b;11;44 in the 4 door; ih_n dh_ah ah_ae d_ao_r
c;12;boom run on mate;b_uw_m r_ah_n aa_n m_ey_t
c;13;hand keeps telling me to roll safe;hh_ae_n_d k_iy_p_s t_eh_l_ih_ng m_iy t_uw r_ow_l s_ey_f
a;14;i just have to tell him come on (mate-);ay jh_ah_s_t hh_ae_v t_uw t_eh_l hh_ih_m k_ah_m aa_n m_ey_t_eh
c;15;i don-t think youre listening come on mate;ay d_ow_n_t th_ih_ng_k y_uw_r l_ih_s_n_ih_ng k_ah_m aa_n m_ey_t
c;16;catch me slipping thats a one off mate;k_ae_ch m_iy s_l_ih_p_ih_ng dh_ae_t_s ah w_ah_n ao_f m_ey_t
o;17;make tunes for the roads make tunes for the girl then I dropped the tape and;m_ey_k t_uw_n_z f_ao_r dh_ah r_ow_d_z m_ey_k t_uw_n_z f_ao_r dh_ah g_er_l dh_eh_n ay d_r_aa_p_t dh_ah t_ey_p ah_n_d
c;18;i upped the rate;ay ah_p_t dh_ah r_ey_t
d;19;i do it for the gang yeah do it for the cam;ay d_uw ih_t f_ao_r dh_ah g_ae_ng y_ae d_uw ih_t f_ao_r dh_ah k_ae_m
d;20;the sidemans got six figures in his bank;dh_ah s_ay_d_m_ae_n_z g_aa_t s_ih_k_s f_ih_g_y_er_z ih_n hh_ih_z b_ae_ng_k
d;21;first class yeah I made my stamp;f_er_s_t k_l_ae_s y_ae ay m_ey_d m_ay s_t_ae_m_p
d;22;in the airport smelling like dank;ih_n dh_ah eh_r_p_ao_r_t s_m_eh_l_ih_ng l_ay_k d_ae_ng_k
e;24;tracksuit and my sliders yeah Im comfy;t_r_ae_k_s_uw_iy_t ah_n_d m_ay s_l_ay_d_er_z y_ae ay_m k_ah_m_f_iy
e;25;all of the girldem love me yeah Im comfy;ao_l ah_v dh_ah  l_ah_v m_iy y_ae ay_m k_ah_m_f_iy
e;26;im tryna stack my Ps and look after mumzy;ay_m t_r_ih_n_ah s_t_ae_k m_ay  ah_n_d l_uh_k ae_f_t_er m_ah_m_z_y
e;27;all of the dogdem trust me cause Im comfy;ao_l ah_v dh_ah d_ao_g_d_er_m t_r_ah_s_t m_iy k_aa_z ay_m k_ah_m_f_iy
