Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;hey Ratatat bass like a demon no brake lights no need dem me drums;hh_ey R_ah_t_ae_t_ax_t b_ey_s l_ay_k ey d_iy_m_ah_n n_ow b_r_ey_k l_ay_t_s n_ow n_iy_d d_iy_m m_iy d_r_ah_m_z
a;1;go Ratatat liquor elixir This gasoline make sure me lungs;g_ow R_ah_t_ae_t_ax_t l_ih_k_er ah_l_ih_k_s_er dh_ih_s g_ae_s_ah_l_iy_n m_ey_k sh_uh_r m_iy l_ah_ng_z
b;2;go Ratatat ayiyiyah Ratatat;g_ow R_ah_t_ae_t_ax_t  R_ah_t_ae_t_ax_t
b;3;ayiyiyah Ratatat; R_ah_t_ae_t_ax_t
b;4;ayiyiyah Ratatat; R_ah_t_ae_t_ax_t
c;6;see Im so high but I don-t smoke weed;s_iy ay_m s_ow hh_ay b_ah_t ay d_ow_n_t s_m_ow_k w_iy_d
c;7;don-t do lines but I wrote this speech;d_ow_n_t d_uw l_ay_n_z b_ah_t ay r_ow_t dh_ih_s s_p_iy_ch
p;8;i tell em I rule the world they just don-t know it;ay t_eh_l eh_m ay r_uw_l dh_ah w_er_l_d dh_ey jh_ah_s_t d_ow_n_t n_ow ih_t
q;9;you suck at life so I guess you gonn blow it;y_uw s_ah_k ae_t l_ay_f s_ow ay g_eh_s y_uw g_aa_n_d_n b_l_ow ah_t
a;10;not me tho No middle America rise to the top like Im mixed wit some;n_ax_t m_iy dh_ow n_ow m_ih_d_ah_l ah_m_eh_r_ah_k_ah r_ay_z t_ah dh_iy t_aa_p l_ay_k ay_m m_ih_k_s_t w_ih_t s_ah_m
d;11;leavener;l_eh_v_ah_n_er_r
e;12;got it like Nas it was written novella shit how can I plot if I live wit no;g_aa_t ih_t l_ay_k N_ae_s ih_t w_ah_z r_ih_t_ah_n n_ow_v_eh_l_ah sh_iy_t hh_aw k_ah_n ay p_l_aa_t ah_f ay l_ay_v w_ih_t n_ow
d;13;character;k_eh_r_ih_k_t_er
f;14;highway Im cruising from CT to NY FDR to Houston or Howston confusing;hh_ay_w_ey ay_m k_r_uw_z_ih_ng f_r_ah_m k_ao_r_t t_uw   t_uw hh_y_uw_s_t_ah_n ao_r H_oh_w_s_t_ax_n k_ah_n_f_y_uw_z_ih_ng
r;15;long (as) I pronounce the shit out of my music I get my exposure my mentale (is);l_ao_ng ae_z ay p_r_ah_n_aw_n_s dh_ah sh_iy_t aw_t ah_v m_ay m_y_uw_z_ih_k ay g_eh_t m_ay ih_k_s_p_ow_zh_er m_ay m_eh_n_t_ah_l_er ih_z
g;16;nudist;n_uw_d_ih_s_t
g;17;and oooh come and sample this exotic darlin ooh;ah_n_d uw k_ah_m ah_n_d s_ae_m_p_ah_l dh_ih_s ih_g_z_aa_t_ih_k d_aa_r_l_ih_n uw
g;18;ya know theres something different ‘  bout him darlin oohh;y_aa n_ow dh_eh_r_s s_ah_m_th_ih_ng d_ih_f_r_ax_n_t  ah_ae b_aw_t hh_ih_m d_aa_r_l_ih_n uw_ae
h;19;nobody gave two shits about him;n_ow_b_aa_d_iy g_ey_v t_uw s_hh_ih_t_s ah_b_aw_t hh_ih_m
i;20;watch (as) hes slowly surrounded by all of these labels like Im up in Staples;w_aa_ch ae_z hh_iy_s s_l_ow_l_iy s_er_aw_n_d_ah_d b_ay ao_l ah_v dh_iy_z l_ey_b_ah_l_z l_ay_k ay_m ah_p ih_n s_t_ey_p_ah_l_z
i;21;guess who gonn be shopping now uh oh hey;g_eh_s hh_uw g_aa_n_d_n b_iy sh_aa_p_ih_ng n_aw ah ow hh_ey
i;23;uh uh uh uh uh uh uh-oh hey;ah ah ah ah ah ah uw_hh_hh hh_ey
