Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;hey;hh_ey
a;2;hey;hh_ey
a;4;im walkin down the street again;ay_m w_aa_k_iy_n d_aw_n dh_ah s_t_r_iy_t ah_g_eh_n
b;5;mind on a gun again;m_ay_n_d aa_n ah g_ah_n ah_g_eh_n
b;6;think of things I shoulda said;th_ih_ng_k ah_v th_ih_ng_z ay sh_uh_d_ae s_eh_d
b;7;i guess that I messed up again;ay g_eh_s dh_ae_t ay m_eh_s_t ah_p ah_g_eh_n
b;8;again;ah_g_eh_n
c;10;hoo hooo;hh_uw hh_uw_oh
c;11;hoo hooo;hh_uw hh_uw_oh
a;13;chill out baby;ch_ih_l aw_t b_ey_b_iy
a;14;baby cool down baby;b_ey_b_iy k_uw_l d_aw_n b_ey_b_iy
a;15;baby chill out baby;b_ey_b_iy ch_ih_l aw_t b_ey_b_iy
d;16;baby cool down;b_ey_b_iy k_uw_l d_aw_n
a;18;chill out baby;ch_ih_l aw_t b_ey_b_iy
a;19;baby cool down baby;b_ey_b_iy k_uw_l d_aw_n b_ey_b_iy
a;20;baby chill out baby;b_ey_b_iy ch_ih_l aw_t b_ey_b_iy
d;21;baby cool down;b_ey_b_iy k_uw_l d_aw_n
c;23;hoo hooo;hh_uw hh_uw_oh
c;24;hoo hooo;hh_uw hh_uw_oh
a;26;hey;hh_ey
a;28;hey;hh_ey
a;30;chill out baby;ch_ih_l aw_t b_ey_b_iy
a;31;baby cool down baby;b_ey_b_iy k_uw_l d_aw_n b_ey_b_iy
a;32;baby chill out baby;b_ey_b_iy ch_ih_l aw_t b_ey_b_iy
d;33;baby cool down;b_ey_b_iy k_uw_l d_aw_n
a;35;chill out baby;ch_ih_l aw_t b_ey_b_iy
a;36;baby cool down baby;b_ey_b_iy k_uw_l d_aw_n b_ey_b_iy
a;37;baby chill out baby;b_ey_b_iy ch_ih_l aw_t b_ey_b_iy
d;38;baby cool down;b_ey_b_iy k_uw_l d_aw_n
