Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i don-t know if its fate that chooses our path or if we do;ay d_ow_n n_ow ih_f ih_t_s f_ey_t dh_ae_t ch_uw_z_ah_z aw_r p_ae_th ao_r ah_f w_iy d_uw
a;1;either way Im up the river on a broken Sea Doo;iy_dh_er w_ey ay_m ah_p dh_ah r_ih_v_er aa_n ah b_r_ow_k_ah_n s_iy d_uw
e;2;you can jump and scream but its like they don-t see You;y_uw k_ah_n jh_ah_m_p ah_n_d s_k_r_iy_m b_ah_t ih_t_s l_ay_k dh_ey d_ow_n_t s_iy y_uw
e;3;everyone got opinions but none of them could be you;eh_v_r_iy_w_ah_n g_aa_t ah_p_ih_n_y_ah_n_z b_ah_t n_ah_n ah_v dh_eh_m k_uh_d b_iy y_uw
b;4;or Be me I been in the shit;ao_r b_iy m_iy ay b_ih_n ih_n dh_ah sh_iy_t
b;5;ive sold drugs ran from cops I been in the shit;ay_v s_ow_l_d d_r_ah_g_z r_ae_n f_r_ah_m k_aa_p_s ay b_ih_n ih_n dh_ah sh_iy_t
c;6;ive slept with loose women I been in the bitch;ay_v s_l_eh_p_t w_ih_dh l_uw_s w_ih_m_ah_n ay b_ih_n ih_n dh_ah b_ih_ch
c;7;i cracked my life early Now it seems impossible to fix;ay k_r_ae_k_t m_ay l_ay_f er_l_iy n_aw ih_t s_iy_m_z ih_m_p_aa_s_ah_b_ah_l t_uw f_ih_k_s
b;8;but Give me that fix I said give me that feeling;b_ah_t g_ih_v m_iy dh_ae_t f_ih_k_s ay s_eh_d g_ih_v m_iy dh_ae_t f_iy_l_ih_ng
b;9;like Im standing on top of the world standing on the ceiling;l_ay_k ay_m s_t_ae_n_d_ih_ng aa_n t_aa_p ah_v dh_ah w_er_l_d s_t_ae_n_d_ih_ng aa_n dh_ah s_iy_l_ih_ng
b;10;feeling so good but Im suppose to be healing;f_iy_l_ih_ng s_ow g_uh_d b_ah_t ay_m s_ah_p_ow_z t_uw b_iy hh_iy_l_ih_ng
b;11;i said I was gon na sober up but now Im back to stealing;ay s_eh_d ay w_ah_z g_aa_n n_aa s_ow_b_er ah_p b_ah_t n_aw ay_m b_ae_k t_uw s_t_iy_l_ih_ng
f;12;i can-t control myself any longer;ay k_ae_n_t k_ah_n_t_r_ow_l m_ay_s_eh_l_f eh_n_iy l_ao_ng_g_er
d;13;suicidal thoughts Won-T stop now Im really starting to ponder;s_uw_ah_s_ay_d_ah_l th_ao_t_s w_ow_n_t s_t_aa_p n_aw ay_m r_ih_l_iy s_t_aa_r_t_ih_ng t_uw p_aa_n_d_er
g;14;ill chop another line and Ill pack another bowl;ay_l ch_aa_p ah_n_ah_dh_er l_ay_n ah_n_d ay_l p_ae_k ah_n_ah_dh_er b_ow_l
d;15;im losing my soul but don-t know ‘  cause my mind-s a wander;ay_m l_uw_z_ih_ng m_ay s_ow_l b_ah_t d_ow_n_t n_ow  ah_ae k_aa_z m_ay m_ay_n_d_z ah w_aa_n_d_er
e;16;i been working so hard but it ain-t Never enough;ay b_ih_n w_er_k_ih_ng s_ow hh_aa_r_d b_ah_t ih_t ey_n_t n_eh_v_er ah_n_ah_f
d;17;‘  Cause These bills aren-t paid off off of art; ah_ae k_aa_z dh_iy_z b_ih_l_z aa_n_t p_ey_d ao_f ao_f ah_v aa_r_t
