Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;forgive me Lord for the times I disgrace myself;f_ao_r_g_ih_v m_iy l_ao_r_d f_r_er dh_iy t_ay_m_z ay d_ih_s_g_r_ey_s m_ay_s_eh_l_f
b;1;restore me and I will return;r_ah_s_t_ao_r m_iy ah_n_d ay w_ih_l r_iy_t_er_n
c;2;your discipline (is) that which I have known and loved;y_uh_r d_ih_s_ah_p_l_ah_n ah_z dh_ah_t hh_w_ih_ch ay hh_ae_v n_ow_n ah_n_d l_ah_v_d
b;3;teach me Lord for I long to learn;t_iy_ch m_iy l_ao_r_d f_r_er ay l_ao_ng t_ah l_er_n
d;4;o how I need your closeness;ow hh_aw ay n_iy_d y_uh_r k_l_ow_s_n_ah_s
a;5;your words are tender;y_uh_r w_er_d_z er t_eh_n_d_er
e;6;your spirit it sets me free to live;y_uh_r s_p_ih_r_ah_t ah_t s_eh_t_s m_iy f_r_iy t_ah l_ay_v
c;7;free to move in the river of your love;f_r_iy t_ah m_uw_v ih_n_ch dh_iy r_ih_v_er ah_v y_uh_r l_ah_v
g;8;know your blessings and know the joy you give;n_ow y_uh_r b_l_eh_s_ih_ng_z ah_n_d n_ow dh_iy jh_oy y_uw g_ih_v
h;9;my shepherd come and cry for me;m_ay sh_eh_p_er_d k_ah_m ah_n_d k_r_ay f_r_er m_iy
f;10;hold my arms (as) I carry my cross;hh_ow_l_d m_ay aa_r_m_z eh_z ay k_ae_r_iy m_ay k_r_ao_s
d;11;to live and to die for you (is) my hope;t_ah l_ay_v ah_n_d t_ah d_ay f_r_er y_uw ah_z m_ay hh_ow_p
f;12;in ya house I know Ill never be lost;ih_n_ch y_aa hh_aw_s ay n_ow ay_l n_eh_v_er b_iy l_ao_s_t
i;14;where love (is) real;w_eh_r l_ah_v ih_z r_iy_l
l;15;and love (is) you;ah_n_d l_ah_v ih_z y_uw
m;16;and life goes on;ah_n_d l_ay_f g_ow_z aa_n
d;17;round and round we go;r_aw_n_d ah_n_d r_aw_n_d w_iy g_ow
a;19;after I strayed I repented;ae_f_t_er ay s_t_r_ey_d ay r_ah_p_eh_n_t_ah_d
e;20;after I came to understand my whole heart cried;ae_f_t_er ay k_ey_m t_uw ah_n_d_er_s_t_ae_n_d m_ay hh_ow_l hh_aa_r_t k_r_ay_d
n;21;i was ashamed when I heard you call my name;ay w_ah_z ah_sh_ey_m_d w_eh_n ay hh_er_d y_uw k_ao_l m_ay n_ey_m
e;22;when you ran to meet me with your arms wide;w_eh_n y_uw r_ae_n t_uw m_iy_t m_iy w_ih_dh y_ao_r aa_r_m_z w_ay_d
o;23;how my heart was rotten with the sin of my youth;hh_aw m_ay hh_aa_r_t w_ah_z r_aa_t_ah_n w_ih_dh dh_ah s_ih_n ah_v m_ay y_uw_th
d;24;Till you washed me with tears and made it known;t_ih_l y_uw w_aa_sh_t m_iy w_ih_dh t_eh_r_z ah_n_d m_ey_d ih_t n_ow_n
p;25;that you longed for me O my Father;dh_ae_t y_uw l_ao_ng_d f_ao_r m_iy ow m_ay f_aa_dh_er
d;26;you sang a love song and made my hurts your own;y_uw s_ae_ng ah l_ah_v s_ao_ng ah_n_d m_ey_d m_ay hh_er_t_s y_ao_r ow_n
q;27;what I could never comprehend;w_ah_t ay k_uh_d n_eh_v_er k_aa_m_p_r_iy_hh_eh_n_d
h;28;the love and the compassion you have for me;dh_ah l_ah_v ah_n_d dh_ah k_ah_m_p_ae_sh_ah_n y_uw hh_ae_v f_ao_r m_iy
a;29;my God and my King my Hope and my Friend;m_ay g_aa_d ah_n_d m_ay k_ih_ng m_ay hh_ow_p ah_n_d m_ay f_r_eh_n_d
e;31;there will be blue skies;dh_eh_r w_ah_l b_iy b_l_uw s_k_ay_z
g;32;there will be blue skies all around;dh_eh_r w_ah_l b_iy b_l_uw s_k_ay_z ao_l er_aw_n_d
e;33;we will be shining;w_iy w_ah_l b_iy sh_ay_n_ih_ng
c;34;we will be shining like the sun;w_iy w_ah_l b_iy sh_ay_n_ih_ng l_ay_k dh_ah s_ah_n
