Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;am I still a burden to you now;ae_m ay s_t_ih_l ah b_er_d_ah_n t_uw y_uw n_aw
h;1;am I still a burden;ae_m ay s_t_ih_l ah b_er_d_ah_n
a;3;am I still a burden to you now;ae_m ay s_t_ih_l ah b_er_d_ah_n t_uw y_uw n_aw
a;4;fading away from sight and sound;f_ey_d_ih_ng ah_w_ey f_er_m s_ay_t ah_n_d s_aw_n_d
b;5;what will you say when they take me away;hh_w_ah_t w_ih_l y_uw s_ey hh_w_ih_n dh_ey t_ey_k m_iy ah_w_ey
b;6;what will you say;w_ah_t w_ah_l y_uw s_ey
c;8;you should have listened;y_uw sh_uh_d hh_ae_v l_ih_s_ah_n_d
d;9;you should have been more careful;y_uw sh_uh_d hh_ae_v b_ah_n m_ao_r k_eh_r_f_ah_l
e;10;your words forced love to crumble;y_uh_r w_er_d_z f_ao_r_s_t l_ah_v t_ah k_r_ah_m_b_ah_l
d;11;you should have been more careful;y_uw sh_uh_d hh_ae_v b_ah_n m_ao_r k_eh_r_f_ah_l
f;13;now youll live with regret for the rest of your life;n_aw y_uw_l l_ay_v w_ih_dh r_ih_g_r_eh_t f_ao_r dh_ah r_eh_s_t ah_v y_ao_r l_ay_f
b;14;gave up when you should have stayed;g_ey_v ah_p w_eh_n y_uw sh_uh_d hh_ae_v s_t_ey_d
f;15;now youll live with regret for the rest of your life;n_aw y_uw_l l_ay_v w_ih_dh r_ih_g_r_eh_t f_ao_r dh_ah r_eh_s_t ah_v y_ao_r l_ay_f
f;16;gave up when you should have stayed this (is) goodbye;g_ey_v ah_p w_eh_n y_uw sh_uh_d hh_ae_v s_t_ey_d dh_ih_s ih_z g_uh_d_b_ay
f;17;goodbye;g_uh_d_b_ay
g;19;its so simple When I tried to explain you didn-t believe;ih_t_s s_ow s_ih_m_p_ah_l w_eh_n ay t_r_ay_d t_uw ih_k_s_p_l_ey_n y_uw d_ih_d_n_t b_ah_l_iy_v
c;20;its so simple It-s so simple;ih_t_s s_ow s_ih_m_p_ah_l ih_t_s s_ow s_ih_m_p_ah_l
b;21;oh why do people run Let-s not live life this way;ow w_ay d_uw p_iy_p_ah_l r_ah_n l_eh_t_s n_ax_t l_ay_v l_ay_f dh_ih_s w_ey
b;22;lets not live life this way;w_iy_s n_ax_t l_ay_v l_ay_f dh_ih_s w_ey
h;24;what was the purpose of your destruction;w_ah_t w_ah_z dh_ah p_er_p_ah_s ah_v y_ao_r d_ah_s_t_r_ah_k_sh_ah_n
f;26;Will you sleep sound at night;w_ah_l y_uw s_l_iy_p s_aw_n_d ae_t n_ay_t
i;27;i kept begging for the answers;ay k_eh_p_t b_eh_g_ih_ng f_ao_r dh_ah ae_n_s_er_z
l;28;you could not seem to reply;y_uw k_uh_d n_ax_t s_iy_m t_uw r_ih_p_l_ay
f;29;you could have saved a life;y_uw k_uh_d hh_ae_v s_ey_v_d ah l_ay_f
f;31;now youll live with regret for the rest of your life;n_aw y_uw_l l_ay_v w_ih_dh r_ih_g_r_eh_t f_ao_r dh_ah r_eh_s_t ah_v y_ao_r l_ay_f
b;32;gave up when you should have stayed;g_ey_v ah_p w_eh_n y_uw sh_uh_d hh_ae_v s_t_ey_d
f;33;now youll live with regret for the rest of your life;n_aw y_uw_l l_ay_v w_ih_dh r_ih_g_r_eh_t f_ao_r dh_ah r_eh_s_t ah_v y_ao_r l_ay_f
b;34;gave up when you should have stayed;g_ey_v ah_p w_eh_n y_uw sh_uh_d hh_ae_v s_t_ey_d
