Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;0;i probably could have turned and found;ay p_r_aa_b_l_iy k_uh_d hh_ae_v t_er_n_d ah_n_d f_aw_n_d
e;1;a way to make you stop and say this;ey w_ey t_ah m_ey_k y_uw s_t_aa_p ah_n_d s_ey dh_ah_s
f;2;sometimes the truth will burn;s_ah_m_t_ay_m_z dh_iy t_r_uw_th w_ih_l b_er_n
a;3;your pride will hurt if youre the one whos waiting;y_uh_r p_r_ay_d w_ih_l hh_er_t ih_f y_uw_r dh_ah w_ah_n hh_uw_s w_ey_t_ih_ng
b;5;i guess its time to say the words It-s over;ay g_eh_s ih_t_s t_ay_m t_uw s_ey dh_ah w_er_d_z ih_t_s ow_v_er
b;6;and time to leave these ruins (as) they smolder;ah_n_d t_ay_m t_uw l_iy_v dh_iy_z r_uw_ah_n_z ae_z dh_ey s_m_ow_l_d_er
a;8;i should have walked away;ay sh_uh_d hh_ae_v w_ao_k_t ah_w_ey
b;9;when I saw you looking over your shoulder;w_eh_n ay s_ao y_uw l_uh_k_ih_ng ow_v_er y_ao_r sh_ow_l_d_er
a;10;i knew it right away;ay n_uw ih_t r_ay_t ah_w_ey
b;11;when you looked at me that way it was colder;w_eh_n y_uw l_uh_k_t ae_t m_iy dh_ae_t w_ey ih_t w_ah_z k_ow_l_d_er
b;12;yeah you were colder;y_ae y_uw w_er k_ow_l_d_er
d;14;you had me by the hand;y_uw hh_ae_d m_iy b_ay dh_ah hh_ae_n_d
c;16;redrw every line and took your time;r_eh_d_l_ae eh_v_er_iy l_ay_n ah_n_d t_uh_k y_ao_r t_ay_m
b;17;and mapped out how youd go alone;ah_n_d m_ae_p_t aw_t hh_aw y_uw_d g_ow ah_l_ow_n
b;19;i guess its time to say the words It-s over;ay g_eh_s ih_t_s t_ay_m t_uw s_ey dh_ah w_er_d_z ih_t_s ow_v_er
b;20;its time to leave these ruins (as) they smolder;ih_t_s t_ay_m t_uw l_iy_v dh_iy_z r_uw_ah_n_z ae_z dh_ey s_m_ow_l_d_er
a;22;i should have walked away;ay sh_uh_d hh_ae_v w_ao_k_t ah_w_ey
b;23;when I saw you looking over your shoulder;w_eh_n ay s_ao y_uw l_uh_k_ih_ng ow_v_er y_ao_r sh_ow_l_d_er
a;24;i knew it right away;ay n_uw ih_t r_ay_t ah_w_ey
b;25;when you looked at me that way it was colder;w_eh_n y_uw l_uh_k_t ae_t m_iy dh_ae_t w_ey ih_t w_ah_z k_ow_l_d_er
b;26;yeah it was colder;y_ae ih_t w_ah_z k_ow_l_d_er
g;28;how-d you even kiss my lips;hh_aw_d y_uw iy_v_ah_n k_ih_s m_ay l_ih_p_s
c;29;when you wanted goodbye;w_eh_n y_uw w_oh_n_t_ih_d g_uh_d_b_ay
d;30;and how-d you just stand right there;ah_n_d hh_aw_d y_uw jh_ah_s_t s_t_ae_n_d r_ay_t dh_eh_r
c;31;look through the lies;l_uh_k th_r_uw dh_ah l_ay_z
b;33;i guess its time to say the words It-s over;ay g_eh_s ih_t_s t_ay_m t_uw s_ey dh_iy w_er_d_z ih_t_s ow_v_er
b;34;and time to leave these ruins (as) they smolder;ah_n_d t_ay_m t_uw l_iy_v dh_iy_z r_uw_ah_n_z ae_z dh_ey s_m_ow_l_d_er
a;36;i should have walked away;ay sh_uh_d hh_ae_v w_ao_k_t ah_w_ey
b;37;when I saw you looking over your shoulder;w_eh_n ay s_ao y_uw l_uh_k_ih_ng ow_v_er y_ao_r sh_ow_l_d_er
a;38;i knew it right away;ay n_uw ih_t r_ay_t ah_w_ey
b;39;when you looked at me that way it was colder;w_eh_n y_uw l_uh_k_t ae_t m_iy dh_ae_t w_ey ih_t w_ah_z k_ow_l_d_er
b;40;yeah it was colder;y_ae ih_t w_ah_z k_ow_l_d_er
b;41;i guess its over;ay g_eh_s ih_t_s ow_v_er
a;43;wish I had found a way to make you stop and stay;w_ih_sh ay hh_ae_d f_aw_n_d ah w_ey t_uw m_ey_k y_uw s_t_aa_p ah_n_d s_t_ey
b;44;but its over;b_ah_t ih_t_s ow_v_er
