Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;aye look you know if youre fucking with me youre fucking with my squad;ay l_uh_k y_uw n_ow ih_f y_uw_r f_ah_k_ih_ng w_ih_dh m_iy y_uw_r f_ah_k_ih_ng w_ih_dh m_ay s_k_w_aa_d
h;1;too;t_uw
b;2;like you already know that;l_ay_k y_uw ao_l_r_eh_d_iy n_ow dh_ae_t
c;3;turn up;t_er_n ah_p
d;5;yo hoe will get slayed;y_ow hh_ow w_ah_l g_eh_t s_l_ey_er_d
d;6;yo hoe will get slayed;y_ow hh_ow w_ah_l g_eh_t s_l_ey_er_d
d;7;yo hoe will get slayed;y_ow hh_ow w_ah_l g_eh_t s_l_ey_er_d
d;8;yo hoe will get slayed;y_ow hh_ow w_ah_l g_eh_t s_l_ey_er_d
d;9;bring her round Word Play;b_r_ih_ng hh_er r_aw_n_d w_er_d p_l_ey
d;10;yo hoe will get slayed;y_ow hh_ow w_ah_l g_eh_t s_l_ey_er_d
d;11;yo hoe will get slayed;y_ow hh_ow w_ah_l g_eh_t s_l_ey_er_d
d;12;yo hoe will get slayed;y_ow hh_ow w_ah_l g_eh_t s_l_ey_er_d
e;14;you fuck ass black bitches out here yo;y_uw f_ah_k ae_s b_l_ae_k b_ih_ch_ah_z aw_t hh_ih_r y_ow
f;15;we don-t give a fuck about you dumb ass bitches;w_iy d_ow_n_t g_ih_v ah f_ah_k ah_b_aw_t y_uw d_ah_m ae_s b_ih_ch_ah_z
i;16;fuck you and your man I just want the pussy;f_ah_k y_uw ah_n_d y_ao_r m_ae_n ay jh_ah_s_t w_aa_n_t dh_ah p_uh_s_iy
c;17;turn up;t_er_n ah_p
g;19;slaying bitches left and right;s_l_ey_ih_ng b_ih_ch_ah_z l_eh_f_t ah_n_d r_ay_t
f;20;they be falling on my jimmy;dh_ey b_iy f_aa_l_ih_ng aa_n m_ay jh_ih_m_iy
f;21;bitches get wet when my nigga Marshall shimmies;b_ih_ch_ah_z g_eh_t w_eh_t w_eh_n m_ay n_ih_g_ae m_aa_r_sh_ah_l sh_ih_m_iy_s
i;22;y-all blind to the fact thats why these niggas can-t see me;y_ao_l b_l_ay_n_d t_uw dh_ah f_ae_k_t dh_ae_t_s w_ay dh_iy_z n_ih_g_ae_s k_ae_n_t s_iy m_iy
i;23;bitches ain-t my dream so I don-t chase em yeah you feel me;b_ih_ch_ah_z ey_n_t m_ay d_r_iy_m s_ow ay d_ow_n_t ch_ey_s eh_m y_ae y_uw f_iy_l m_iy
e;24;all my niggas go all my niggas go;ao_l m_ay n_ih_g_ae_s g_ow ao_l m_ay n_ih_g_ae_s g_ow
e;25;she said she wanna have some fun so you know that (is) a go;sh_iy s_eh_d sh_iy w_aa_n_ah hh_ae_v s_ah_m f_ah_n s_ow y_uw n_ow dh_ae_t ih_z ah g_ow
g;26;i ain-t a blood but when we fuck I play some Dolla Sign;ay ey_n_t ey b_l_ah_d b_ah_t w_eh_n w_iy f_ah_k ay p_l_ey s_ah_m D_oh_l_ax s_ay_n
g;27;pass her through my squad definition of a dime aye;p_ae_s hh_er th_r_uw m_ay s_k_w_aa_d d_eh_f_ah_n_ih_sh_ah_n ah_v ah d_ay_m ay
l;29;after Im done with her you got to pass her to Kimani;ae_f_t_er ay_m d_ah_n w_ih_dh hh_er y_uw g_aa_t t_uw p_ae_s hh_er t_uw K_ih_m_ae_n_ax
f;30;after he gon split her open gah damn Virgil gon hit;ae_f_t_er hh_iy g_aa_n s_p_l_ih_t hh_er ow_p_ah_n g_aa_ae d_ae_m v_er_jh_ah_l g_aa_n hh_ih_t
a;31;after that you got Will you know like Marsh;ae_f_t_er dh_ae_t y_uw g_aa_t w_ah_l y_uw n_ow l_ay_k m_aa_r_sh
m;32;clay even maybe Probably not;k_l_ey iy_v_ah_n m_ey_b_iy p_r_aa_b_ah_b_l_iy n_ax_t
c;33;turn up;t_er_n ah_p
n;35;cuttin bitches with my with my Edward Scissorhand;c_uw_t_iy_n b_ih_ch_ah_z w_ih_dh m_ay w_ih_dh m_ay eh_d_w_er_d 
b;36;she bout to get the business man this bitch don-t understand;sh_iy b_aw_t t_uw g_eh_t dh_ah b_ih_z_n_ah_s m_ae_n dh_ih_s b_ih_ch d_ow_n_t ah_n_d_er_s_t_ae_n_d
b;37;these hoes up here they love my accent like Im Russell Brand;dh_iy_z hh_ow_z ah_p hh_ih_r dh_ey l_ah_v m_ay ae_k_s_eh_n_t l_ay_k ay_m r_ah_s_ah_l b_r_ae_n_d
b;38;word Play hella hot and your main bitch (is) my fan;w_er_d p_l_ey hh_eh_l_ae hh_aa_t ah_n_d y_ao_r m_ey_n b_ih_ch ih_z m_ay f_ae_n
d;39;bring her round Word Play and imma turn her out like ballet;b_r_ih_ng hh_er r_aw_n_d w_er_d p_l_ey ah_n_d ih_m_m_aa t_er_n hh_er aw_t l_ay_k b_ae_l_ey
c;40;all her friends (is) coming its a (kitty-cat) buffet;ao_l hh_er f_r_eh_n_d_z ih_z k_ah_m_ih_ng ih_t_s ah k_ih_t_iy_k_ae_t b_ah_f_ah_t
o;41;i ain-t a crip but when we fuck I play some TeeFlii;ay ey_n_t ah k_r_ih_p b_ah_t w_eh_n w_iy f_ah_k ay p_l_ey s_ah_m 
g;42;fucked the wetness out this bitch her pussy hella dry aye;f_ah_k_t dh_ah w_eh_t_n_ah_s aw_t dh_ih_s b_ih_ch hh_er p_uh_s_iy hh_eh_l_ae d_r_ay ay
