Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;0;from the jaws of disaster you get another shot;f_er_m dh_iy jh_ao_z ah_v d_ih_z_ae_s_t_er y_uw g_ih_t ah_n_ah_dh_er sh_aa_t
g;1;guess the wheels keep turning till you say theyre not;g_eh_s dh_iy w_iy_l_z k_iy_p t_er_n_ih_ng t_ih_l y_uw s_ey dh_ey_r n_ax_t
h;2;squeeze sparks out of his head;s_k_w_iy_z s_p_aa_r_k_s aw_t ah_v hh_ah_z hh_eh_d
a;3;wringing new colours from the blues;r_ih_ng_ih_ng n_y_uw k_ah_l_er_z f_er_m dh_iy b_l_uw_z
a;4;its no big deal its what we do;ih_t_s n_ow b_ih_g d_iy_l ih_t_s w_ah_t w_iy d_uw
b;5;when the sun goes down Ill know;w_eh_n dh_ah s_ah_n g_ow_z d_aw_n ay_l n_ow
c;6;until then Ill just believe;ah_n_t_ih_l dh_eh_n ay_l jh_ah_s_t b_ah_l_iy_v
b;7;while Im chasing dreams I can-t let go;w_ay_l ay_m ch_ey_s_ih_ng d_r_iy_m_z ay k_ae_n_t l_eh_t g_ow
a;8;ill blame Tupelo;ay_l b_l_ey_m t_y_uw_p_ah_l_ow
i;9;a handshake a cold beer;ah hh_ae_n_d_sh_ey_k ah k_ow_l_d b_ih_r
d;10;and then a lot of luck;ah_n_d dh_eh_n ah l_aa_t ah_v l_ah_k
d;11;i could do with the money but I don-t really give a fuck;ay k_uh_d d_uw w_ih_dh dh_ah m_ah_n_iy b_ah_t ay d_ow_n_t r_ih_l_iy g_ih_v ah f_ah_k
c;12;i fell in love with a feeling;ay f_eh_l ih_n l_ah_v w_ih_dh ah f_iy_l_ih_ng
e;13;the best kind of high;dh_ah b_eh_s_t k_ay_n_d ah_v hh_ay
l;14;every day Ive gotta get it back;eh_v_er_iy d_ey ay_v g_aa_t_ah g_eh_t ih_t b_ae_k
e;15;don-t ask me why;d_ow_n_t ae_s_k m_iy w_ay
b;16;when the world spins out of my control;w_eh_n dh_ah w_er_l_d s_p_ih_n_z aw_t ah_v m_ay k_ah_n_t_r_ow_l
f;17;it doesn-t really bother me;ih_t d_ah_z_n_t r_ih_l_iy b_aa_dh_er m_iy
b;18;every day I play this role;eh_v_er_iy d_ey ay p_l_ey dh_ih_s r_ow_l
c;19;guess thats the way its got to be;g_eh_s dh_ae_t_s dh_ah w_ey ih_t_s g_aa_t t_uw b_iy
a;20;ill blame Tupelo;ay_l b_l_ey_m t_y_uw_p_ah_l_ow
b;22;when the Sun goes down Ill know;w_eh_n dh_ah s_ah_n g_ow_z d_aw_n ay_l n_ow
c;23;until then Ill just believe;ah_n_t_ih_l dh_eh_n ay_l jh_ah_s_t b_ah_l_iy_v
b;24;while Im chasing dreams I can-t let go;w_ay_l ay_m ch_ey_s_ih_ng d_r_iy_m_z ay k_ae_n_t l_eh_t g_ow
c;25;i guess thats the way its got to be;ay g_eh_s dh_ae_t_s dh_ah w_ey ih_t_s g_aa_t t_uw b_iy
c;26;i guess thats the way its got to be;ay g_eh_s dh_ae_t_s dh_ah w_ey ih_t_s g_aa_t t_uw b_iy
a;27;ill blame Tupelo;ay_l b_l_ey_m t_y_uw_p_ah_l_ow
a;28;ill blame Tupelo;ay_l b_l_ey_m t_y_uw_p_ah_l_ow
a;29;ill blame Tupelo;ay_l b_l_ey_m t_y_uw_p_ah_l_ow
a;30;ill blame Tupelo;ay_l b_l_ey_m t_y_uw_p_ah_l_ow
