Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;Sy ari da kid;s_ay aa_r_iy d_aa k_ih_d
g;1;gotta know I ain-t nothing like other niqqas;g_aa_t_ah n_ow ay ey_n_t n_ah_th_ih_ng l_ay_k ah_dh_er n_iy_q_ax_s
a;2;see I baked and grill like other niqqas you dig;s_iy ay b_ey_k_t ah_n_d g_r_ih_l l_ay_k ah_dh_er n_iy_q_ax_s y_uw d_ih_g
b;3;like dirt with a shovel in it Im under ground like a tunnel with tunnel;l_ay_k d_er_t w_ih_dh ah sh_ah_v_ah_l ih_n ih_t ay_m ah_n_d_er g_r_aw_n_d l_ay_k ah t_ah_n_ah_l w_ih_dh t_ah_n_ah_l
a;4;vison;v_ih_s_oh_n
h;5;i got all my stats in double digits your girl on my phone right now she;ay g_aa_t ao_l m_ay s_t_ae_t_s ih_n d_ah_b_ah_l d_ih_jh_ah_t_s y_ao_r g_er_l aa_n m_ay f_ow_n r_ay_t n_aw sh_iy
i;6;fucking with it;f_ah_k_ih_ng w_ih_dh ih_t
l;7;she wetter then a ditch with a puddle in it chew a niqqa cuz I got flavors;sh_iy w_eh_t_er dh_eh_n ah d_ih_ch w_ih_dh ah p_ah_d_ah_l ih_n ih_t ch_uw ah n_iy_q_ax k_ah_z ay g_aa_t f_l_ey_v_er_z
g;8;im bubblicious;ay_m b_ah_b_l_ih_s_i_oh_ax_s
m;9;pause but to all my Bros I love you niqqas where im from it ain-t what you;p_ao_z b_ah_t t_uw ao_l m_ay B_r_oh_s ay l_ah_v y_uw n_iy_q_ax_s w_eh_r ih_m f_r_ah_m ih_t ey_n_t w_ah_t y_uw
a;10;did;d_ih_d
n;11;but what you didn-t;b_ah_t w_ah_t y_uw d_ih_d_n_t
o;12;she I would lay back with something chillin but I got bills like im down with;sh_iy ay w_uh_d l_ey b_ae_k w_ih_dh s_ah_m_th_ih_ng ch_ih_l_iy_m b_ah_t ay g_aa_t b_ih_l_z l_ay_k ih_m d_aw_n w_ih_dh
a;13;druggin women;d_r_ah_g_jh_ih_n w_ih_m_ah_n
c;14;how you niqqas druggin women for a hobby bro might still watch The Cosby;hh_aw y_uw n_iy_q_ax_s d_r_ah_g_jh_ih_n w_ih_m_ah_n f_ao_r ah hh_aa_b_iy b_r_ow m_ay_t s_t_ih_l w_aa_ch dh_ah k_ao_z_b_iy
d;15;show;sh_ow
b;16;if the networks playing but no love for bill Cosby thou so tired of you butt;ah_f dh_ah n_eh_t_w_er_k_s p_l_ey_ih_ng b_ah_t n_ow l_ah_v f_ao_r b_ih_l k_ao_z_b_iy dh_aw s_ow t_ay_r_d ah_v y_uw b_ah_t
d;17;shot body hoes;sh_aa_t b_aa_d_iy hh_ow_z
d;18;meat hanging out the buns like a sloppy joe but will I still hit probably so;m_iy_t hh_ae_ng_ih_ng aw_t dh_ah b_ah_n_z l_ay_k ah s_l_aa_p_iy jh_ow b_ah_t w_ah_l ay s_t_ih_l hh_ih_t p_r_aa_b_ah_b_l_iy s_ow
d;19;my whole posse know;m_ay hh_ow_l p_aa_s_iy n_ow
a;20;saying free the queen Wiley yo in the flow so hockey cold I rock tims but im;s_ey_ih_ng f_r_iy dh_ah k_w_iy_n w_ay_l_iy y_ow ih_n dh_ah f_l_ow s_ow hh_aa_k_iy k_ow_l_d ay r_aa_k t_ih_m_z b_ah_t ih_m
p;21;not Deebo;n_ax_t 
e;22;the block hot like hibachi stoves what I was told like when I got repoed;dh_ah b_l_aa_k hh_aa_t l_ay_k hh_ah_b_aa_ch_iy s_t_ow_v_z w_ah_t ay w_ah_z t_ow_l_d l_ay_k w_eh_n ay g_aa_t r_iy_p_ow_er_d
q;23;see I would push rocks like a rocky robe but the cops giving out time like the;s_iy ay w_uh_d p_uh_sh r_aa_k_s l_ay_k ah r_aa_k_iy r_ow_b b_ah_t dh_ah k_aa_p_s g_ih_v_ih_ng aw_t t_ay_m l_ay_k dh_ah
e;24;watch resold cream;w_aa_ch r_iy_s_ow_l_d k_r_iy_m
r;26;cash rule everything around me cream get the money dollar dollar bill yall;k_ae_sh r_uw_l eh_v_r_iy_th_ih_ng er_aw_n_d m_iy k_r_iy_m g_eh_t dh_ah m_ah_n_iy d_aa_l_er d_aa_l_er b_ih_l y_ey_l_l
e;27;this was my favorite shit growing up yall dont even know im doing this shit;dh_ih_s w_ah_z m_ay f_ey_v_er_ah_t sh_iy_t g_r_ow_ih_ng ah_p y_ey_l_l d_aa_n_b iy_v_ah_n n_ow ih_m d_uw_ih_ng dh_ih_s sh_iy_t
f;28;man;m_ae_n
a;29;fat and ess in back paws bullshitin ess sleep like a fucking grizzly bear him;f_ae_t ah_n_d eh_s ih_n b_ae_k p_ao_z b_uh_l_sh_ih_t_iy_n eh_s s_l_iy_p l_ay_k ah f_ah_k_ih_ng g_r_ih_z_l_iy b_eh_r hh_ih_m
a;30;and thristy;ah_n_d t_r_ih_s_t_y
h;31;sleep on they side ion know why its a big niqqa thing probably;s_l_iy_p aa_n dh_ey s_ay_d ay_ah_n n_ow w_ay ih_t_s ah b_ih_g n_iy_q_ax th_ih_ng p_r_aa_b_ah_b_l_iy
c;32;my niqqa faps whats all in sporting goods not athletic thou just in sporting;m_ay n_iy_q_ax f_ae_p_s w_ah_t_s ao_l ih_n s_p_ao_r_t_ih_ng g_uh_d_z n_ax_t ae_th_l_eh_t_ih_k dh_aw jh_ah_s_t ih_n s_p_ao_r_t_ih_ng
g;33;goods look for a;g_uh_d_z l_uh_k f_ao_r ah
f;34;fucking heating pad my back my back shut up niqqa pussies ass niqqas man;f_ah_k_ih_ng hh_iy_t_ih_ng p_ae_d m_ay b_ae_k m_ay b_ae_k sh_ah_t ah_p n_iy_q_ax p_uh_s_iy_s ae_s n_iy_q_ax_s m_ae_n
