Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;are you gonna take me home tonight;aa_r y_uw g_aa_n_ah t_ey_k m_iy hh_ow_m t_ah_n_ay_t
a;1;ah down beside that red firelight;aa d_aw_n b_ah_s_ay_d dh_ah_t r_eh_d f_ay_er_ha_l_ay_t
b;2;are you gonna let it all hang out;aa_r y_uw g_aa_n_ah l_eh_t ih_t ao_l hh_ae_ng aw_t
c;3;fat bottomed girls;f_ae_t b_aa_t_ah_m_d g_er_l_z
b;4;you make the rockin world go round;y_uw m_ey_k dh_iy r_aa_k_iy_n w_er_l_d g_ow r_aw_n_d
c;5;fat bottomed girls;f_ae_t b_aa_t_ah_m_d g_er_l_z
b;6;you make the rockin world go round;y_uw m_ey_k dh_iy r_aa_k_iy_n w_er_l_d g_ow r_aw_n_d
d;8;hey I was just a skinny lad;hh_ey ay w_ah_z jh_ah_s_t ey s_k_ih_n_iy l_ae_d
d;9;never knew no good from bad;n_eh_v_er n_y_uw n_ow g_uh_d f_r_ah_m b_ae_d
e;10;but I knew life before I left my nursery huh;b_ah_t ay n_uw l_ay_f b_ah_f_ao_r ay l_eh_f_t m_ay n_er_s_er_iy hh_ah
d;11;left alone with big fat Fanny;l_eh_f_t ah_l_ow_n w_ih_dh b_ih_g f_ae_t f_ae_n_iy
d;12;she was such a naughty nanny;sh_iy w_ah_z s_ah_ch ah n_ao_t_iy n_ae_n_iy
i;13;woman you made a bad boy out of me;w_uh_m_ah_n y_uw m_ey_d ah b_ae_d b_oy aw_t ah_v m_iy
l;14;hey hey;hh_ey hh_ey
d;15;ive been singing with my band;ay_v b_ih_n s_ih_ng_ih_ng w_ih_dh m_ay b_ae_n_d
d;16;across the water across the land;ah_k_r_ao_s dh_ah w_ao_t_er ah_k_r_ao_s dh_ah l_ae_n_d
e;17;i seen every blue eyed floozy on the way uh;ay s_iy_n eh_v_er_iy b_l_uw ay_d f_l_ow_oh_z_y aa_n dh_ah w_ey ah
a;18;but their beauty and their style;b_ah_t dh_eh_r b_y_uw_t_iy ah_n_d dh_eh_r s_t_ay_l
m;19;went kind of smooth after a while;w_eh_n_t k_ay_n_d ah_v s_m_uw_dh ae_f_t_er ah w_ay_l
a;20;take me to them dirty ladies every time;t_ey_k m_iy t_uw dh_eh_m d_er_t_iy l_ey_d_iy_z eh_v_er_iy t_ay_m
a;22;are you gonna take me home tonight;aa_r y_uw g_aa_n_ah t_ey_k m_iy hh_ow_m t_ah_n_ay_t
a;23;ah down beside that red firelight;aa d_aw_n b_ah_s_ay_d dh_ae_t r_eh_d f_ay_er_ha_l_ay_t
b;24;are you gonna let it all hang out;aa_r y_uw g_aa_n_ah l_eh_t ih_t ao_l hh_ae_ng aw_t
c;25;fat bottomed girls;f_ae_t b_aa_t_ah_m_d g_er_l_z
b;26;you make the rockin world go round;y_uw m_ey_k dh_ah r_aa_k_iy_n w_er_l_d g_ow r_aw_n_d
c;27;fat bottomed girls;f_ae_t b_aa_t_ah_m_d g_er_l_z
b;28;you make the rockin world go round;y_uw m_ey_k dh_ah r_aa_k_iy_n w_er_l_d g_ow r_aw_n_d
f;30;now Im missin collared greens fat bottoms in their jeans;n_aw ay_m m_ih_s_iy_n k_aa_l_er_d g_r_iy_n_z f_ae_t b_aa_t_ah_m_z ih_n dh_eh_r jh_iy_n_z
