Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;0;well come on;w_eh_l k_ah_m aa_n
a;1;all you people;ao_l y_uw p_iy_p_ah_l
b;2;the time has come to get together;dh_iy t_ay_m hh_ah_z k_ah_m t_ah g_ih_t t_ah_g_eh_dh_er
c;3;you gotta have a little rock n roll music;y_uw g_aa_t_ah hh_ae_v ey l_ih_t_ah_l r_aa_k eh_n r_ow_l m_y_uw_z_ih_k
b;4;to get you through the stormy weather;t_ah g_ih_t y_uw th_r_uw dh_iy s_t_ao_r_m_iy w_eh_dh_er
a;5;and do whatever you feel;ah_n_d d_uw hh_w_ah_t_eh_v_er y_uw f_iy_l
d;6;when you let go;hh_w_ih_n y_uw l_eh_t g_ow
d;7;nothing-s gonna help you more than rock n roll;n_ah_th_ih_ng_z g_aa_n_ah hh_eh_l_p y_uw m_ao_r dh_ae_n r_aa_k eh_n r_ow_l
b;9;so come on put you hands together;s_ow k_ah_m aa_n p_uh_t y_uw hh_ae_n_d_z t_ah_g_eh_dh_er
b;10;you know its now or never;y_uw n_ow ih_t_s n_aw er n_eh_v_er
d;11;take a chance on rock n roll;t_ey_k ey ch_ae_n_s aa_n r_aa_k eh_n r_ow_l
e;13;ooo are you feeling satisfied;uw_ae er y_uw f_iy_l_ih_ng s_ae_t_ah_s_f_ay_d
f;14;come on let us give your mind a ride;k_ah_m aa_n l_eh_t y_uw_eh_s g_ih_v y_uh_r m_ay_n_d ey r_ay_d
f;15;ooo are you ready tonight;uw_ae er y_uw r_eh_d_iy t_uw_n_ay_t
f;16;come on let us give your mind a ride You can do what you like;k_ah_m aa_n l_eh_t y_uw_eh_s g_ih_v y_uh_r m_ay_n_d ey r_ay_d y_uw k_ae_n d_uw hh_w_ah_t y_uw l_ay_k
f;17;come on let us give your mind a ride;k_ah_m aa_n l_eh_t y_uw_eh_s g_ih_v y_uh_r m_ay_n_d ey r_ay_d
a;19;oh that funky feeling;ow dh_ah_t f_ah_ng_k_iy f_iy_l_ih_ng
c;20;(is) what you need to get you through;ah_z hh_w_ah_t y_uw n_iy_d t_ah g_ih_t y_uw th_r_uw
d;21;you oughta know;y_uw ao_t_ah n_ow
h;22;ill tell you something;ay_l t_eh_l y_uw s_ah_m_th_ih_ng
g;23;don-t let your troubles get to you;d_ow_n_t l_eh_t y_ao_r t_r_ah_b_ah_l_z g_eh_t t_uw y_uw
f;24;cause win or lose its alright;k_aa_z w_ih_n ao_r l_uw_z ih_t_s ao_l_r_ay_t
d;25;well take control;w_eh_l t_ey_k k_ah_n_t_r_ow_l
d;26;and nothing-s gonna help you more than rock n roll;ah_n_d n_ah_th_ih_ng_z g_aa_n_ah hh_eh_l_p y_uw m_ao_r dh_ae_n r_aa_k eh_n r_ow_l
e;28;ooo are you feeling satisfied;uw_ae aa_r y_uw f_iy_l_ih_ng s_ae_t_ah_s_f_ay_d
f;29;come on let us give your mind a ride;k_ah_m aa_n l_eh_t ah_s g_ih_v y_ao_r m_ay_n_d ah r_ay_d
f;30;ooo are you ready tonight;uw_ae aa_r y_uw r_eh_d_iy t_ah_n_ay_t
f;31;come on let us give your mind a ride You can do what you like;k_ah_m aa_n l_eh_t ah_s g_ih_v y_ao_r m_ay_n_d ah r_ay_d y_uw k_ah_n d_uw w_ah_t y_uw l_ay_k
f;32;come on let us give your mind a ride;k_ah_m aa_n l_eh_t ah_s g_ih_v y_ao_r m_ay_n_d ah r_ay_d
