Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;0;yeah Im goin harder than being black in America;y_ae ay_m g_oy_n hh_aa_r_d_er dh_ae_n b_iy_ih_ng b_l_ae_k ih_n ah_m_eh_r_ah_k_ah
m;1;if you love the money your revenue (is) irrelevant;ah_f y_uw l_ah_v dh_ah m_ah_n_iy y_ao_r r_eh_v_ax_n_y_uw ih_z ih_r_eh_l_ah_v_ah_n_t
a;2;workin on myself while you busy being replicas;w_er_k_iy_n aa_n m_ay_s_eh_l_f w_ay_l y_uw b_ih_z_iy b_iy_ih_ng r_eh_p_l_ah_k_ah_z
a;3;school of crack heads I blow minds through experiments;s_k_uw_l ah_v k_r_ae_k hh_eh_d_z ay b_l_ow m_ay_n_d_z th_r_uw ih_k_s_p_eh_r_ah_m_ah_n_t_s
b;4;since I was 15 music been the dream;s_ih_n_s ay w_ah_z  m_y_uw_z_ih_k b_ih_n dh_ah d_r_iy_m
b;5;im the nigga in the spotlight while behind scenes;ay_m dh_ah n_ih_g_ae ih_n dh_ah s_p_aa_t_l_ay_t w_ay_l b_ah_hh_ay_n_d s_iy_n_z
b;6;i wanna shoot a movie and show them what I see;ay w_aa_n_ah sh_uw_t ah m_uw_v_iy ah_n_d sh_ow dh_eh_m w_ah_t ay s_iy
b;7;direct it how I want it and run it how I please;d_ih_r_eh_k_t ih_t hh_aw ay w_aa_n_t ih_t ah_n_d r_ah_n ih_t hh_aw ay p_l_iy_z
c;9;hold it down hold it down hold it down;hh_ow_l_d ih_t d_aw_n hh_ow_l_d ih_t d_aw_n hh_ow_l_d ih_t d_aw_n
d;10;need a nigga like me to come around with the bounce yeah;n_iy_d ah n_ih_g_ae l_ay_k m_iy t_uw k_ah_m er_aw_n_d w_ih_dh dh_ah b_aw_n_s y_ae
c;11;hold it down hold it down hold it down;hh_ow_l_d ih_t d_aw_n hh_ow_l_d ih_t d_aw_n hh_ow_l_d ih_t d_aw_n
d;12;say my name any day and you gon know who run the town yeah;s_ey m_ay n_ey_m eh_n_iy d_ey ah_n_d y_uw g_aa_n n_ow hh_uw r_ah_n dh_ah t_aw_n y_ae
a;14;hold it down x8;hh_ow_l_d ih_t d_aw_n eh_k_s_ae
c;16;Lotta numbers I could brag about;l_aa_t_ah n_ah_m_b_er_z ay k_uh_d b_r_ae_g ah_b_aw_t
c;17;did it all before I had a bank account;d_ih_d ih_t ao_l b_ah_f_ao_r ay hh_ae_d ah b_ae_ng_k ah_k_aw_n_t
c;18;skinny nigga bringin such a massive sound;s_k_ih_n_iy n_ih_g_ae b_r_ih_ng_iy_n s_ah_ch ah m_ae_s_ih_v s_aw_n_d
c;19;like a Bob the Builder from the hood I bring the hammers out;l_ay_k ah b_aa_b dh_ah b_ih_l_d_er f_r_ah_m dh_ah hh_uh_d ay b_r_ih_ng dh_ah hh_ae_m_er_z aw_t
e;20;yeah they say this (is) such a modest story;y_ae dh_ey s_ey dh_ih_s ih_z s_ah_ch ah m_aa_d_ah_s_t s_t_ao_r_iy
n;21;make good music live forever been the motto for me;m_ey_k g_uh_d m_y_uw_z_ih_k l_ay_v f_er_eh_v_er b_ih_n dh_ah m_aa_t_ow f_ao_r m_iy
o;22;back then I was never in your catagory;b_ae_k dh_eh_n ay w_ah_z n_eh_v_er ih_n y_ao_r k_ae_t_ah_g_ow1_r_y
n;23;now they all for brain like they all went to college for me;n_aw dh_ey ao_l f_ao_r b_r_ey_n l_ay_k dh_ey ao_l w_eh_n_t t_uw k_aa_l_ih_jh f_ao_r m_iy
f;24;i flow like dirty sprite up in these early nights;ay f_l_ow l_ay_k d_er_t_iy s_p_r_ay_t ah_p ih_n dh_iy_z er_l_iy n_ay_t_s
f;25;i became the hottest tiger spittin cause Im burnin stripes;ay b_ih_k_ey_m dh_ah hh_aa_t_ah_s_t t_ay_g_er s_p_ih_t_t_ih_n k_aa_z ay_m b_er_n_iy_n s_t_r_ay_p_s
a;26;ever since I had started rappin had em niggas terrified;eh_v_er s_ih_n_s ay hh_ae_d s_t_aa_r_t_ah_d r_ae_p_iy_n hh_ae_d eh_m n_ih_g_ae_s t_eh_r_ah_f_ay_d
p;27;i ain-t gotta tweet about it music proves Im certified;ay ey_n_t g_aa_t_ah t_w_iy_t ah_b_aw_t ih_t m_y_uw_z_ih_k p_r_uw_v_z ay_m s_er_t_ah_f_ay_d
g;28;ive been stackin lunch money since day uno;ay_v b_ih_n s_t_ae_k_iy_n l_ah_n_ch m_ah_n_iy s_ih_n_s d_ey uw_n_ow
a;29;tellin all my niggas itll get better;t_eh_l_iy_n ao_l m_ay n_ih_g_ae_s ih_t_l g_eh_t b_eh_t_er
g;30;victorious with the pen like my name Hugo;v_ih_k_t_ao_r_iy_ah_s w_ih_dh dh_ah p_eh_n l_ay_k m_ay n_ey_m hh_y_uw_g_ow
q;31;doin this forever lost some friends but I tell them hold it;d_uw_iy_n dh_ih_s f_er_eh_v_er l_ao_s_t s_ah_m f_r_eh_n_d_z b_ah_t ay t_eh_l dh_eh_m hh_ow_l_d ih_t
e;33;circle small (as) a cherry oh here we go we gon ball;s_er_k_ah_l s_m_ao_l ae_z ah ch_eh_r_iy ow hh_ih_r w_iy g_ow w_iy g_aa_n b_ao_l
e;34;hold it down like its Jericho Jericho build a wall;hh_ow_l_d ih_t d_aw_n l_ay_k ih_t_s jh_eh_r_ih_k_ow jh_eh_r_ih_k_ow b_ih_l_d ah w_ao_l
e;35;i come out and watch (as) they call;ay k_ah_m aw_t ah_n_d w_aa_ch ae_z dh_ey k_ao_l
h;36;same niggas wanna rise still prayin you fall;s_ey_m n_ih_g_ae_s w_aa_n_ah r_ay_z s_t_ih_l p_r_ey_iy_n y_uw f_aa_l
e;37;brought em back though thank the lord;b_r_ao_t eh_m b_ae_k dh_ow th_ae_ng_k dh_ah l_ao_r_d
i;38;hold it down with the trap flow;hh_ow_l_d ih_t d_aw_n w_ih_dh dh_ah t_r_ae_p f_l_ow
i;39;i mow the lawn cut the let the facts show;ay m_ow dh_ah l_ao_n k_ah_t dh_ah l_eh_t dh_ah f_ae_k_t_s sh_ow
h;40;im so raw man I just gotta;ay_m s_ow r_aa m_ae_n ay jh_ah_s_t g_aa_t_ah
d;41;hold it down for ya-al;hh_ow_l_d ih_t d_aw_n f_ao_r ih_l_ae
i;42;yeah they say Im unapproachable this and that and so and so;y_ae dh_ey s_ey ay_m ah_n_ah_p_r_ow_ch_ah_b_ah_l dh_ih_s ah_n_d dh_ae_t ah_n_d s_ow ah_n_d s_ow
i;43;exs askin why I got no nothing bout ya chromosomes;eh_k_s_s ah_s_k_ih_n w_ay ay g_aa_t n_ow n_ah_th_ih_ng b_aw_t y_aa k_r_ow_m_ah_z_ow_m_z
i;44;you can take your clothes and go;y_uw k_ah_n t_ey_k y_ao_r k_l_ow_dh_z ah_n_d g_ow
i;45;since you claim you know the ropes;s_ih_n_s y_uw k_l_ey_m y_uw n_ow dh_ah r_ow_p_s
i;46;thought that was forever but that ain-t what the photo shows;th_ao_t dh_ae_t w_ah_z f_er_eh_v_er b_ah_t dh_ah_t ey_n_t w_ah_t dh_ah f_ow_t_ow sh_ow_z
g;47;stackin lunch money since day uno;s_t_ae_k_iy_n l_ah_n_ch m_ah_n_iy s_ih_n_s d_ey uw_n_ow
l;48;tellin all my niggas we the best eva- ;t_eh_l_iy_n ao_l m_ay n_ih_g_ae_s w_iy dh_ah b_eh_s_t  ey_v_ah
g;49;such a boss with the pen like my name Hugo;s_ah_ch ah b_ao_s w_ih_dh dh_ah p_eh_n l_ay_k m_ay n_ey_m hh_y_uw_g_ow
l;50;ive been doin this forever lost some friends but I tell them hold it;ay_v b_ih_n d_uw_iy_n dh_ih_s f_er_eh_v_er l_ao_s_t s_ah_m f_r_eh_n_d_z b_ah_t ay t_eh_l dh_eh_m hh_ow_l_d ih_t
a;52;x2;eh_k_s_ae
