Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;winner Circle;w_ih_n_er s_er_k_ah_l
d;1;look Book;l_uh_k b_uh_k
e;3;auckland ZU;aa_k_l_ah_n_d 
a;5;its Young Killem and get back to merkin;ih_t_s y_ah_ng K_iy_l_ax_m ah_n_d g_eh_t b_ae_k t_uw m_er_k_ih_n
a;6;its Young Iller than them that Im versin;ih_t_s y_ah_ng I_l_er_r dh_ae_n dh_eh_m dh_ae_t ay_m v_er_iy_n
f;7;perfect;p_er_f_ih_k_t
a;8;my flow (is) nice remind me of surfin;m_ay f_l_ow ih_z n_ay_s r_iy_m_ay_n_d m_iy ah_v s_er_f_iy_n
a;9;kelly Slater I stay on cos them sharks (is) lurkin;k_eh_l_iy s_l_ey_t_er ay s_t_ey aa_n k_ao_s dh_eh_m sh_aa_r_k_s ih_z l_er_k_iy_n
a;10;i Josiah the beat I leave rappers in hearses;ay jh_ow_s_ay_ah dh_ah b_iy_t ay l_iy_v r_ae_p_er_z ih_n hh_er_s_ih_s
g;11;now who dare to compete;n_aw hh_uw d_eh_r t_uw k_ah_m_p_iy_t
a;13;young Ill but don-t call a surgeon;y_ah_ng ih_l b_ah_t d_ow_n_t k_ao_l ah s_er_jh_ah_n
f;14;im 17 the illest boy emerging perfect;ay_m  dh_ah ih_l_l_eh_s_t b_oy ih_m_er_jh_ih_ng p_er_f_ih_k_t
b;15;winner Circle in the building I came with them man them;w_ih_n_er s_er_k_ah_l ih_n dh_ah b_ih_l_d_ih_ng ay k_ey_m w_ih_dh dh_eh_m m_ae_n dh_eh_m
c;16;nothing further from the top (is) all the we demanding;n_ah_th_ih_ng f_er_dh_er f_r_ah_m dh_ah t_aa_p ih_z ao_l dh_iy w_iy d_ih_m_ae_n_d_ih_ng
h;17;i want a white MayBach like Im breaking commandments;ay w_aa_n_t ah w_ay_t  l_ay_k ay_m b_r_ey_k_ih_ng k_ah_m_ae_n_d_m_ah_n_t_s
c;18;ive got a dream of reachin further than anyone landed;ay_v g_aa_t ah d_r_iy_m ah_v r_iy_ch_iy_n f_er_dh_er dh_ae_n eh_n_iy_w_ah_n l_ae_n_d_ah_d
b;19;and to Hire Michael Hill to make me a pendant;ah_n_d t_uw hh_ay_er m_ay_k_ah_l hh_ih_l t_uw m_ey_k m_iy ah p_eh_n_d_ah_n_t
d;20;and to get a white girl who look close to perfect;ah_n_d t_uw g_eh_t ey w_ay_t g_er_l hh_uw l_uh_k k_l_ow_s t_uw p_er_f_ih_k_t
a;22;im not talking Skinny Jeans Im outta dey circuit;ay_m n_ax_t t_ao_k_ih_ng s_k_ih_n_iy jh_iy_n_z ay_m uw_t_ah d_ey s_er_k_ah_t
