Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;lyrics;l_ih_r_ih_k_s
h;2;they treat us like some fools you ain-t even know it;dh_ey t_r_iy_t y_uw_eh_s l_ay_k s_ah_m f_uw_l_z y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;3;they closing all of ours schools you ain-t even know it;dh_ey k_l_ow_z_ih_ng ao_l ah_v aw_er_z s_k_uw_l_z y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;4;they killing us in these streets you ain-t even know it;dh_ey k_ih_l_ih_ng ah_s ih_n dh_iy_z s_t_r_iy_t_s y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;5;they posioning what we eat you ain-t even know it;dh_ey  w_ah_t w_iy iy_t y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;6;they treat us like some fools you ain-t even know it;dh_ey t_r_iy_t ah_s l_ay_k s_ah_m f_uw_l_z y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;7;they closing all of ours schools you ain-t even know it;dh_ey k_l_ow_z_ih_ng ao_l ah_v aw_er_z s_k_uw_l_z y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;8;they killing us in these streets you ain-t even know it;dh_ey k_ih_l_ih_ng ah_s ih_n dh_iy_z s_t_r_iy_t_s y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;9;they posioning what we eat you ain-t even know it;dh_ey  w_ah_t w_iy iy_t y_uw ey_n_t iy_v_ah_n n_ow ih_t
b;11;everybody in the government wanna fuck around kill my people like;eh_v_r_iy_b_aa_d_iy ih_n dh_ah g_ah_v_ax_n_m_ax_n_t w_aa_n_ah f_ah_k er_aw_n_d k_ih_l m_ay p_iy_p_ah_l l_ay_k
b;12;like;l_ay_k
b;13;we don-t know what the fuck its like like;w_iy d_ow_n_t n_ow w_ah_t dh_ah f_ah_k ih_t_s l_ay_k l_ay_k
b;14;they do it down low right right;dh_ey d_uw ih_t d_aw_n l_ow r_ay_t r_ay_t
b;15;im the muthafuckin light light light;ay_m dh_ah m_ah_th_ah_f_uw_k_k_ax_n l_ay_t l_ay_t l_ay_t
b;16;do it till the day I die die die;d_uw ih_t t_ih_l dh_ah d_ey ay d_ay d_ay d_ay
b;17;we just wanna kill the pain thats why;w_iy jh_ah_s_t w_aa_n_ah k_ih_l dh_ah p_ey_n dh_ae_t_s w_ay
b;18;we just get high high high;w_iy jh_ah_s_t g_eh_t hh_ay hh_ay hh_ay
c;19;its madness organics plastics amp acid;ih_t_s m_ae_d_n_ah_s ao_r_g_ae_n_ih_k_s p_l_ae_s_t_ih_k_s ae_m_p ae_s_ah_d
c;20;fuck all they system they killing the passion;f_ah_k ao_l dh_ey s_ih_s_t_ah_m dh_ey k_ih_l_ih_ng dh_ah p_ae_sh_ah_n
c;21;killing the spirit Im serious they laughing;k_ih_l_ih_ng dh_ah s_p_ih_r_ah_t ay_m s_ih_r_iy_ah_s dh_ey l_ae_f_ih_ng
c;22;coming to get me Im blasting these bastards;k_ah_m_ih_ng t_uw g_eh_t m_iy ay_m b_l_ae_s_t_ih_ng dh_iy_z b_ae_s_t_er_d_z
d;23;im teaching my people Im reaching people Im loving my people they;ay_m t_iy_ch_ih_ng m_ay p_iy_p_ah_l ay_m r_iy_ch_ih_ng p_iy_p_ah_l ay_m l_ah_v_ih_ng m_ay p_iy_p_ah_l dh_ey
i;24;druggin my people;d_r_ah_g_jh_ih_n m_ay p_iy_p_ah_l
e;25;they killin us all laughing it off;dh_ey k_ih_l_ih_n ah_s ao_l l_ae_f_ih_ng ih_t ao_f
e;26;look us at all up in the mall;l_uh_k ah_s ae_t ao_l ah_p ih_n dh_ah m_ao_l
e;27;buying the Jordans amp having a ball;b_ay_ih_ng dh_ah jh_ao_r_d_ah_n_z ae_m_p hh_ae_v_ih_ng ah b_ao_l
e;28;they plotting they plan amp selling it all;dh_ey p_l_aa_t_ih_ng dh_ey p_l_ae_n ae_m_p s_eh_l_ih_ng ih_t ao_l
f;29;mi gente subanse la mente;m_iy jh_eh_n_t_er s_ah_b_ae_n_s l_aa m_eh_n_t
g;30;estos algo nuevo para los que no entienden;eh_s_t_oh_s ae_l_jh_iy_ae n_w_ey_v_ow p_eh_r_ah l_ao k_y_uw n_ow eh_n_t_ih_er_n_d_ax_n
l;31;Si quieren algo nuevo hagan me el presidente;s_iy k_w_iy_ea1_r_n ae_l_jh_iy_ae n_w_ey_v_ow hh_ey_g_ah_n m_iy eh_l p_r_eh_z_ah_d_eh_n_t_er
i;33;theyre flying all around you ain-t even know it;dh_ey_r f_l_ay_ih_ng ao_l er_aw_n_d y_uw ey_n_t iy_v_ah_n n_ow ah_t
h;34;theyre watching us from afar you ain-t even know it;dh_ey_r w_aa_ch_ih_ng ah_s f_r_ah_m ah_f_aa_r y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;35;theyre planning to attack you ain-t even know it;dh_ey_r p_l_ae_n_ih_ng t_uw ah_t_ae_k y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;36;what happened in Roswell you ain-t even know it;w_ah_t hh_ae_p_ah_n_d ih_n r_aa_s_w_eh_l y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;37;theyre flying all around you ain-t even know it;dh_ey_r f_l_ay_ih_ng ao_l er_aw_n_d y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;38;theyre watching us from afar you ain-t even know it;dh_ey_r w_aa_ch_ih_ng ah_s f_r_ah_m ah_f_aa_r y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;39;theyre planning to attack you ain-t even know it;dh_ey_r p_l_ae_n_ih_ng t_uw ah_t_ae_k y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;40;what happened in Roswell you ain-t even know it;w_ah_t hh_ae_p_ah_n_d ih_n r_aa_s_w_eh_l y_uw ey_n_t iy_v_ah_n n_ow ih_t
a;42;roswell crash government cover up left us hanging Naw they don-t really give;r_aa_s_w_eh_l k_r_ae_sh g_ah_v_ax_n_m_ax_n_t k_ah_v_er ah_p l_eh_f_t ah_s hh_ae_ng_ih_ng n_aa dh_ey d_ow_n_t r_ih_l_iy g_ih_v
b;43;a fuck they don-t wanna speak about a little alien peaking out lights;ah f_ah_k dh_ey d_ow_n_t w_aa_n_ah s_p_iy_k ah_b_aw_t ah l_ih_t_ah_l ey_l_iy_ah_n p_iy_k_ih_ng aw_t l_ay_t_s
m;44;beaming out were not alone its quite the opposite if you don-t believe me;b_iy_m_ih_ng aw_t w_iy_r n_ax_t ah_l_ow_n ah_t_s k_w_ay_t dh_iy aa_p_z_ah_t ih_f y_uw d_ow_n b_ah_l_iy_v m_iy
