Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;0;when I touch mics I split lives in two;hh_w_ih_n ay t_ah_ch m_ih_k_s ay s_p_l_ih_t l_ih_v_z ih_n_ch t_uw
h;1;how Im nicer than you but still more trifer than you;hh_aw ay_m n_ay_s_er dh_ae_n y_uw b_ah_t s_t_ih_l m_ao_r t_r_ay_f_er_r dh_ae_n y_uw
a;2;with the pureness of the Virgin Mary;w_ih_dh dh_ah p_y_uw_r_iy_n_s_s ah_v dh_ah v_er_jh_ah_n m_eh_r_iy
a;3;but my burden scary;b_ah_t m_ay b_er_d_ah_n s_k_eh_r_iy
a;4;except most rap fans have heard me rarely;ih_k_s_eh_p_t m_ow_s_t r_ae_p f_ae_n_z hh_ae_v hh_er_d m_iy r_eh_r_l_iy
b;5;if they said Im wack then they lying like the perj of Barry;ah_f dh_ey s_eh_d ay_m w_ae_k dh_eh_n dh_ey l_ay_ih_ng l_ay_k dh_ah p_er_ae ah_v b_ae_r_iy
b;7;and happily body rappers like a mother-s first to carry;ah_n_d hh_ae_p_ah_l_iy b_aa_d_iy r_ae_p_er_z l_ay_k ah m_ah_dh_er_z f_er_s_t t_uw k_ae_r_iy
a;8;so basically you can say Im worse than scary;s_ow b_ey_s_ih_k_l_iy y_uw k_ah_n s_ey ay_m w_er_s dh_ae_n s_k_eh_r_iy
a;9;plus Im valuable just like good leather;p_l_ah_s ay_m v_ae_l_y_uw_b_ah_l jh_ah_s_t l_ay_k g_uh_d l_eh_dh_er
i;10;i pull out my woody your girl just became a woodpecker;ay p_uh_l aw_t m_ay w_uh_d_iy y_ao_r g_er_l jh_ah_s_t b_ih_k_ey_m ah w_uh_d_p_eh2_k_er
c;11;plus Im like the hoods Jekyll amp Hyde;p_l_ah_s ay_m l_ay_k dh_ah hh_uh_d_z jh_eh_k_ah_l ae_m_p hh_ay_d
c;12;i got you rather surprised behind these freckles of pride;ay g_aa_t y_uw r_ae_dh_er s_ax_p_r_ay_z_d b_ah_hh_ay_n_d dh_iy_z f_r_eh_k_ah_l_z ah_v p_r_ay_d
d;13;and rappers round me passing out like out of bounds calls;ah_n_d r_ae_p_er_z r_aw_n_d m_iy p_ae_s_ih_ng aw_t l_ay_k aw_t ah_v b_aw_n_d_z k_ao_l_z
d;14;while Im dropping shit and piss on them like Im round stalls;w_ay_l ay_m d_r_aa_p_ih_ng sh_iy_t ah_n_d p_ih_s aa_n dh_eh_m l_ay_k ay_m r_aw_n_d s_t_ao_l_z
l;16;i flip my longest finger cause its profitable;ay f_l_ih_p m_ay l_ao_ng_g_ah_s_t f_ih_ng_g_er k_aa_z ih_t_s p_r_aa_f_ah_t_ah_b_ah_l
e;17;for these profit flows double meaning Im the messenger I bring prophet;f_ao_r dh_iy_z p_r_aa_f_ah_t f_l_ow_z d_ah_b_ah_l m_iy_n_ih_ng ay_m dh_ah m_eh_s_ah_n_jh_er ay b_r_ih_ng p_r_aa_f_ah_t
f;18;flows;f_l_ow_z
f;19;so like Grants inside of your jeans bitch your profits closed;s_ow l_ay_k g_r_ae_n_t_s ih_n_s_ay_d ah_v y_ao_r jh_iy_n_z b_ih_ch y_ao_r p_r_aa_f_ah_t_s k_l_ow_z_d
f;20;cause you took an L to this prosperous soul;k_aa_z y_uw t_uh_k ae_n eh_l t_uw dh_ih_s p_r_aa_s_p_er_ah_s s_ow_l
f;21;who like a big ass bodyguard came to conquer the dough;hh_uw l_ay_k ah b_ih_g ae_s b_aa_d_iy_g_aa_r_d k_ey_m t_uw k_aa_ng_k_er dh_ah d_ow
e;22;and rap fans are like woah I mean Ry (is) kinda sleek bravo;ah_n_d r_ae_p f_ae_n_z aa_r l_ay_k w_oh_ax_hh ay m_iy_n R_iy ih_z k_ih_n_d_ah s_l_iy_k b_r_aa_v_ow
m;23;when I drop bodies like Cheick Kongo;w_eh_n ay d_r_aa_p b_aa_d_iy_z l_ay_k C_hh_eh_iy_k_k K_oh_ng_ax
d;24;yea I mean then Im shaving your head off;y_ey ay m_iy_n dh_eh_n ay_m sh_ey_v_ih_ng y_ao_r hh_eh_d ao_f
e;25;ry so sick that he be making the dead cough;r_ih s_ow s_ih_k dh_ae_t hh_iy b_iy m_ey_k_ih_ng dh_ah d_eh_d k_aa_f
f;26;its evident that I helm a sick flow;ih_t_s eh_v_ah_d_ah_n_t dh_ae_t ay hh_eh_l_m ah s_ih_k f_l_ow
f;27;when it come to bars they say he brew without the big nose;w_eh_n ih_t k_ah_m t_uw b_aa_r_z dh_ey s_ey hh_iy b_r_uw w_ih_th_aw_t dh_ah b_ih_g n_ow_z
b;28;im a technical rapper of exceptional strata;ay_m ah t_eh_k_n_ih_k_ah_l r_ae_p_er ah_v ih_k_s_eh_p_sh_ah_n_ah_l s_t_r_ae_t_ah
b;29;who felt it and captured;hh_uw f_eh_l_t ih_t ah_n_d k_ae_p_ch_er_d
g;30;when Ry round niggas know to put they mics down;w_eh_n R_iy r_aw_n_d n_ih_g_ae_s n_ow t_uw p_uh_t dh_ey m_ih_k_s d_aw_n
g;31;cause they punchlines and bars be like a dry round;k_aa_z dh_ey p_ah_n_ch_l_ay_n_z ah_n_d b_aa_r_z b_iy l_ay_k ah d_r_ay r_aw_n_d
a;32;no blood no effect no hugs no respect;n_ow b_l_ah_d n_ow ih_f_eh_k_t n_ow hh_ah_g_z n_ow r_ih_s_p_eh_k_t
a;33;no slugs no sweat no thugs no flesh;n_ow s_l_ah_g_z n_ow s_w_eh_t n_ow th_ah_g_z n_ow f_l_eh_sh
n;34;no drugs no tech no rugs nor baguettes;n_ow d_r_ah_g_z n_ow t_eh_k n_ow r_ah_g_z n_ao_r b_ah_g_u_eh_t_er_s
a;35;for these young rejects;f_ao_r dh_iy_z y_ah_ng r_ih_jh_eh_k_t_s
n;36;i flow they be feetless;ay f_l_ow dh_ey b_iy f_iy_t_l_eh_s
h;37;plus the fact that Ry host beef like Seacrest;p_l_ah_s dh_ah f_ae_k_t dh_ae_t R_iy hh_ow_s_t b_iy_f l_ay_k S_eh_ah_k_r_er_s_t
g;38;Simon Cowell I can rhyme a vowel;s_ay_m_ah_n k_aa_w_eh_l ay k_ah_n r_ay_m ah v_aw_ah_l
c;39;that makes no sense like an Alzheimer-s child;dh_ae_t m_ey_k_s n_ow s_eh_n_s l_ay_k ae_n ae_l_z_hh_ay2_m_er_z ch_ay_l_d
g;40;hi Ms Chow Rys time (is) now;hh_ay m_ih_z ch_aw r_ih_s t_ay_m ih_z n_aw
